TRACK,LABEL,METHOD,CURVE
256,feature.Height.unmanaged.CWHvm_HW_BA_M,,10760
256,feature.QMD.unmanaged.CWHvm_HW_BA_M,,10761
256,feature.Seral.CWHvm_HW_BA_M.immature,,1129
256,feature.Seral.CWHvm_HW_BA_M.mature,,1130
256,feature.Seral.CWHvm_HW_BA_M.overmature,,7
256,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
256,feature.Seral.CWHvm_HW_BA_M.young,,9
256,feature.Seral.immature,,1129
256,feature.Seral.mature,,1130
256,feature.Seral.overmature,,7
256,feature.Seral.regenerating,,8
256,feature.Seral.young,,9
256,feature.SpeciesProp.unmanaged.BA,,10661
256,feature.SpeciesProp.unmanaged.CW,,2529
256,feature.SpeciesProp.unmanaged.HW,,2807
256,feature.StemsPerHa.unmanaged.CWHvm_HW_BA_M,,1405
256,feature.Yield.unmanaged.BA,,10762
256,feature.Yield.unmanaged.CW,,10763
256,feature.Yield.unmanaged.HW,,10764
256,feature.Yield.unmanaged.Total,,10765
257,feature.Area.managed,,2
257,feature.Area.og1.CWHvm_HW_BA_M,,10658
257,feature.Area.og1.total,,10658
257,feature.Area.og2.CWHvm_HW_BA_M,,1
257,feature.Area.og2.total,,1
257,feature.Height.managed.CWHvm_HW_BA_M,,10766
257,feature.QMD.managed.CWHvm_HW_BA_M,,10767
257,feature.Seral.CWHvm_HW_BA_M.immature,,1129
257,feature.Seral.CWHvm_HW_BA_M.mature,,1130
257,feature.Seral.CWHvm_HW_BA_M.overmature,,7
257,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
257,feature.Seral.CWHvm_HW_BA_M.young,,9
257,feature.Seral.immature,,1129
257,feature.Seral.mature,,1130
257,feature.Seral.overmature,,7
257,feature.Seral.regenerating,,8
257,feature.Seral.young,,9
257,feature.SpeciesProp.managed.BA,,10661
257,feature.SpeciesProp.managed.CW,,2529
257,feature.SpeciesProp.managed.HW,,2807
257,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,123
257,feature.Yield.managed.BA,,10768
257,feature.Yield.managed.CW,,10769
257,feature.Yield.managed.HW,,10770
257,feature.Yield.managed.Total,,10771
258,feature.Area.managed,,2
258,feature.Area.og1.CWHvm_HW_BA_M,,10658
258,feature.Area.og1.total,,10658
258,feature.Area.og2.CWHvm_HW_BA_M,,1
258,feature.Area.og2.total,,1
258,feature.Height.managed.CWHvm_HW_BA_M,,10766
258,feature.QMD.managed.CWHvm_HW_BA_M,,10767
258,feature.Seral.CWHvm_HW_BA_M.immature,,1129
258,feature.Seral.CWHvm_HW_BA_M.mature,,1130
258,feature.Seral.CWHvm_HW_BA_M.overmature,,7
258,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
258,feature.Seral.CWHvm_HW_BA_M.young,,9
258,feature.Seral.immature,,1129
258,feature.Seral.mature,,1130
258,feature.Seral.overmature,,7
258,feature.Seral.regenerating,,8
258,feature.Seral.young,,9
258,feature.SpeciesProp.managed.BA,,6898
258,feature.SpeciesProp.managed.CW,,6899
258,feature.SpeciesProp.managed.FDC,,6900
258,feature.SpeciesProp.managed.HW,,2859
258,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,123
258,feature.Yield.managed.BA,,10804
258,feature.Yield.managed.CW,,10713
258,feature.Yield.managed.FDC,,10714
258,feature.Yield.managed.HW,,10805
258,feature.Yield.managed.Total,,10771
259,feature.Area.og1.CWHvm_FDC_HW_H,,111
259,feature.Area.og1.total,,111
259,feature.Area.og2.CWHvm_FDC_HW_H,,1
259,feature.Area.og2.total,,1
259,feature.Area.unmanaged,,2
259,feature.Height.unmanaged.CWHvm_FDC_HW_H,,10843
259,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,10844
259,feature.Seral.CWHvm_FDC_HW_H.immature,,114
259,feature.Seral.CWHvm_FDC_HW_H.mature,,115
259,feature.Seral.CWHvm_FDC_HW_H.overmature,,116
259,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
259,feature.Seral.CWHvm_FDC_HW_H.young,,9
259,feature.Seral.immature,,114
259,feature.Seral.mature,,115
259,feature.Seral.overmature,,116
259,feature.Seral.regenerating,,8
259,feature.Seral.young,,9
259,feature.SpeciesProp.unmanaged.BA,,1131
259,feature.SpeciesProp.unmanaged.CW,,755
259,feature.SpeciesProp.unmanaged.DR,,119
259,feature.SpeciesProp.unmanaged.FDC,,757
259,feature.SpeciesProp.unmanaged.HW,,1223
259,feature.SpeciesProp.unmanaged.PL,,768
259,feature.SpeciesProp.unmanaged.SS,,768
259,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,10845
259,feature.Yield.unmanaged.BA,,10846
259,feature.Yield.unmanaged.CW,,10847
259,feature.Yield.unmanaged.DR,,10848
259,feature.Yield.unmanaged.FDC,,10849
259,feature.Yield.unmanaged.HW,,10850
259,feature.Yield.unmanaged.PL,,10851
259,feature.Yield.unmanaged.SS,,10851
259,feature.Yield.unmanaged.Total,,10852
260,feature.Area.managed,,2
260,feature.Area.og1.CWHvm_FDC_HW_H,,111
260,feature.Area.og1.total,,111
260,feature.Area.og2.CWHvm_FDC_HW_H,,1
260,feature.Area.og2.total,,1
260,feature.Height.managed.CWHvm_FDC_HW_H,,10853
260,feature.QMD.managed.CWHvm_FDC_HW_H,,10854
260,feature.Seral.CWHvm_FDC_HW_H.immature,,114
260,feature.Seral.CWHvm_FDC_HW_H.mature,,115
260,feature.Seral.CWHvm_FDC_HW_H.overmature,,116
260,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
260,feature.Seral.CWHvm_FDC_HW_H.young,,9
260,feature.Seral.immature,,114
260,feature.Seral.mature,,115
260,feature.Seral.overmature,,116
260,feature.Seral.regenerating,,8
260,feature.Seral.young,,9
260,feature.SpeciesProp.managed.BA,,117
260,feature.SpeciesProp.managed.CW,,755
260,feature.SpeciesProp.managed.DR,,119
260,feature.SpeciesProp.managed.FDC,,757
260,feature.SpeciesProp.managed.HW,,121
260,feature.SpeciesProp.managed.PL,,122
260,feature.SpeciesProp.managed.SS,,122
260,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,123
260,feature.Yield.managed.BA,,2205
260,feature.Yield.managed.CW,,10855
260,feature.Yield.managed.DR,,126
260,feature.Yield.managed.FDC,,8392
260,feature.Yield.managed.HW,,10856
260,feature.Yield.managed.PL,,2210
260,feature.Yield.managed.SS,,2210
260,feature.Yield.managed.Total,,2211
261,feature.Area.og1.CWHvm_HW_FDC_L,,1620
261,feature.Area.og1.total,,1620
261,feature.Area.og2.CWHvm_HW_FDC_L,,24
261,feature.Area.og2.total,,24
261,feature.Area.unmanaged,,22
261,feature.Height.unmanaged.CWHvm_HW_FDC_L,,10897
261,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,10898
261,feature.Seral.CWHvm_HW_FDC_L.immature,,1623
261,feature.Seral.CWHvm_HW_FDC_L.mature,,1624
261,feature.Seral.CWHvm_HW_FDC_L.overmature,,29
261,feature.Seral.CWHvm_HW_FDC_L.regenerating,,30
261,feature.Seral.CWHvm_HW_FDC_L.young,,31
261,feature.Seral.immature,,1623
261,feature.Seral.mature,,1624
261,feature.Seral.overmature,,29
261,feature.Seral.regenerating,,30
261,feature.Seral.young,,31
261,feature.SpeciesProp.unmanaged.BA,,6060
261,feature.SpeciesProp.unmanaged.CW,,2951
261,feature.SpeciesProp.unmanaged.DR,,119
261,feature.SpeciesProp.unmanaged.FDC,,2952
261,feature.SpeciesProp.unmanaged.HW,,3911
261,feature.SpeciesProp.unmanaged.PL,,122
261,feature.SpeciesProp.unmanaged.SS,,122
261,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,2386
261,feature.Yield.unmanaged.BA,,10899
261,feature.Yield.unmanaged.CW,,10900
261,feature.Yield.unmanaged.DR,,10901
261,feature.Yield.unmanaged.FDC,,10902
261,feature.Yield.unmanaged.HW,,10903
261,feature.Yield.unmanaged.PL,,10904
261,feature.Yield.unmanaged.SS,,10904
261,feature.Yield.unmanaged.Total,,10905
262,feature.Area.managed,,2
262,feature.Area.og1.CWHvm_HW_FDC_L,,358
262,feature.Area.og1.total,,358
262,feature.Area.og2.CWHvm_HW_FDC_L,,1
262,feature.Area.og2.total,,1
262,feature.Height.managed.CWHvm_HW_FDC_L,,10906
262,feature.QMD.managed.CWHvm_HW_FDC_L,,10907
262,feature.Seral.CWHvm_HW_FDC_L.immature,,1129
262,feature.Seral.CWHvm_HW_FDC_L.mature,,1130
262,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
262,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
262,feature.Seral.CWHvm_HW_FDC_L.young,,9
262,feature.Seral.immature,,1129
262,feature.Seral.mature,,1130
262,feature.Seral.overmature,,7
262,feature.Seral.regenerating,,8
262,feature.Seral.young,,9
262,feature.SpeciesProp.managed.BA,,117
262,feature.SpeciesProp.managed.CW,,1056
262,feature.SpeciesProp.managed.DR,,119
262,feature.SpeciesProp.managed.FDC,,1057
262,feature.SpeciesProp.managed.HW,,1068
262,feature.SpeciesProp.managed.PL,,122
262,feature.SpeciesProp.managed.SS,,122
262,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,123
262,feature.Yield.managed.BA,,1132
262,feature.Yield.managed.CW,,10908
262,feature.Yield.managed.DR,,10909
262,feature.Yield.managed.FDC,,10910
262,feature.Yield.managed.HW,,10911
262,feature.Yield.managed.PL,,1137
262,feature.Yield.managed.SS,,1137
262,feature.Yield.managed.Total,,10912
263,feature.Area.og1.CWHvm_FDC_HW_L,,530
263,feature.Area.og1.total,,530
263,feature.Area.og2.CWHvm_FDC_HW_L,,1
263,feature.Area.og2.total,,1
263,feature.Area.unmanaged,,2
263,feature.Height.unmanaged.CWHvm_FDC_HW_L,,10958
263,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,10959
263,feature.Seral.CWHvm_FDC_HW_L.immature,,217
263,feature.Seral.CWHvm_FDC_HW_L.mature,,753
263,feature.Seral.CWHvm_FDC_HW_L.overmature,,754
263,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
263,feature.Seral.CWHvm_FDC_HW_L.young,,9
263,feature.Seral.immature,,217
263,feature.Seral.mature,,753
263,feature.Seral.overmature,,754
263,feature.Seral.regenerating,,8
263,feature.Seral.young,,9
263,feature.SpeciesProp.unmanaged.BA,,1625
263,feature.SpeciesProp.unmanaged.CW,,1626
263,feature.SpeciesProp.unmanaged.DR,,1627
263,feature.SpeciesProp.unmanaged.FDC,,2384
263,feature.SpeciesProp.unmanaged.HW,,1643
263,feature.SpeciesProp.unmanaged.PL,,1630
263,feature.SpeciesProp.unmanaged.SS,,1630
263,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,10960
263,feature.Yield.unmanaged.BA,,10961
263,feature.Yield.unmanaged.CW,,10962
263,feature.Yield.unmanaged.DR,,10963
263,feature.Yield.unmanaged.FDC,,10964
263,feature.Yield.unmanaged.HW,,10965
263,feature.Yield.unmanaged.PL,,9260
263,feature.Yield.unmanaged.SS,,9260
263,feature.Yield.unmanaged.Total,,10966
264,feature.Area.managed,,22
264,feature.Area.og1.CWHvm_FDC_HW_L,,3431
264,feature.Area.og1.total,,3431
264,feature.Area.og2.CWHvm_FDC_HW_L,,24
264,feature.Area.og2.total,,24
264,feature.Height.managed.CWHvm_FDC_HW_L,,10967
264,feature.QMD.managed.CWHvm_FDC_HW_L,,10968
264,feature.Seral.CWHvm_FDC_HW_L.immature,,240
264,feature.Seral.CWHvm_FDC_HW_L.mature,,3434
264,feature.Seral.CWHvm_FDC_HW_L.overmature,,3435
264,feature.Seral.CWHvm_FDC_HW_L.regenerating,,30
264,feature.Seral.CWHvm_FDC_HW_L.young,,31
264,feature.Seral.immature,,240
264,feature.Seral.mature,,3434
264,feature.Seral.overmature,,3435
264,feature.Seral.regenerating,,30
264,feature.Seral.young,,31
264,feature.SpeciesProp.managed.BA,,1625
264,feature.SpeciesProp.managed.CW,,1642
264,feature.SpeciesProp.managed.DR,,2396
264,feature.SpeciesProp.managed.FDC,,2282
264,feature.SpeciesProp.managed.HW,,1643
264,feature.SpeciesProp.managed.PL,,1630
264,feature.SpeciesProp.managed.SS,,1630
264,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,33
264,feature.Yield.managed.BA,,10969
264,feature.Yield.managed.CW,,10970
264,feature.Yield.managed.DR,,10971
264,feature.Yield.managed.FDC,,10972
264,feature.Yield.managed.HW,,10973
264,feature.Yield.managed.PL,,10974
264,feature.Yield.managed.SS,,10974
264,feature.Yield.managed.Total,,10975
265,feature.Area.managed,,22
265,feature.Area.og1.CWHvm_FDC_HW_L,,3431
265,feature.Area.og1.total,,3431
265,feature.Area.og2.CWHvm_FDC_HW_L,,24
265,feature.Area.og2.total,,24
265,feature.Height.managed.CWHvm_FDC_HW_L,,10967
265,feature.QMD.managed.CWHvm_FDC_HW_L,,10968
265,feature.Seral.CWHvm_FDC_HW_L.immature,,240
265,feature.Seral.CWHvm_FDC_HW_L.mature,,3434
265,feature.Seral.CWHvm_FDC_HW_L.overmature,,3435
265,feature.Seral.CWHvm_FDC_HW_L.regenerating,,30
265,feature.Seral.CWHvm_FDC_HW_L.young,,31
265,feature.Seral.immature,,240
265,feature.Seral.mature,,3434
265,feature.Seral.overmature,,3435
265,feature.Seral.regenerating,,30
265,feature.Seral.young,,31
265,feature.SpeciesProp.managed.BA,,6060
265,feature.SpeciesProp.managed.CW,,755
265,feature.SpeciesProp.managed.DR,,2466
265,feature.SpeciesProp.managed.FDC,,757
265,feature.SpeciesProp.managed.HW,,121
265,feature.SpeciesProp.managed.PL,,1731
265,feature.SpeciesProp.managed.SS,,1731
265,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,33
265,feature.Yield.managed.BA,,11039
265,feature.Yield.managed.CW,,11040
265,feature.Yield.managed.DR,,11041
265,feature.Yield.managed.FDC,,11042
265,feature.Yield.managed.HW,,11043
265,feature.Yield.managed.PL,,3528
265,feature.Yield.managed.SS,,3528
265,feature.Yield.managed.Total,,10975
266,feature.Area.og1.CWHvm_HW_FDC_H,,1620
266,feature.Area.og1.total,,1620
266,feature.Area.og2.CWHvm_HW_FDC_H,,24
266,feature.Area.og2.total,,24
266,feature.Area.unmanaged,,22
266,feature.Height.unmanaged.CWHvm_HW_FDC_H,,11100
266,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,11101
266,feature.Seral.CWHvm_HW_FDC_H.immature,,5827
266,feature.Seral.CWHvm_HW_FDC_H.mature,,5828
266,feature.Seral.CWHvm_HW_FDC_H.overmature,,5829
266,feature.Seral.CWHvm_HW_FDC_H.regenerating,,30
266,feature.Seral.CWHvm_HW_FDC_H.young,,31
266,feature.Seral.immature,,5827
266,feature.Seral.mature,,5828
266,feature.Seral.overmature,,5829
266,feature.Seral.regenerating,,30
266,feature.Seral.young,,31
266,feature.SpeciesProp.unmanaged.BA,,1625
266,feature.SpeciesProp.unmanaged.CW,,1642
266,feature.SpeciesProp.unmanaged.DR,,1627
266,feature.SpeciesProp.unmanaged.FDC,,2282
266,feature.SpeciesProp.unmanaged.HW,,1643
266,feature.SpeciesProp.unmanaged.PL,,1630
266,feature.SpeciesProp.unmanaged.SS,,1630
266,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1058
266,feature.Yield.unmanaged.BA,,11102
266,feature.Yield.unmanaged.CW,,11103
266,feature.Yield.unmanaged.DR,,11104
266,feature.Yield.unmanaged.FDC,,11105
266,feature.Yield.unmanaged.HW,,11106
266,feature.Yield.unmanaged.PL,,11107
266,feature.Yield.unmanaged.SS,,11107
266,feature.Yield.unmanaged.Total,,11108
267,feature.Area.managed,,2
267,feature.Area.og1.CWHvm_HW_FDC_H,,358
267,feature.Area.og1.total,,358
267,feature.Area.og2.CWHvm_HW_FDC_H,,1
267,feature.Area.og2.total,,1
267,feature.Height.managed.CWHvm_HW_FDC_H,,11109
267,feature.QMD.managed.CWHvm_HW_FDC_H,,11110
267,feature.Seral.CWHvm_HW_FDC_H.immature,,114
267,feature.Seral.CWHvm_HW_FDC_H.mature,,115
267,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
267,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
267,feature.Seral.CWHvm_HW_FDC_H.young,,9
267,feature.Seral.immature,,114
267,feature.Seral.mature,,115
267,feature.Seral.overmature,,116
267,feature.Seral.regenerating,,8
267,feature.Seral.young,,9
267,feature.SpeciesProp.managed.BA,,1625
267,feature.SpeciesProp.managed.CW,,1626
267,feature.SpeciesProp.managed.DR,,1627
267,feature.SpeciesProp.managed.FDC,,2282
267,feature.SpeciesProp.managed.HW,,1643
267,feature.SpeciesProp.managed.PL,,1630
267,feature.SpeciesProp.managed.SS,,1630
267,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,123
267,feature.Yield.managed.BA,,1069
267,feature.Yield.managed.CW,,11111
267,feature.Yield.managed.DR,,11112
267,feature.Yield.managed.FDC,,5404
267,feature.Yield.managed.HW,,11113
267,feature.Yield.managed.PL,,2295
267,feature.Yield.managed.SS,,2295
267,feature.Yield.managed.Total,,11114
268,feature.Area.managed,,2
268,feature.Area.og1.CWHvm_HW_FDC_H,,358
268,feature.Area.og1.total,,358
268,feature.Area.og2.CWHvm_HW_FDC_H,,1
268,feature.Area.og2.total,,1
268,feature.Height.managed.CWHvm_HW_FDC_H,,11109
268,feature.QMD.managed.CWHvm_HW_FDC_H,,11110
268,feature.Seral.CWHvm_HW_FDC_H.immature,,114
268,feature.Seral.CWHvm_HW_FDC_H.mature,,115
268,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
268,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
268,feature.Seral.CWHvm_HW_FDC_H.young,,9
268,feature.Seral.immature,,114
268,feature.Seral.mature,,115
268,feature.Seral.overmature,,116
268,feature.Seral.regenerating,,8
268,feature.Seral.young,,9
268,feature.SpeciesProp.managed.BA,,117
268,feature.SpeciesProp.managed.CW,,1056
268,feature.SpeciesProp.managed.DR,,119
268,feature.SpeciesProp.managed.FDC,,1057
268,feature.SpeciesProp.managed.HW,,363
268,feature.SpeciesProp.managed.PL,,122
268,feature.SpeciesProp.managed.SS,,122
268,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,123
268,feature.Yield.managed.BA,,1069
268,feature.Yield.managed.CW,,365
268,feature.Yield.managed.DR,,366
268,feature.Yield.managed.FDC,,367
268,feature.Yield.managed.HW,,5430
268,feature.Yield.managed.PL,,369
268,feature.Yield.managed.SS,,369
268,feature.Yield.managed.Total,,11114
269,feature.Area.managed,,2
269,feature.Area.og1.CWHvm_HW_SS_M,,358
269,feature.Area.og1.total,,358
269,feature.Area.og2.CWHvm_HW_SS_M,,1
269,feature.Area.og2.total,,1
269,feature.Height.managed.CWHvm_HW_SS_M,,11181
269,feature.QMD.managed.CWHvm_HW_SS_M,,11182
269,feature.Seral.CWHvm_HW_SS_M.immature,,1129
269,feature.Seral.CWHvm_HW_SS_M.mature,,10239
269,feature.Seral.CWHvm_HW_SS_M.overmature,,10240
269,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
269,feature.Seral.CWHvm_HW_SS_M.young,,9
269,feature.Seral.immature,,1129
269,feature.Seral.mature,,10239
269,feature.Seral.overmature,,10240
269,feature.Seral.regenerating,,8
269,feature.Seral.young,,9
269,feature.SpeciesProp.managed.BA,,10313
269,feature.SpeciesProp.managed.CW,,11183
269,feature.SpeciesProp.managed.DR,,10315
269,feature.SpeciesProp.managed.FDC,,11184
269,feature.SpeciesProp.managed.HW,,10317
269,feature.SpeciesProp.managed.SS,,10318
269,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,123
269,feature.Yield.managed.BA,,11185
269,feature.Yield.managed.CW,,11186
269,feature.Yield.managed.DR,,11187
269,feature.Yield.managed.FDC,,11188
269,feature.Yield.managed.HW,,11189
269,feature.Yield.managed.SS,,10324
269,feature.Yield.managed.Total,,11190
270,feature.Area.og1.CWHvm_HW_FDC_H,,358
270,feature.Area.og1.total,,358
270,feature.Area.og2.CWHvm_HW_FDC_H,,1
270,feature.Area.og2.total,,1
270,feature.Area.unmanaged,,2
270,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2280
270,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,11256
270,feature.Seral.CWHvm_HW_FDC_H.immature,,114
270,feature.Seral.CWHvm_HW_FDC_H.mature,,115
270,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
270,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
270,feature.Seral.CWHvm_HW_FDC_H.young,,9
270,feature.Seral.immature,,114
270,feature.Seral.mature,,115
270,feature.Seral.overmature,,116
270,feature.Seral.regenerating,,8
270,feature.Seral.young,,9
270,feature.SpeciesProp.unmanaged.BA,,1625
270,feature.SpeciesProp.unmanaged.CW,,1626
270,feature.SpeciesProp.unmanaged.DR,,1627
270,feature.SpeciesProp.unmanaged.FDC,,2282
270,feature.SpeciesProp.unmanaged.HW,,1629
270,feature.SpeciesProp.unmanaged.PL,,1630
270,feature.SpeciesProp.unmanaged.SS,,1630
270,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1058
270,feature.Yield.unmanaged.BA,,11257
270,feature.Yield.unmanaged.CW,,11258
270,feature.Yield.unmanaged.DR,,11259
270,feature.Yield.unmanaged.FDC,,11260
270,feature.Yield.unmanaged.HW,,11261
270,feature.Yield.unmanaged.PL,,11262
270,feature.Yield.unmanaged.SS,,11262
270,feature.Yield.unmanaged.Total,,11263
271,feature.Area.managed,,2
271,feature.Area.og1.CWHvm_HW_FDC_H,,358
271,feature.Area.og1.total,,358
271,feature.Area.og2.CWHvm_HW_FDC_H,,1
271,feature.Area.og2.total,,1
271,feature.Height.managed.CWHvm_HW_FDC_H,,11264
271,feature.QMD.managed.CWHvm_HW_FDC_H,,11265
271,feature.Seral.CWHvm_HW_FDC_H.immature,,114
271,feature.Seral.CWHvm_HW_FDC_H.mature,,115
271,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
271,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
271,feature.Seral.CWHvm_HW_FDC_H.young,,9
271,feature.Seral.immature,,114
271,feature.Seral.mature,,115
271,feature.Seral.overmature,,116
271,feature.Seral.regenerating,,8
271,feature.Seral.young,,9
271,feature.SpeciesProp.managed.BA,,1625
271,feature.SpeciesProp.managed.CW,,1626
271,feature.SpeciesProp.managed.DR,,1627
271,feature.SpeciesProp.managed.FDC,,2282
271,feature.SpeciesProp.managed.HW,,1643
271,feature.SpeciesProp.managed.PL,,1630
271,feature.SpeciesProp.managed.SS,,1630
271,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,542
271,feature.Yield.managed.BA,,364
271,feature.Yield.managed.CW,,11266
271,feature.Yield.managed.DR,,11267
271,feature.Yield.managed.FDC,,11268
271,feature.Yield.managed.HW,,11269
271,feature.Yield.managed.PL,,2295
271,feature.Yield.managed.SS,,2295
271,feature.Yield.managed.Total,,370
272,feature.Area.managed,,2
272,feature.Area.og1.CWHvm_HW_FDC_H,,358
272,feature.Area.og1.total,,358
272,feature.Area.og2.CWHvm_HW_FDC_H,,1
272,feature.Area.og2.total,,1
272,feature.Height.managed.CWHvm_HW_FDC_H,,11264
272,feature.QMD.managed.CWHvm_HW_FDC_H,,11265
272,feature.Seral.CWHvm_HW_FDC_H.immature,,114
272,feature.Seral.CWHvm_HW_FDC_H.mature,,115
272,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
272,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
272,feature.Seral.CWHvm_HW_FDC_H.young,,9
272,feature.Seral.immature,,114
272,feature.Seral.mature,,115
272,feature.Seral.overmature,,116
272,feature.Seral.regenerating,,8
272,feature.Seral.young,,9
272,feature.SpeciesProp.managed.BA,,117
272,feature.SpeciesProp.managed.CW,,1056
272,feature.SpeciesProp.managed.DR,,119
272,feature.SpeciesProp.managed.FDC,,1057
272,feature.SpeciesProp.managed.HW,,363
272,feature.SpeciesProp.managed.PL,,122
272,feature.SpeciesProp.managed.SS,,122
272,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,542
272,feature.Yield.managed.BA,,364
272,feature.Yield.managed.CW,,365
272,feature.Yield.managed.DR,,11308
272,feature.Yield.managed.FDC,,367
272,feature.Yield.managed.HW,,11309
272,feature.Yield.managed.PL,,369
272,feature.Yield.managed.SS,,369
272,feature.Yield.managed.Total,,370
273,feature.Area.og1.CWHvm_HW_CW_L,,530
273,feature.Area.og1.total,,530
273,feature.Area.og2.CWHvm_HW_CW_L,,1
273,feature.Area.og2.total,,1
273,feature.Area.unmanaged,,2
273,feature.Height.unmanaged.CWHvm_HW_CW_L,,11337
273,feature.QMD.unmanaged.CWHvm_HW_CW_L,,11338
273,feature.Seral.CWHvm_HW_CW_L.immature,,5
273,feature.Seral.CWHvm_HW_CW_L.mature,,533
273,feature.Seral.CWHvm_HW_CW_L.overmature,,219
273,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
273,feature.Seral.CWHvm_HW_CW_L.young,,9
273,feature.Seral.immature,,5
273,feature.Seral.mature,,533
273,feature.Seral.overmature,,219
273,feature.Seral.regenerating,,8
273,feature.Seral.young,,9
273,feature.SpeciesProp.unmanaged.BA,,534
273,feature.SpeciesProp.unmanaged.CW,,535
273,feature.SpeciesProp.unmanaged.DR,,536
273,feature.SpeciesProp.unmanaged.FDC,,537
273,feature.SpeciesProp.unmanaged.HW,,538
273,feature.SpeciesProp.unmanaged.PLC,,862
273,feature.SpeciesProp.unmanaged.SS,,863
273,feature.SpeciesProp.unmanaged.YC,,1815
273,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,3591
273,feature.Yield.unmanaged.BA,,11339
273,feature.Yield.unmanaged.CW,,11340
273,feature.Yield.unmanaged.DR,,11341
273,feature.Yield.unmanaged.FDC,,11342
273,feature.Yield.unmanaged.HW,,11343
273,feature.Yield.unmanaged.PLC,,11344
273,feature.Yield.unmanaged.SS,,11345
273,feature.Yield.unmanaged.Total,,11346
273,feature.Yield.unmanaged.YC,,11347
274,feature.Area.managed,,2
274,feature.Area.og1.CWHvm_HW_CW_L,,530
274,feature.Area.og1.total,,530
274,feature.Area.og2.CWHvm_HW_CW_L,,1
274,feature.Area.og2.total,,1
274,feature.Height.managed.CWHvm_HW_CW_L,,11348
274,feature.QMD.managed.CWHvm_HW_CW_L,,11349
274,feature.Seral.CWHvm_HW_CW_L.immature,,5
274,feature.Seral.CWHvm_HW_CW_L.mature,,533
274,feature.Seral.CWHvm_HW_CW_L.overmature,,219
274,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
274,feature.Seral.CWHvm_HW_CW_L.young,,9
274,feature.Seral.immature,,5
274,feature.Seral.mature,,533
274,feature.Seral.overmature,,219
274,feature.Seral.regenerating,,8
274,feature.Seral.young,,9
274,feature.SpeciesProp.managed.BA,,3197
274,feature.SpeciesProp.managed.CW,,535
274,feature.SpeciesProp.managed.DR,,536
274,feature.SpeciesProp.managed.FDC,,861
274,feature.SpeciesProp.managed.HW,,538
274,feature.SpeciesProp.managed.PLC,,862
274,feature.SpeciesProp.managed.SS,,540
274,feature.SpeciesProp.managed.YC,,1815
274,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,542
274,feature.Yield.managed.BA,,11350
274,feature.Yield.managed.CW,,11351
274,feature.Yield.managed.DR,,11352
274,feature.Yield.managed.FDC,,11353
274,feature.Yield.managed.HW,,11354
274,feature.Yield.managed.PLC,,11355
274,feature.Yield.managed.SS,,11356
274,feature.Yield.managed.Total,,11357
274,feature.Yield.managed.YC,,11358
275,feature.Area.managed,,2
275,feature.Area.og1.CWHvm_HW_CW_L,,530
275,feature.Area.og1.total,,530
