TRACK,LABEL,METHOD,CURVE
222,feature.Area.unmanaged,,2
222,feature.Height.unmanaged.CWHvm_HW_CW_L,,9546
222,feature.QMD.unmanaged.CWHvm_HW_CW_L,,9547
222,feature.Seral.CWHvm_HW_CW_L.immature,,5
222,feature.Seral.CWHvm_HW_CW_L.mature,,533
222,feature.Seral.CWHvm_HW_CW_L.overmature,,219
222,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
222,feature.Seral.CWHvm_HW_CW_L.young,,9
222,feature.Seral.immature,,5
222,feature.Seral.mature,,533
222,feature.Seral.overmature,,219
222,feature.Seral.regenerating,,8
222,feature.Seral.young,,9
222,feature.SpeciesProp.unmanaged.BA,,534
222,feature.SpeciesProp.unmanaged.CW,,535
222,feature.SpeciesProp.unmanaged.DR,,536
222,feature.SpeciesProp.unmanaged.FDC,,537
222,feature.SpeciesProp.unmanaged.HW,,538
222,feature.SpeciesProp.unmanaged.PLC,,862
222,feature.SpeciesProp.unmanaged.SS,,863
222,feature.SpeciesProp.unmanaged.YC,,1835
222,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,3399
222,feature.Yield.unmanaged.BA,,9548
222,feature.Yield.unmanaged.CW,,9549
222,feature.Yield.unmanaged.DR,,9550
222,feature.Yield.unmanaged.FDC,,9551
222,feature.Yield.unmanaged.HW,,9552
222,feature.Yield.unmanaged.PLC,,9553
222,feature.Yield.unmanaged.SS,,9554
222,feature.Yield.unmanaged.Total,,9555
222,feature.Yield.unmanaged.YC,,9556
223,feature.Area.managed,,2
223,feature.Area.og1.CWHvm_HW_CW_L,,530
223,feature.Area.og1.total,,530
223,feature.Area.og2.CWHvm_HW_CW_L,,1
223,feature.Area.og2.total,,1
223,feature.Height.managed.CWHvm_HW_CW_L,,9557
223,feature.QMD.managed.CWHvm_HW_CW_L,,9558
223,feature.Seral.CWHvm_HW_CW_L.immature,,5
223,feature.Seral.CWHvm_HW_CW_L.mature,,533
223,feature.Seral.CWHvm_HW_CW_L.overmature,,219
223,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
223,feature.Seral.CWHvm_HW_CW_L.young,,9
223,feature.Seral.immature,,5
223,feature.Seral.mature,,533
223,feature.Seral.overmature,,219
223,feature.Seral.regenerating,,8
223,feature.Seral.young,,9
223,feature.SpeciesProp.managed.BA,,3124
223,feature.SpeciesProp.managed.CW,,535
223,feature.SpeciesProp.managed.DR,,536
223,feature.SpeciesProp.managed.FDC,,861
223,feature.SpeciesProp.managed.HW,,538
223,feature.SpeciesProp.managed.PLC,,862
223,feature.SpeciesProp.managed.SS,,540
223,feature.SpeciesProp.managed.YC,,1835
223,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,542
223,feature.Yield.managed.BA,,9559
223,feature.Yield.managed.CW,,9560
223,feature.Yield.managed.DR,,9561
223,feature.Yield.managed.FDC,,9562
223,feature.Yield.managed.HW,,9563
223,feature.Yield.managed.PLC,,9564
223,feature.Yield.managed.SS,,9565
223,feature.Yield.managed.Total,,9566
223,feature.Yield.managed.YC,,9567
224,feature.Area.managed,,2
224,feature.Area.og1.CWHvm_HW_CW_L,,530
224,feature.Area.og1.total,,530
224,feature.Area.og2.CWHvm_HW_CW_L,,1
224,feature.Area.og2.total,,1
224,feature.Height.managed.CWHvm_HW_CW_L,,9557
224,feature.QMD.managed.CWHvm_HW_CW_L,,9558
224,feature.Seral.CWHvm_HW_CW_L.immature,,5
224,feature.Seral.CWHvm_HW_CW_L.mature,,533
224,feature.Seral.CWHvm_HW_CW_L.overmature,,219
224,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
224,feature.Seral.CWHvm_HW_CW_L.young,,9
224,feature.Seral.immature,,5
224,feature.Seral.mature,,533
224,feature.Seral.overmature,,219
224,feature.Seral.regenerating,,8
224,feature.Seral.young,,9
224,feature.SpeciesProp.managed.BA,,220
224,feature.SpeciesProp.managed.CW,,1935
224,feature.SpeciesProp.managed.DR,,243
224,feature.SpeciesProp.managed.FDC,,1936
224,feature.SpeciesProp.managed.HW,,224
224,feature.SpeciesProp.managed.PLC,,1937
224,feature.SpeciesProp.managed.SS,,1938
224,feature.SpeciesProp.managed.YC,,227
224,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,542
224,feature.Yield.managed.BA,,9641
224,feature.Yield.managed.CW,,9642
224,feature.Yield.managed.DR,,9643
224,feature.Yield.managed.FDC,,9644
224,feature.Yield.managed.HW,,9645
224,feature.Yield.managed.PLC,,9646
224,feature.Yield.managed.SS,,9647
224,feature.Yield.managed.Total,,9566
224,feature.Yield.managed.YC,,9648
225,feature.Area.og1.CWHvm_HW_CW_M,,214
225,feature.Area.og1.total,,214
225,feature.Area.og2.CWHvm_HW_CW_M,,1
225,feature.Area.og2.total,,1
225,feature.Area.unmanaged,,2
225,feature.Height.unmanaged.CWHvm_HW_CW_M,,9716
225,feature.QMD.unmanaged.CWHvm_HW_CW_M,,9717
225,feature.Seral.CWHvm_HW_CW_M.immature,,217
225,feature.Seral.CWHvm_HW_CW_M.mature,,218
225,feature.Seral.CWHvm_HW_CW_M.overmature,,219
225,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
225,feature.Seral.CWHvm_HW_CW_M.young,,9
225,feature.Seral.immature,,217
225,feature.Seral.mature,,218
225,feature.Seral.overmature,,219
225,feature.Seral.regenerating,,8
225,feature.Seral.young,,9
225,feature.SpeciesProp.unmanaged.BA,,534
225,feature.SpeciesProp.unmanaged.CW,,860
225,feature.SpeciesProp.unmanaged.DR,,536
225,feature.SpeciesProp.unmanaged.FDC,,861
225,feature.SpeciesProp.unmanaged.HW,,538
225,feature.SpeciesProp.unmanaged.PLC,,862
225,feature.SpeciesProp.unmanaged.SS,,540
225,feature.SpeciesProp.unmanaged.YC,,541
225,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,15
225,feature.Yield.unmanaged.BA,,9718
225,feature.Yield.unmanaged.CW,,9719
225,feature.Yield.unmanaged.DR,,9720
225,feature.Yield.unmanaged.FDC,,9721
225,feature.Yield.unmanaged.HW,,9722
225,feature.Yield.unmanaged.PLC,,9723
225,feature.Yield.unmanaged.SS,,9724
225,feature.Yield.unmanaged.Total,,9725
225,feature.Yield.unmanaged.YC,,9726
226,feature.Area.managed,,2
226,feature.Area.og1.CWHvm_HW_CW_M,,214
226,feature.Area.og1.total,,214
226,feature.Area.og2.CWHvm_HW_CW_M,,1
226,feature.Area.og2.total,,1
226,feature.Height.managed.CWHvm_HW_CW_M,,9727
226,feature.QMD.managed.CWHvm_HW_CW_M,,9728
226,feature.Seral.CWHvm_HW_CW_M.immature,,217
226,feature.Seral.CWHvm_HW_CW_M.mature,,218
226,feature.Seral.CWHvm_HW_CW_M.overmature,,219
226,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
226,feature.Seral.CWHvm_HW_CW_M.young,,9
226,feature.Seral.immature,,217
226,feature.Seral.mature,,218
226,feature.Seral.overmature,,219
226,feature.Seral.regenerating,,8
226,feature.Seral.young,,9
226,feature.SpeciesProp.managed.BA,,534
226,feature.SpeciesProp.managed.CW,,860
226,feature.SpeciesProp.managed.DR,,536
226,feature.SpeciesProp.managed.FDC,,861
226,feature.SpeciesProp.managed.HW,,538
226,feature.SpeciesProp.managed.PLC,,862
226,feature.SpeciesProp.managed.SS,,863
226,feature.SpeciesProp.managed.YC,,541
226,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,123
226,feature.Yield.managed.BA,,9729
226,feature.Yield.managed.CW,,9730
226,feature.Yield.managed.DR,,9731
226,feature.Yield.managed.FDC,,9732
226,feature.Yield.managed.HW,,9733
226,feature.Yield.managed.PLC,,9734
226,feature.Yield.managed.SS,,9735
226,feature.Yield.managed.Total,,9736
226,feature.Yield.managed.YC,,9737
227,feature.Area.managed,,2
227,feature.Area.og1.CWHvm_HW_CW_M,,214
227,feature.Area.og1.total,,214
227,feature.Area.og2.CWHvm_HW_CW_M,,1
227,feature.Area.og2.total,,1
227,feature.Height.managed.CWHvm_HW_CW_M,,9727
227,feature.QMD.managed.CWHvm_HW_CW_M,,9728
227,feature.Seral.CWHvm_HW_CW_M.immature,,217
227,feature.Seral.CWHvm_HW_CW_M.mature,,218
227,feature.Seral.CWHvm_HW_CW_M.overmature,,219
227,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
227,feature.Seral.CWHvm_HW_CW_M.young,,9
227,feature.Seral.immature,,217
227,feature.Seral.mature,,218
227,feature.Seral.overmature,,219
227,feature.Seral.regenerating,,8
227,feature.Seral.young,,9
227,feature.SpeciesProp.managed.BA,,220
227,feature.SpeciesProp.managed.CW,,652
227,feature.SpeciesProp.managed.DR,,243
227,feature.SpeciesProp.managed.FDC,,653
227,feature.SpeciesProp.managed.HW,,224
227,feature.SpeciesProp.managed.PLC,,245
227,feature.SpeciesProp.managed.SS,,226
227,feature.SpeciesProp.managed.YC,,227
227,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,123
227,feature.Yield.managed.BA,,9821
227,feature.Yield.managed.CW,,9822
227,feature.Yield.managed.DR,,9823
227,feature.Yield.managed.FDC,,9824
227,feature.Yield.managed.HW,,9825
227,feature.Yield.managed.PLC,,9826
227,feature.Yield.managed.SS,,9827
227,feature.Yield.managed.Total,,9736
227,feature.Yield.managed.YC,,9828
228,feature.Area.og1.CWHvm_HW_CW_H,,1218
228,feature.Area.og1.total,,1218
228,feature.Area.og2.CWHvm_HW_CW_H,,1
228,feature.Area.og2.total,,1
228,feature.Area.unmanaged,,2
228,feature.Height.unmanaged.CWHvm_HW_CW_H,,9900
228,feature.QMD.unmanaged.CWHvm_HW_CW_H,,9901
228,feature.Seral.CWHvm_HW_CW_H.immature,,949
228,feature.Seral.CWHvm_HW_CW_H.mature,,1221
228,feature.Seral.CWHvm_HW_CW_H.overmature,,1222
228,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
228,feature.Seral.CWHvm_HW_CW_H.young,,9
228,feature.Seral.immature,,949
228,feature.Seral.mature,,1221
228,feature.Seral.overmature,,1222
228,feature.Seral.regenerating,,8
228,feature.Seral.young,,9
228,feature.SpeciesProp.unmanaged.BA,,534
228,feature.SpeciesProp.unmanaged.CW,,535
228,feature.SpeciesProp.unmanaged.DR,,536
228,feature.SpeciesProp.unmanaged.FDC,,861
228,feature.SpeciesProp.unmanaged.HW,,538
228,feature.SpeciesProp.unmanaged.PLC,,862
228,feature.SpeciesProp.unmanaged.SS,,863
228,feature.SpeciesProp.unmanaged.YC,,541
228,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1225
228,feature.Yield.unmanaged.BA,,9902
228,feature.Yield.unmanaged.CW,,9903
228,feature.Yield.unmanaged.DR,,9904
228,feature.Yield.unmanaged.FDC,,9905
228,feature.Yield.unmanaged.HW,,9906
228,feature.Yield.unmanaged.PLC,,9907
228,feature.Yield.unmanaged.SS,,9908
228,feature.Yield.unmanaged.Total,,9909
228,feature.Yield.unmanaged.YC,,5647
229,feature.Area.managed,,2
229,feature.Area.og1.CWHvm_HW_CW_H,,1218
229,feature.Area.og1.total,,1218
229,feature.Area.og2.CWHvm_HW_CW_H,,1
229,feature.Area.og2.total,,1
229,feature.Height.managed.CWHvm_HW_CW_H,,9910
229,feature.QMD.managed.CWHvm_HW_CW_H,,9911
229,feature.Seral.CWHvm_HW_CW_H.immature,,949
229,feature.Seral.CWHvm_HW_CW_H.mature,,1221
229,feature.Seral.CWHvm_HW_CW_H.overmature,,1222
229,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
229,feature.Seral.CWHvm_HW_CW_H.young,,9
229,feature.Seral.immature,,949
229,feature.Seral.mature,,1221
229,feature.Seral.overmature,,1222
229,feature.Seral.regenerating,,8
229,feature.Seral.young,,9
229,feature.SpeciesProp.managed.BA,,534
229,feature.SpeciesProp.managed.CW,,860
229,feature.SpeciesProp.managed.DR,,1834
229,feature.SpeciesProp.managed.FDC,,861
229,feature.SpeciesProp.managed.HW,,538
229,feature.SpeciesProp.managed.PLC,,862
229,feature.SpeciesProp.managed.SS,,540
229,feature.SpeciesProp.managed.YC,,541
229,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,123
229,feature.Yield.managed.BA,,9912
229,feature.Yield.managed.CW,,9913
229,feature.Yield.managed.DR,,8742
229,feature.Yield.managed.FDC,,9914
229,feature.Yield.managed.HW,,9915
229,feature.Yield.managed.PLC,,5655
229,feature.Yield.managed.SS,,1243
229,feature.Yield.managed.Total,,9916
229,feature.Yield.managed.YC,,9917
230,feature.Area.managed,,2
230,feature.Area.og1.CWHvm_HW_CW_H,,1218
230,feature.Area.og1.total,,1218
230,feature.Area.og2.CWHvm_HW_CW_H,,1
230,feature.Area.og2.total,,1
230,feature.Height.managed.CWHvm_HW_CW_H,,9910
230,feature.QMD.managed.CWHvm_HW_CW_H,,9911
230,feature.Seral.CWHvm_HW_CW_H.immature,,949
230,feature.Seral.CWHvm_HW_CW_H.mature,,1221
230,feature.Seral.CWHvm_HW_CW_H.overmature,,1222
230,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
230,feature.Seral.CWHvm_HW_CW_H.young,,9
230,feature.Seral.immature,,949
230,feature.Seral.mature,,1221
230,feature.Seral.overmature,,1222
230,feature.Seral.regenerating,,8
230,feature.Seral.young,,9
230,feature.SpeciesProp.managed.BA,,220
230,feature.SpeciesProp.managed.CW,,652
230,feature.SpeciesProp.managed.DR,,243
230,feature.SpeciesProp.managed.FDC,,653
230,feature.SpeciesProp.managed.HW,,224
230,feature.SpeciesProp.managed.PLC,,1937
230,feature.SpeciesProp.managed.SS,,226
230,feature.SpeciesProp.managed.YC,,227
230,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,123
230,feature.Yield.managed.BA,,9966
230,feature.Yield.managed.CW,,9967
230,feature.Yield.managed.DR,,1349
230,feature.Yield.managed.FDC,,9968
230,feature.Yield.managed.HW,,9969
230,feature.Yield.managed.PLC,,1352
230,feature.Yield.managed.SS,,1353
230,feature.Yield.managed.Total,,9916
230,feature.Yield.managed.YC,,9970
231,feature.Area.og1.CWHvm_HW_FDC_L,,358
231,feature.Area.og1.total,,358
231,feature.Area.og2.CWHvm_HW_FDC_L,,1
231,feature.Area.og2.total,,1
231,feature.Area.unmanaged,,2
231,feature.Height.unmanaged.CWHvm_HW_FDC_L,,10017
231,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,10018
231,feature.Seral.CWHvm_HW_FDC_L.immature,,949
231,feature.Seral.CWHvm_HW_FDC_L.mature,,950
231,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
231,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
231,feature.Seral.CWHvm_HW_FDC_L.young,,9
231,feature.Seral.immature,,949
231,feature.Seral.mature,,950
231,feature.Seral.overmature,,7
231,feature.Seral.regenerating,,8
231,feature.Seral.young,,9
231,feature.SpeciesProp.unmanaged.BA,,117
231,feature.SpeciesProp.unmanaged.CW,,2879
231,feature.SpeciesProp.unmanaged.DR,,119
231,feature.SpeciesProp.unmanaged.FDC,,2880
231,feature.SpeciesProp.unmanaged.HW,,363
231,feature.SpeciesProp.unmanaged.PL,,1753
231,feature.SpeciesProp.unmanaged.SS,,1753
231,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1653
231,feature.Yield.unmanaged.BA,,10019
231,feature.Yield.unmanaged.CW,,10020
231,feature.Yield.unmanaged.DR,,10021
231,feature.Yield.unmanaged.FDC,,10022
231,feature.Yield.unmanaged.HW,,10023
231,feature.Yield.unmanaged.PL,,10024
231,feature.Yield.unmanaged.SS,,10024
231,feature.Yield.unmanaged.Total,,10025
232,feature.Area.managed,,2
232,feature.Area.og1.CWHvm_HW_FDC_L,,358
232,feature.Area.og1.total,,358
232,feature.Area.og2.CWHvm_HW_FDC_L,,1
232,feature.Area.og2.total,,1
232,feature.Height.managed.CWHvm_HW_FDC_L,,10026
232,feature.QMD.managed.CWHvm_HW_FDC_L,,10027
232,feature.Seral.CWHvm_HW_FDC_L.immature,,949
232,feature.Seral.CWHvm_HW_FDC_L.mature,,950
232,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
232,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
232,feature.Seral.CWHvm_HW_FDC_L.young,,9
232,feature.Seral.immature,,949
232,feature.Seral.mature,,950
232,feature.Seral.overmature,,7
232,feature.Seral.regenerating,,8
232,feature.Seral.young,,9
232,feature.SpeciesProp.managed.BA,,117
232,feature.SpeciesProp.managed.CW,,361
232,feature.SpeciesProp.managed.DR,,119
232,feature.SpeciesProp.managed.FDC,,362
232,feature.SpeciesProp.managed.HW,,363
232,feature.SpeciesProp.managed.PL,,122
232,feature.SpeciesProp.managed.SS,,122
232,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,542
232,feature.Yield.managed.BA,,952
232,feature.Yield.managed.CW,,10028
232,feature.Yield.managed.DR,,10029
232,feature.Yield.managed.FDC,,10030
232,feature.Yield.managed.HW,,10031
232,feature.Yield.managed.PL,,957
232,feature.Yield.managed.SS,,957
232,feature.Yield.managed.Total,,10032
233,feature.Area.og1.CWHvm_HW_FDC_L,,358
233,feature.Area.og1.total,,358
233,feature.Area.og2.CWHvm_HW_FDC_L,,1
233,feature.Area.og2.total,,1
233,feature.Area.unmanaged,,2
233,feature.Height.unmanaged.CWHvm_HW_FDC_L,,10076
233,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,10077
233,feature.Seral.CWHvm_HW_FDC_L.immature,,949
233,feature.Seral.CWHvm_HW_FDC_L.mature,,950
233,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
233,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
233,feature.Seral.CWHvm_HW_FDC_L.young,,9
233,feature.Seral.immature,,949
233,feature.Seral.mature,,950
233,feature.Seral.overmature,,7
233,feature.Seral.regenerating,,8
233,feature.Seral.young,,9
233,feature.SpeciesProp.unmanaged.BA,,1647
233,feature.SpeciesProp.unmanaged.CW,,1648
233,feature.SpeciesProp.unmanaged.DR,,1649
233,feature.SpeciesProp.unmanaged.FDC,,2332
233,feature.SpeciesProp.unmanaged.HW,,1665
233,feature.SpeciesProp.unmanaged.PL,,2435
233,feature.SpeciesProp.unmanaged.SS,,2435
233,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,2436
233,feature.Yield.unmanaged.BA,,8477
233,feature.Yield.unmanaged.CW,,10078
233,feature.Yield.unmanaged.DR,,10079
233,feature.Yield.unmanaged.FDC,,10080
233,feature.Yield.unmanaged.HW,,10081
233,feature.Yield.unmanaged.PL,,8482
233,feature.Yield.unmanaged.SS,,8482
233,feature.Yield.unmanaged.Total,,10082
234,feature.Area.managed,,2
234,feature.Area.og1.CWHvm_HW_FDC_L,,358
234,feature.Area.og1.total,,358
234,feature.Area.og2.CWHvm_HW_FDC_L,,1
234,feature.Area.og2.total,,1
234,feature.Height.managed.CWHvm_HW_FDC_L,,10083
234,feature.QMD.managed.CWHvm_HW_FDC_L,,10084
234,feature.Seral.CWHvm_HW_FDC_L.immature,,949
234,feature.Seral.CWHvm_HW_FDC_L.mature,,950
234,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
234,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
234,feature.Seral.CWHvm_HW_FDC_L.young,,9
234,feature.Seral.immature,,949
234,feature.Seral.mature,,950
234,feature.Seral.overmature,,7
234,feature.Seral.regenerating,,8
234,feature.Seral.young,,9
234,feature.SpeciesProp.managed.BA,,1647
234,feature.SpeciesProp.managed.CW,,2433
234,feature.SpeciesProp.managed.DR,,1649
234,feature.SpeciesProp.managed.FDC,,2332
234,feature.SpeciesProp.managed.HW,,1665
234,feature.SpeciesProp.managed.PL,,2435
234,feature.SpeciesProp.managed.SS,,2435
234,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,123
234,feature.Yield.managed.BA,,3623
234,feature.Yield.managed.CW,,10085
234,feature.Yield.managed.DR,,10086
234,feature.Yield.managed.FDC,,10087
234,feature.Yield.managed.HW,,10088
234,feature.Yield.managed.PL,,10089
234,feature.Yield.managed.SS,,10089
234,feature.Yield.managed.Total,,10090
235,feature.Area.managed,,2
235,feature.Area.og1.CWHvm_HW_FDC_L,,358
235,feature.Area.og1.total,,358
235,feature.Area.og2.CWHvm_HW_FDC_L,,1
235,feature.Area.og2.total,,1
235,feature.Height.managed.CWHvm_HW_FDC_L,,10083
235,feature.QMD.managed.CWHvm_HW_FDC_L,,10084
235,feature.Seral.CWHvm_HW_FDC_L.immature,,949
235,feature.Seral.CWHvm_HW_FDC_L.mature,,950
235,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
235,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
235,feature.Seral.CWHvm_HW_FDC_L.young,,9
235,feature.Seral.immature,,949
235,feature.Seral.mature,,950
235,feature.Seral.overmature,,7
235,feature.Seral.regenerating,,8
235,feature.Seral.young,,9
235,feature.SpeciesProp.managed.BA,,117
235,feature.SpeciesProp.managed.CW,,876
235,feature.SpeciesProp.managed.DR,,119
235,feature.SpeciesProp.managed.FDC,,877
235,feature.SpeciesProp.managed.HW,,363
235,feature.SpeciesProp.managed.PL,,122
235,feature.SpeciesProp.managed.SS,,122
235,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,123
235,feature.Yield.managed.BA,,10158
235,feature.Yield.managed.CW,,10159
235,feature.Yield.managed.DR,,10160
235,feature.Yield.managed.FDC,,10161
235,feature.Yield.managed.HW,,10162
235,feature.Yield.managed.PL,,10163
235,feature.Yield.managed.SS,,10163
235,feature.Yield.managed.Total,,10090
236,feature.Area.og1.CWHvm_HW_FDC_H,,358
236,feature.Area.og1.total,,358
236,feature.Area.og2.CWHvm_HW_FDC_H,,1
236,feature.Area.og2.total,,1
236,feature.Area.unmanaged,,2
236,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2330
236,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2331
236,feature.Seral.CWHvm_HW_FDC_H.immature,,114
236,feature.Seral.CWHvm_HW_FDC_H.mature,,115
236,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
236,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
236,feature.Seral.CWHvm_HW_FDC_H.young,,9
236,feature.Seral.immature,,114
236,feature.Seral.mature,,115
236,feature.Seral.overmature,,116
236,feature.Seral.regenerating,,8
236,feature.Seral.young,,9
236,feature.SpeciesProp.unmanaged.BA,,117
236,feature.SpeciesProp.unmanaged.CW,,876
236,feature.SpeciesProp.unmanaged.DR,,119
236,feature.SpeciesProp.unmanaged.FDC,,877
236,feature.SpeciesProp.unmanaged.HW,,363
236,feature.SpeciesProp.unmanaged.PL,,1753
236,feature.SpeciesProp.unmanaged.SS,,1753
236,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,878
236,feature.Yield.unmanaged.BA,,2654
236,feature.Yield.unmanaged.CW,,10216
236,feature.Yield.unmanaged.DR,,2656
236,feature.Yield.unmanaged.FDC,,10217
236,feature.Yield.unmanaged.HW,,10218
236,feature.Yield.unmanaged.PL,,3580
236,feature.Yield.unmanaged.SS,,3580
236,feature.Yield.unmanaged.Total,,10219
237,feature.Area.managed,,2
237,feature.Area.og1.CWHvm_HW_FDC_H,,358
237,feature.Area.og1.total,,358
237,feature.Area.og2.CWHvm_HW_FDC_H,,1
237,feature.Area.og2.total,,1
237,feature.Height.managed.CWHvm_HW_FDC_H,,10220
237,feature.QMD.managed.CWHvm_HW_FDC_H,,10221
237,feature.Seral.CWHvm_HW_FDC_H.immature,,114
237,feature.Seral.CWHvm_HW_FDC_H.mature,,115
237,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
237,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
237,feature.Seral.CWHvm_HW_FDC_H.young,,9
237,feature.Seral.immature,,114
237,feature.Seral.mature,,115
237,feature.Seral.overmature,,116
237,feature.Seral.regenerating,,8
237,feature.Seral.young,,9
237,feature.SpeciesProp.managed.BA,,117
237,feature.SpeciesProp.managed.CW,,876
237,feature.SpeciesProp.managed.DR,,119
237,feature.SpeciesProp.managed.FDC,,877
237,feature.SpeciesProp.managed.HW,,363
237,feature.SpeciesProp.managed.PL,,122
237,feature.SpeciesProp.managed.SS,,122
237,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,33
237,feature.Yield.managed.BA,,364
237,feature.Yield.managed.CW,,10222
237,feature.Yield.managed.DR,,5495
237,feature.Yield.managed.FDC,,10223
237,feature.Yield.managed.HW,,368
237,feature.Yield.managed.PL,,5574
237,feature.Yield.managed.SS,,5574
237,feature.Yield.managed.Total,,370
238,feature.Area.og1.CWHvm_HW_FDC_H,,358
238,feature.Area.og1.total,,358
238,feature.Area.og2.CWHvm_HW_FDC_H,,1
238,feature.Area.og2.total,,1
238,feature.Area.unmanaged,,2
238,feature.Height.unmanaged.CWHvm_HW_FDC_H,,10265
238,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,10266
238,feature.Seral.CWHvm_HW_FDC_H.immature,,114
238,feature.Seral.CWHvm_HW_FDC_H.mature,,115
238,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
238,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
238,feature.Seral.CWHvm_HW_FDC_H.young,,9
238,feature.Seral.immature,,114
238,feature.Seral.mature,,115
238,feature.Seral.overmature,,116
238,feature.Seral.regenerating,,8
238,feature.Seral.young,,9
238,feature.SpeciesProp.unmanaged.BA,,117
238,feature.SpeciesProp.unmanaged.CW,,876
238,feature.SpeciesProp.unmanaged.DR,,119
238,feature.SpeciesProp.unmanaged.FDC,,877
238,feature.SpeciesProp.unmanaged.HW,,363
238,feature.SpeciesProp.unmanaged.PL,,122
238,feature.SpeciesProp.unmanaged.SS,,122
238,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,878
238,feature.Yield.unmanaged.BA,,10267
238,feature.Yield.unmanaged.CW,,10268
238,feature.Yield.unmanaged.DR,,10269
238,feature.Yield.unmanaged.FDC,,10270
238,feature.Yield.unmanaged.HW,,10271
238,feature.Yield.unmanaged.PL,,10272
238,feature.Yield.unmanaged.SS,,10272
238,feature.Yield.unmanaged.Total,,10273
239,feature.Area.managed,,2
239,feature.Area.og1.CWHvm_HW_FDC_H,,358
239,feature.Area.og1.total,,358
239,feature.Area.og2.CWHvm_HW_FDC_H,,1
239,feature.Area.og2.total,,1
239,feature.Height.managed.CWHvm_HW_FDC_H,,10274
239,feature.QMD.managed.CWHvm_HW_FDC_H,,10275
239,feature.Seral.CWHvm_HW_FDC_H.immature,,114
239,feature.Seral.CWHvm_HW_FDC_H.mature,,115
239,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
239,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
239,feature.Seral.CWHvm_HW_FDC_H.young,,9
239,feature.Seral.immature,,114
239,feature.Seral.mature,,115
239,feature.Seral.overmature,,116
239,feature.Seral.regenerating,,8
239,feature.Seral.young,,9
239,feature.SpeciesProp.managed.BA,,117
239,feature.SpeciesProp.managed.CW,,361
239,feature.SpeciesProp.managed.DR,,119
239,feature.SpeciesProp.managed.FDC,,362
239,feature.SpeciesProp.managed.HW,,363
239,feature.SpeciesProp.managed.PL,,1753
239,feature.SpeciesProp.managed.SS,,1753
239,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,123
239,feature.Yield.managed.BA,,364
239,feature.Yield.managed.CW,,10276
239,feature.Yield.managed.DR,,10277
239,feature.Yield.managed.FDC,,10278
239,feature.Yield.managed.HW,,368
239,feature.Yield.managed.PL,,8055
239,feature.Yield.managed.SS,,8055
239,feature.Yield.managed.Total,,370
240,feature.Area.og1.CWHvm_HW_FDC_L,,358
240,feature.Area.og1.total,,358
