TRACK,LABEL,METHOD,CURVE
21,feature.Area.og1.CWHvm_CW_HW_M,,1310
21,feature.Area.og1.total,,1310
21,feature.Area.og2.CWHvm_CW_HW_M,,1
21,feature.Area.og2.total,,1
21,feature.Area.unmanaged,,2
21,feature.Height.unmanaged.CWHvm_CW_HW_M,,1311
21,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1312
21,feature.Seral.CWHvm_CW_HW_M.immature,,5
21,feature.Seral.CWHvm_CW_HW_M.mature,,666
21,feature.Seral.CWHvm_CW_HW_M.overmature,,345
21,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
21,feature.Seral.CWHvm_CW_HW_M.young,,9
21,feature.Seral.immature,,5
21,feature.Seral.mature,,666
21,feature.Seral.overmature,,345
21,feature.Seral.regenerating,,8
21,feature.Seral.young,,9
21,feature.SpeciesProp.unmanaged.BA,,687
21,feature.SpeciesProp.unmanaged.CW,,668
21,feature.SpeciesProp.unmanaged.DR,,689
21,feature.SpeciesProp.unmanaged.FDC,,670
21,feature.SpeciesProp.unmanaged.HW,,1313
21,feature.SpeciesProp.unmanaged.PLC,,1314
21,feature.SpeciesProp.unmanaged.SS,,673
21,feature.SpeciesProp.unmanaged.YC,,674
21,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1315
21,feature.Yield.unmanaged.BA,,1316
21,feature.Yield.unmanaged.CW,,1317
21,feature.Yield.unmanaged.DR,,1318
21,feature.Yield.unmanaged.FDC,,1319
21,feature.Yield.unmanaged.HW,,1320
21,feature.Yield.unmanaged.PLC,,1321
21,feature.Yield.unmanaged.SS,,1322
21,feature.Yield.unmanaged.Total,,1323
21,feature.Yield.unmanaged.YC,,1324
22,feature.Area.managed,,2
22,feature.Area.og1.CWHvm_CW_HW_M,,1310
22,feature.Area.og1.total,,1310
22,feature.Area.og2.CWHvm_CW_HW_M,,1
22,feature.Area.og2.total,,1
22,feature.Height.managed.CWHvm_CW_HW_M,,1325
22,feature.QMD.managed.CWHvm_CW_HW_M,,1326
22,feature.Seral.CWHvm_CW_HW_M.immature,,5
22,feature.Seral.CWHvm_CW_HW_M.mature,,666
22,feature.Seral.CWHvm_CW_HW_M.overmature,,345
22,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
22,feature.Seral.CWHvm_CW_HW_M.young,,9
22,feature.Seral.immature,,5
22,feature.Seral.mature,,666
22,feature.Seral.overmature,,345
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.managed.BA,,687
22,feature.SpeciesProp.managed.CW,,688
22,feature.SpeciesProp.managed.DR,,689
22,feature.SpeciesProp.managed.FDC,,670
22,feature.SpeciesProp.managed.HW,,671
22,feature.SpeciesProp.managed.PLC,,672
22,feature.SpeciesProp.managed.SS,,673
22,feature.SpeciesProp.managed.YC,,674
22,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
22,feature.Yield.managed.BA,,1327
22,feature.Yield.managed.CW,,1328
22,feature.Yield.managed.DR,,1329
22,feature.Yield.managed.FDC,,1330
22,feature.Yield.managed.HW,,1331
22,feature.Yield.managed.PLC,,1332
22,feature.Yield.managed.SS,,1333
22,feature.Yield.managed.Total,,1334
22,feature.Yield.managed.YC,,1335
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_CW_HW_M,,1310
23,feature.Area.og1.total,,1310
23,feature.Area.og2.CWHvm_CW_HW_M,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_CW_HW_M,,1325
23,feature.QMD.managed.CWHvm_CW_HW_M,,1326
23,feature.Seral.CWHvm_CW_HW_M.immature,,5
23,feature.Seral.CWHvm_CW_HW_M.mature,,666
23,feature.Seral.CWHvm_CW_HW_M.overmature,,345
23,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
23,feature.Seral.CWHvm_CW_HW_M.young,,9
23,feature.Seral.immature,,5
23,feature.Seral.mature,,666
23,feature.Seral.overmature,,345
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,800
23,feature.SpeciesProp.managed.CW,,347
23,feature.SpeciesProp.managed.DR,,801
23,feature.SpeciesProp.managed.FDC,,349
23,feature.SpeciesProp.managed.HW,,802
23,feature.SpeciesProp.managed.PLC,,1426
23,feature.SpeciesProp.managed.SS,,352
23,feature.SpeciesProp.managed.YC,,803
23,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
23,feature.Yield.managed.BA,,1427
23,feature.Yield.managed.CW,,1428
23,feature.Yield.managed.DR,,1429
23,feature.Yield.managed.FDC,,1430
23,feature.Yield.managed.HW,,1431
23,feature.Yield.managed.PLC,,1432
23,feature.Yield.managed.SS,,1433
23,feature.Yield.managed.Total,,1334
23,feature.Yield.managed.YC,,1434
24,feature.Area.managed,,2
24,feature.Area.og1.CWHvm_CW_HW_M,,1310
24,feature.Area.og1.total,,1310
24,feature.Area.og2.CWHvm_CW_HW_M,,1
24,feature.Area.og2.total,,1
24,feature.Height.managed.CWHvm_CW_HW_M,,1325
24,feature.QMD.managed.CWHvm_CW_HW_M,,1536
24,feature.SpeciesProp.managed.BA,,800
24,feature.SpeciesProp.managed.CW,,347
24,feature.SpeciesProp.managed.DR,,801
24,feature.SpeciesProp.managed.FDC,,349
24,feature.SpeciesProp.managed.HW,,802
24,feature.SpeciesProp.managed.PL,,272
24,feature.SpeciesProp.managed.PLC,,1426
24,feature.SpeciesProp.managed.PW,,272
24,feature.SpeciesProp.managed.SS,,352
24,feature.SpeciesProp.managed.YC,,803
24,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
24,feature.Yield.managed.BA,,1537
24,feature.Yield.managed.CW,,1538
24,feature.Yield.managed.DR,,1539
24,feature.Yield.managed.FDC,,1540
24,feature.Yield.managed.HW,,1541
24,feature.Yield.managed.PLC,,1432
24,feature.Yield.managed.SS,,1542
24,feature.Yield.managed.Total,,1543
24,feature.Yield.managed.YC,,1544
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_CW_HW_M,,1310
25,feature.Area.og1.total,,1310
25,feature.Area.og2.CWHvm_CW_HW_M,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_CW_HW_M,,1325
25,feature.QMD.managed.CWHvm_CW_HW_M,,1589
25,feature.SpeciesProp.managed.BA,,800
25,feature.SpeciesProp.managed.CW,,347
25,feature.SpeciesProp.managed.DR,,801
25,feature.SpeciesProp.managed.FDC,,349
25,feature.SpeciesProp.managed.HW,,802
25,feature.SpeciesProp.managed.PL,,272
25,feature.SpeciesProp.managed.PLC,,1426
25,feature.SpeciesProp.managed.PW,,272
25,feature.SpeciesProp.managed.SS,,352
25,feature.SpeciesProp.managed.YC,,803
25,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
25,feature.Yield.managed.BA,,1590
25,feature.Yield.managed.CW,,1591
25,feature.Yield.managed.DR,,1429
25,feature.Yield.managed.FDC,,1592
25,feature.Yield.managed.HW,,1593
25,feature.Yield.managed.PLC,,1594
25,feature.Yield.managed.SS,,1595
25,feature.Yield.managed.Total,,1596
25,feature.Yield.managed.YC,,1597
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_CW_HW_M,,1310
26,feature.Area.og1.total,,1310
26,feature.Area.og2.CWHvm_CW_HW_M,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_CW_HW_M,,1325
26,feature.QMD.managed.CWHvm_CW_HW_M,,1669
26,feature.SpeciesProp.managed.BA,,800
26,feature.SpeciesProp.managed.CW,,347
26,feature.SpeciesProp.managed.DR,,801
26,feature.SpeciesProp.managed.FDC,,349
26,feature.SpeciesProp.managed.HW,,802
26,feature.SpeciesProp.managed.PL,,272
26,feature.SpeciesProp.managed.PLC,,1426
26,feature.SpeciesProp.managed.PW,,272
26,feature.SpeciesProp.managed.SS,,352
26,feature.SpeciesProp.managed.YC,,803
26,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
26,feature.Yield.managed.BA,,1670
26,feature.Yield.managed.CW,,1671
26,feature.Yield.managed.DR,,1672
26,feature.Yield.managed.FDC,,1673
26,feature.Yield.managed.HW,,1674
26,feature.Yield.managed.PLC,,1675
26,feature.Yield.managed.SS,,1595
26,feature.Yield.managed.Total,,1676
26,feature.Yield.managed.YC,,1677
27,feature.Area.managed,,2
27,feature.Area.og1.CWHvm_CW_HW_M,,1310
27,feature.Area.og1.total,,1310
27,feature.Area.og2.CWHvm_CW_HW_M,,1
27,feature.Area.og2.total,,1
27,feature.Height.managed.CWHvm_CW_HW_M,,1325
27,feature.QMD.managed.CWHvm_CW_HW_M,,1744
27,feature.SpeciesProp.managed.BA,,800
27,feature.SpeciesProp.managed.CW,,347
27,feature.SpeciesProp.managed.DR,,801
27,feature.SpeciesProp.managed.FDC,,349
27,feature.SpeciesProp.managed.HW,,802
27,feature.SpeciesProp.managed.PL,,272
27,feature.SpeciesProp.managed.PLC,,1426
27,feature.SpeciesProp.managed.PW,,272
27,feature.SpeciesProp.managed.SS,,352
27,feature.SpeciesProp.managed.YC,,803
27,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
27,feature.Yield.managed.BA,,1745
27,feature.Yield.managed.CW,,1746
27,feature.Yield.managed.DR,,1747
27,feature.Yield.managed.FDC,,1748
27,feature.Yield.managed.HW,,1749
27,feature.Yield.managed.PLC,,1675
27,feature.Yield.managed.SS,,1750
27,feature.Yield.managed.Total,,1751
27,feature.Yield.managed.YC,,1752
28,feature.Area.og1.CWHvm_HW_FDC_L,,479
28,feature.Area.og1.total,,479
28,feature.Area.og2.CWHvm_HW_FDC_L,,1
28,feature.Area.og2.total,,1
28,feature.Area.unmanaged,,2
28,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1821
28,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1822
28,feature.Seral.CWHvm_HW_FDC_L.immature,,1823
28,feature.Seral.CWHvm_HW_FDC_L.mature,,1824
28,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
28,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
28,feature.Seral.CWHvm_HW_FDC_L.young,,9
28,feature.Seral.immature,,1823
28,feature.Seral.mature,,1824
28,feature.Seral.overmature,,7
28,feature.Seral.regenerating,,8
28,feature.Seral.young,,9
28,feature.SpeciesProp.unmanaged.BA,,112
28,feature.SpeciesProp.unmanaged.CW,,1825
28,feature.SpeciesProp.unmanaged.DR,,114
28,feature.SpeciesProp.unmanaged.FDC,,1826
28,feature.SpeciesProp.unmanaged.HW,,484
28,feature.SpeciesProp.unmanaged.PL,,117
28,feature.SpeciesProp.unmanaged.SS,,117
28,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1827
28,feature.Yield.unmanaged.BA,,1828
28,feature.Yield.unmanaged.CW,,1829
28,feature.Yield.unmanaged.DR,,1830
28,feature.Yield.unmanaged.FDC,,1831
28,feature.Yield.unmanaged.HW,,1832
28,feature.Yield.unmanaged.PL,,1833
28,feature.Yield.unmanaged.SS,,1833
28,feature.Yield.unmanaged.Total,,1834
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_HW_FDC_L,,479
29,feature.Area.og1.total,,479
29,feature.Area.og2.CWHvm_HW_FDC_L,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_HW_FDC_L,,1835
29,feature.QMD.managed.CWHvm_HW_FDC_L,,1836
29,feature.Seral.CWHvm_HW_FDC_L.immature,,1823
29,feature.Seral.CWHvm_HW_FDC_L.mature,,1824
29,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
29,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
29,feature.Seral.CWHvm_HW_FDC_L.young,,9
29,feature.Seral.immature,,1823
29,feature.Seral.mature,,1824
29,feature.Seral.overmature,,7
29,feature.Seral.regenerating,,8
29,feature.Seral.young,,9
29,feature.SpeciesProp.managed.BA,,112
29,feature.SpeciesProp.managed.CW,,482
29,feature.SpeciesProp.managed.DR,,114
29,feature.SpeciesProp.managed.FDC,,483
29,feature.SpeciesProp.managed.HW,,484
29,feature.SpeciesProp.managed.PL,,485
29,feature.SpeciesProp.managed.SS,,485
29,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
29,feature.Yield.managed.BA,,1837
29,feature.Yield.managed.CW,,1838
29,feature.Yield.managed.DR,,1839
29,feature.Yield.managed.FDC,,1840
29,feature.Yield.managed.HW,,1841
29,feature.Yield.managed.PL,,1842
29,feature.Yield.managed.SS,,1842
29,feature.Yield.managed.Total,,1843
30,feature.Area.og1.CWHvm_FDC_HW_M,,479
30,feature.Area.og1.total,,479
30,feature.Area.og2.CWHvm_FDC_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.Area.unmanaged,,2
30,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1926
30,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1927
30,feature.Seral.CWHvm_FDC_HW_M.immature,,109
30,feature.Seral.CWHvm_FDC_HW_M.mature,,110
30,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
30,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
30,feature.Seral.CWHvm_FDC_HW_M.young,,9
30,feature.Seral.immature,,109
30,feature.Seral.mature,,110
30,feature.Seral.overmature,,111
30,feature.Seral.regenerating,,8
30,feature.Seral.young,,9
30,feature.SpeciesProp.unmanaged.BA,,1928
30,feature.SpeciesProp.unmanaged.CW,,113
30,feature.SpeciesProp.unmanaged.DR,,114
30,feature.SpeciesProp.unmanaged.FDC,,1929
30,feature.SpeciesProp.unmanaged.HW,,116
30,feature.SpeciesProp.unmanaged.PL,,117
30,feature.SpeciesProp.unmanaged.SS,,117
30,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1930
30,feature.Yield.unmanaged.BA,,1931
30,feature.Yield.unmanaged.CW,,1932
30,feature.Yield.unmanaged.DR,,1933
30,feature.Yield.unmanaged.FDC,,1934
30,feature.Yield.unmanaged.HW,,1935
30,feature.Yield.unmanaged.PL,,1936
30,feature.Yield.unmanaged.SS,,1936
30,feature.Yield.unmanaged.Total,,1937
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_FDC_HW_M,,479
31,feature.Area.og1.total,,479
31,feature.Area.og2.CWHvm_FDC_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_FDC_HW_M,,1938
31,feature.QMD.managed.CWHvm_FDC_HW_M,,1939
31,feature.Seral.CWHvm_FDC_HW_M.immature,,109
31,feature.Seral.CWHvm_FDC_HW_M.mature,,110
31,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
31,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
31,feature.Seral.CWHvm_FDC_HW_M.young,,9
31,feature.Seral.immature,,109
31,feature.Seral.mature,,110
31,feature.Seral.overmature,,111
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.BA,,112
31,feature.SpeciesProp.managed.CW,,113
31,feature.SpeciesProp.managed.DR,,114
31,feature.SpeciesProp.managed.FDC,,1940
31,feature.SpeciesProp.managed.HW,,116
31,feature.SpeciesProp.managed.PL,,117
31,feature.SpeciesProp.managed.SS,,117
31,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,690
31,feature.Yield.managed.BA,,1941
31,feature.Yield.managed.CW,,1942
31,feature.Yield.managed.DR,,1943
31,feature.Yield.managed.FDC,,1944
31,feature.Yield.managed.HW,,1945
31,feature.Yield.managed.PL,,1946
31,feature.Yield.managed.SS,,1946
31,feature.Yield.managed.Total,,1947
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_FDC_HW_M,,479
32,feature.Area.og1.total,,479
32,feature.Area.og2.CWHvm_FDC_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_FDC_HW_M,,1938
32,feature.QMD.managed.CWHvm_FDC_HW_M,,2054
32,feature.SpeciesProp.managed.BA,,112
32,feature.SpeciesProp.managed.CW,,113
32,feature.SpeciesProp.managed.DR,,114
32,feature.SpeciesProp.managed.FDC,,1940
32,feature.SpeciesProp.managed.HW,,116
32,feature.SpeciesProp.managed.PL,,117
32,feature.SpeciesProp.managed.PLC,,272
32,feature.SpeciesProp.managed.PW,,272
32,feature.SpeciesProp.managed.SS,,117
32,feature.SpeciesProp.managed.YC,,272
32,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2055
32,feature.Yield.managed.BA,,2056
32,feature.Yield.managed.CW,,2057
32,feature.Yield.managed.DR,,2058
32,feature.Yield.managed.FDC,,2059
32,feature.Yield.managed.HW,,2060
32,feature.Yield.managed.PL,,2061
32,feature.Yield.managed.SS,,2061
32,feature.Yield.managed.Total,,2062
33,feature.Area.managed,,2
33,feature.Area.og1.CWHvm_FDC_HW_M,,479
33,feature.Area.og1.total,,479
33,feature.Area.og2.CWHvm_FDC_HW_M,,1
33,feature.Area.og2.total,,1
33,feature.Height.managed.CWHvm_FDC_HW_M,,1938
33,feature.QMD.managed.CWHvm_FDC_HW_M,,2127
33,feature.SpeciesProp.managed.BA,,112
33,feature.SpeciesProp.managed.CW,,113
33,feature.SpeciesProp.managed.DR,,114
33,feature.SpeciesProp.managed.FDC,,1940
33,feature.SpeciesProp.managed.HW,,116
33,feature.SpeciesProp.managed.PL,,117
33,feature.SpeciesProp.managed.PLC,,272
33,feature.SpeciesProp.managed.PW,,272
33,feature.SpeciesProp.managed.SS,,117
33,feature.SpeciesProp.managed.YC,,272
33,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2055
33,feature.Yield.managed.BA,,2128
33,feature.Yield.managed.CW,,2129
33,feature.Yield.managed.DR,,2130
33,feature.Yield.managed.FDC,,2131
33,feature.Yield.managed.HW,,2132
33,feature.Yield.managed.PL,,2133
33,feature.Yield.managed.SS,,2133
33,feature.Yield.managed.Total,,2134
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_FDC_HW_M,,479
34,feature.Area.og1.total,,479
34,feature.Area.og2.CWHvm_FDC_HW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_FDC_HW_M,,1938
34,feature.QMD.managed.CWHvm_FDC_HW_M,,2190
34,feature.SpeciesProp.managed.BA,,112
34,feature.SpeciesProp.managed.CW,,113
34,feature.SpeciesProp.managed.DR,,114
34,feature.SpeciesProp.managed.FDC,,1940
34,feature.SpeciesProp.managed.HW,,116
34,feature.SpeciesProp.managed.PL,,117
34,feature.SpeciesProp.managed.PLC,,272
34,feature.SpeciesProp.managed.PW,,272
34,feature.SpeciesProp.managed.SS,,117
34,feature.SpeciesProp.managed.YC,,272
34,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2055
34,feature.Yield.managed.BA,,2128
34,feature.Yield.managed.CW,,2191
34,feature.Yield.managed.DR,,2192
34,feature.Yield.managed.FDC,,2193
34,feature.Yield.managed.HW,,2194
34,feature.Yield.managed.PL,,2133
34,feature.Yield.managed.SS,,2133
34,feature.Yield.managed.Total,,2195
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_FDC_HW_M,,479
35,feature.Area.og1.total,,479
35,feature.Area.og2.CWHvm_FDC_HW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_FDC_HW_M,,1938
35,feature.QMD.managed.CWHvm_FDC_HW_M,,2249
35,feature.SpeciesProp.managed.BA,,112
35,feature.SpeciesProp.managed.CW,,113
35,feature.SpeciesProp.managed.DR,,114
35,feature.SpeciesProp.managed.FDC,,1940
35,feature.SpeciesProp.managed.HW,,116
35,feature.SpeciesProp.managed.PL,,117
35,feature.SpeciesProp.managed.PLC,,272
35,feature.SpeciesProp.managed.PW,,272
35,feature.SpeciesProp.managed.SS,,117
35,feature.SpeciesProp.managed.YC,,272
35,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2055
35,feature.Yield.managed.BA,,2128
35,feature.Yield.managed.CW,,2250
35,feature.Yield.managed.DR,,2251
35,feature.Yield.managed.FDC,,2252
35,feature.Yield.managed.HW,,2253
35,feature.Yield.managed.PL,,2133
35,feature.Yield.managed.SS,,2133
35,feature.Yield.managed.Total,,2254
36,feature.Area.og1.CWHvm_FDC_HW_M,,479
36,feature.Area.og1.total,,479
36,feature.Area.og2.CWHvm_FDC_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2301
36,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2302
36,feature.Seral.CWHvm_FDC_HW_M.immature,,109
36,feature.Seral.CWHvm_FDC_HW_M.mature,,110
36,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
36,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
36,feature.Seral.CWHvm_FDC_HW_M.young,,9
36,feature.Seral.immature,,109
36,feature.Seral.mature,,110
36,feature.Seral.overmature,,111
36,feature.Seral.regenerating,,8
36,feature.Seral.young,,9
36,feature.SpeciesProp.unmanaged.BA,,112
36,feature.SpeciesProp.unmanaged.CW,,904
36,feature.SpeciesProp.unmanaged.DR,,114
36,feature.SpeciesProp.unmanaged.FDC,,115
36,feature.SpeciesProp.unmanaged.HW,,915
36,feature.SpeciesProp.unmanaged.PL,,117
36,feature.SpeciesProp.unmanaged.SS,,117
36,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,2303
36,feature.Yield.unmanaged.BA,,2304
36,feature.Yield.unmanaged.CW,,2305
36,feature.Yield.unmanaged.DR,,2306
36,feature.Yield.unmanaged.FDC,,2307
36,feature.Yield.unmanaged.HW,,2308
36,feature.Yield.unmanaged.PL,,2309
36,feature.Yield.unmanaged.SS,,2309
36,feature.Yield.unmanaged.Total,,2310
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_FDC_HW_M,,479
37,feature.Area.og1.total,,479
37,feature.Area.og2.CWHvm_FDC_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_FDC_HW_M,,2311
37,feature.QMD.managed.CWHvm_FDC_HW_M,,2312
37,feature.Seral.CWHvm_FDC_HW_M.immature,,109
37,feature.Seral.CWHvm_FDC_HW_M.mature,,110
37,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
37,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
37,feature.Seral.CWHvm_FDC_HW_M.young,,9
37,feature.Seral.immature,,109
37,feature.Seral.mature,,110
37,feature.Seral.overmature,,111
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.SpeciesProp.managed.BA,,112
37,feature.SpeciesProp.managed.CW,,113
37,feature.SpeciesProp.managed.DR,,2313
37,feature.SpeciesProp.managed.FDC,,115
37,feature.SpeciesProp.managed.HW,,2314
37,feature.SpeciesProp.managed.PL,,117
37,feature.SpeciesProp.managed.SS,,117
37,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,28
37,feature.Yield.managed.BA,,2315
37,feature.Yield.managed.CW,,2316
37,feature.Yield.managed.DR,,2317
37,feature.Yield.managed.FDC,,2318
37,feature.Yield.managed.HW,,2319
37,feature.Yield.managed.PL,,2320
37,feature.Yield.managed.SS,,2320
37,feature.Yield.managed.Total,,2321
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_FDC_HW_M,,479
38,feature.Area.og1.total,,479
38,feature.Area.og2.CWHvm_FDC_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_FDC_HW_M,,2311
38,feature.QMD.managed.CWHvm_FDC_HW_M,,2410
38,feature.SpeciesProp.managed.BA,,112
38,feature.SpeciesProp.managed.CW,,113
38,feature.SpeciesProp.managed.DR,,2313
38,feature.SpeciesProp.managed.FDC,,115
38,feature.SpeciesProp.managed.HW,,2314
38,feature.SpeciesProp.managed.PL,,117
38,feature.SpeciesProp.managed.PLC,,272
38,feature.SpeciesProp.managed.PW,,272
38,feature.SpeciesProp.managed.SS,,117
38,feature.SpeciesProp.managed.YC,,272
38,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,273
38,feature.Yield.managed.BA,,2411
38,feature.Yield.managed.CW,,2412
38,feature.Yield.managed.DR,,2413
38,feature.Yield.managed.FDC,,2414
38,feature.Yield.managed.HW,,2415
38,feature.Yield.managed.PL,,2416
38,feature.Yield.managed.SS,,2416
38,feature.Yield.managed.Total,,2417
39,feature.Area.managed,,2
39,feature.Area.og1.CWHvm_FDC_HW_M,,479
39,feature.Area.og1.total,,479
39,feature.Area.og2.CWHvm_FDC_HW_M,,1
39,feature.Area.og2.total,,1
39,feature.Height.managed.CWHvm_FDC_HW_M,,2311
39,feature.QMD.managed.CWHvm_FDC_HW_M,,2480
39,feature.SpeciesProp.managed.BA,,112
39,feature.SpeciesProp.managed.CW,,113
39,feature.SpeciesProp.managed.DR,,2313
39,feature.SpeciesProp.managed.FDC,,115
39,feature.SpeciesProp.managed.HW,,2314
39,feature.SpeciesProp.managed.PL,,117
39,feature.SpeciesProp.managed.PLC,,272
39,feature.SpeciesProp.managed.PW,,272
39,feature.SpeciesProp.managed.SS,,117
39,feature.SpeciesProp.managed.YC,,272
39,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,273
39,feature.Yield.managed.BA,,2481
39,feature.Yield.managed.CW,,2482
39,feature.Yield.managed.DR,,2483
39,feature.Yield.managed.FDC,,2484
39,feature.Yield.managed.HW,,2485
39,feature.Yield.managed.PL,,2486
39,feature.Yield.managed.SS,,2486
39,feature.Yield.managed.Total,,2487
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_FDC_HW_M,,479
40,feature.Area.og1.total,,479
40,feature.Area.og2.CWHvm_FDC_HW_M,,1
40,feature.Area.og2.total,,1
40,feature.Height.managed.CWHvm_FDC_HW_M,,2311
40,feature.QMD.managed.CWHvm_FDC_HW_M,,2541
40,feature.SpeciesProp.managed.BA,,112
40,feature.SpeciesProp.managed.CW,,113
40,feature.SpeciesProp.managed.DR,,2313
40,feature.SpeciesProp.managed.FDC,,115
40,feature.SpeciesProp.managed.HW,,2314
40,feature.SpeciesProp.managed.PL,,117
40,feature.SpeciesProp.managed.PLC,,272
40,feature.SpeciesProp.managed.PW,,272
40,feature.SpeciesProp.managed.SS,,117
40,feature.SpeciesProp.managed.YC,,272
40,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,273
40,feature.Yield.managed.BA,,2481
40,feature.Yield.managed.CW,,2542
40,feature.Yield.managed.DR,,2543
40,feature.Yield.managed.FDC,,2544
