TRACK,LABEL,METHOD,CURVE
21,feature.Area.og1.CWHvm_FDC_HW_L,,821
21,feature.Area.og1.total,,821
21,feature.Area.og2.CWHvm_FDC_HW_L,,1
21,feature.Area.og2.total,,1
21,feature.Height.managed.CWHvm_FDC_HW_L,,1071
21,feature.QMD.managed.CWHvm_FDC_HW_L,,1262
21,feature.SpeciesProp.managed.BA,,112
21,feature.SpeciesProp.managed.CW,,113
21,feature.SpeciesProp.managed.DR,,114
21,feature.SpeciesProp.managed.FDC,,115
21,feature.SpeciesProp.managed.HW,,1073
21,feature.SpeciesProp.managed.PL,,117
21,feature.SpeciesProp.managed.PLC,,272
21,feature.SpeciesProp.managed.PW,,272
21,feature.SpeciesProp.managed.SS,,117
21,feature.SpeciesProp.managed.YC,,272
21,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1195
21,feature.Yield.managed.BA,,1196
21,feature.Yield.managed.CW,,1263
21,feature.Yield.managed.DR,,1264
21,feature.Yield.managed.FDC,,1265
21,feature.Yield.managed.HW,,1266
21,feature.Yield.managed.PL,,1267
21,feature.Yield.managed.SS,,1267
21,feature.Yield.managed.Total,,1268
22,feature.Area.managed,,2
22,feature.Area.og1.CWHvm_FDC_HW_L,,821
22,feature.Area.og1.total,,821
22,feature.Area.og2.CWHvm_FDC_HW_L,,1
22,feature.Area.og2.total,,1
22,feature.Height.managed.CWHvm_FDC_HW_L,,1071
22,feature.QMD.managed.CWHvm_FDC_HW_L,,1331
22,feature.SpeciesProp.managed.BA,,112
22,feature.SpeciesProp.managed.CW,,113
22,feature.SpeciesProp.managed.DR,,114
22,feature.SpeciesProp.managed.FDC,,115
22,feature.SpeciesProp.managed.HW,,1073
22,feature.SpeciesProp.managed.PL,,117
22,feature.SpeciesProp.managed.PLC,,272
22,feature.SpeciesProp.managed.PW,,272
22,feature.SpeciesProp.managed.SS,,117
22,feature.SpeciesProp.managed.YC,,272
22,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1195
22,feature.Yield.managed.BA,,1332
22,feature.Yield.managed.CW,,1333
22,feature.Yield.managed.DR,,1334
22,feature.Yield.managed.FDC,,1335
22,feature.Yield.managed.HW,,1336
22,feature.Yield.managed.PL,,1337
22,feature.Yield.managed.SS,,1337
22,feature.Yield.managed.Total,,1338
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_FDC_HW_L,,821
23,feature.Area.og1.total,,821
23,feature.Area.og2.CWHvm_FDC_HW_L,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_FDC_HW_L,,1071
23,feature.QMD.managed.CWHvm_FDC_HW_L,,1402
23,feature.SpeciesProp.managed.BA,,112
23,feature.SpeciesProp.managed.CW,,113
23,feature.SpeciesProp.managed.DR,,114
23,feature.SpeciesProp.managed.FDC,,115
23,feature.SpeciesProp.managed.HW,,1073
23,feature.SpeciesProp.managed.PL,,117
23,feature.SpeciesProp.managed.PLC,,272
23,feature.SpeciesProp.managed.PW,,272
23,feature.SpeciesProp.managed.SS,,117
23,feature.SpeciesProp.managed.YC,,272
23,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1195
23,feature.Yield.managed.BA,,1332
23,feature.Yield.managed.CW,,1403
23,feature.Yield.managed.DR,,1404
23,feature.Yield.managed.FDC,,1405
23,feature.Yield.managed.HW,,1406
23,feature.Yield.managed.PL,,1337
23,feature.Yield.managed.SS,,1337
23,feature.Yield.managed.Total,,1407
24,feature.Area.og1.CWHvm_CW_HW_M,,1465
24,feature.Area.og1.total,,1465
24,feature.Area.og2.CWHvm_CW_HW_M,,1
24,feature.Area.og2.total,,1
24,feature.Area.unmanaged,,2
24,feature.Height.unmanaged.CWHvm_CW_HW_M,,1466
24,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1467
24,feature.Seral.CWHvm_CW_HW_M.immature,,5
24,feature.Seral.CWHvm_CW_HW_M.mature,,824
24,feature.Seral.CWHvm_CW_HW_M.overmature,,503
24,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
24,feature.Seral.CWHvm_CW_HW_M.young,,9
24,feature.Seral.immature,,5
24,feature.Seral.mature,,824
24,feature.Seral.overmature,,503
24,feature.Seral.regenerating,,8
24,feature.Seral.young,,9
24,feature.SpeciesProp.unmanaged.BA,,845
24,feature.SpeciesProp.unmanaged.CW,,826
24,feature.SpeciesProp.unmanaged.DR,,847
24,feature.SpeciesProp.unmanaged.FDC,,828
24,feature.SpeciesProp.unmanaged.HW,,1468
24,feature.SpeciesProp.unmanaged.PLC,,1469
24,feature.SpeciesProp.unmanaged.SS,,831
24,feature.SpeciesProp.unmanaged.YC,,832
24,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1470
24,feature.Yield.unmanaged.BA,,1471
24,feature.Yield.unmanaged.CW,,1472
24,feature.Yield.unmanaged.DR,,1473
24,feature.Yield.unmanaged.FDC,,1474
24,feature.Yield.unmanaged.HW,,1475
24,feature.Yield.unmanaged.PLC,,1476
24,feature.Yield.unmanaged.SS,,1477
24,feature.Yield.unmanaged.Total,,1478
24,feature.Yield.unmanaged.YC,,1479
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_CW_HW_M,,1465
25,feature.Area.og1.total,,1465
25,feature.Area.og2.CWHvm_CW_HW_M,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_CW_HW_M,,1480
25,feature.QMD.managed.CWHvm_CW_HW_M,,1481
25,feature.Seral.CWHvm_CW_HW_M.immature,,5
25,feature.Seral.CWHvm_CW_HW_M.mature,,824
25,feature.Seral.CWHvm_CW_HW_M.overmature,,503
25,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
25,feature.Seral.CWHvm_CW_HW_M.young,,9
25,feature.Seral.immature,,5
25,feature.Seral.mature,,824
25,feature.Seral.overmature,,503
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,845
25,feature.SpeciesProp.managed.CW,,846
25,feature.SpeciesProp.managed.DR,,847
25,feature.SpeciesProp.managed.FDC,,828
25,feature.SpeciesProp.managed.HW,,829
25,feature.SpeciesProp.managed.PLC,,830
25,feature.SpeciesProp.managed.SS,,831
25,feature.SpeciesProp.managed.YC,,832
25,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
25,feature.Yield.managed.BA,,1482
25,feature.Yield.managed.CW,,1483
25,feature.Yield.managed.DR,,1484
25,feature.Yield.managed.FDC,,1485
25,feature.Yield.managed.HW,,1486
25,feature.Yield.managed.PLC,,1487
25,feature.Yield.managed.SS,,1488
25,feature.Yield.managed.Total,,1489
25,feature.Yield.managed.YC,,1490
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_CW_HW_M,,1465
26,feature.Area.og1.total,,1465
26,feature.Area.og2.CWHvm_CW_HW_M,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_CW_HW_M,,1480
26,feature.QMD.managed.CWHvm_CW_HW_M,,1481
26,feature.Seral.CWHvm_CW_HW_M.immature,,5
26,feature.Seral.CWHvm_CW_HW_M.mature,,824
26,feature.Seral.CWHvm_CW_HW_M.overmature,,503
26,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
26,feature.Seral.CWHvm_CW_HW_M.young,,9
26,feature.Seral.immature,,5
26,feature.Seral.mature,,824
26,feature.Seral.overmature,,503
26,feature.Seral.regenerating,,8
26,feature.Seral.young,,9
26,feature.SpeciesProp.managed.BA,,958
26,feature.SpeciesProp.managed.CW,,505
26,feature.SpeciesProp.managed.DR,,959
26,feature.SpeciesProp.managed.FDC,,507
26,feature.SpeciesProp.managed.HW,,960
26,feature.SpeciesProp.managed.PLC,,1581
26,feature.SpeciesProp.managed.SS,,510
26,feature.SpeciesProp.managed.YC,,961
26,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
26,feature.Yield.managed.BA,,1582
26,feature.Yield.managed.CW,,1583
26,feature.Yield.managed.DR,,1584
26,feature.Yield.managed.FDC,,1585
26,feature.Yield.managed.HW,,1586
26,feature.Yield.managed.PLC,,1587
26,feature.Yield.managed.SS,,1588
26,feature.Yield.managed.Total,,1489
26,feature.Yield.managed.YC,,1589
27,feature.Area.managed,,2
27,feature.Area.og1.CWHvm_CW_HW_M,,1465
27,feature.Area.og1.total,,1465
27,feature.Area.og2.CWHvm_CW_HW_M,,1
27,feature.Area.og2.total,,1
27,feature.Height.managed.CWHvm_CW_HW_M,,1480
27,feature.QMD.managed.CWHvm_CW_HW_M,,1691
27,feature.SpeciesProp.managed.BA,,958
27,feature.SpeciesProp.managed.CW,,505
27,feature.SpeciesProp.managed.DR,,959
27,feature.SpeciesProp.managed.FDC,,507
27,feature.SpeciesProp.managed.HW,,960
27,feature.SpeciesProp.managed.PL,,272
27,feature.SpeciesProp.managed.PLC,,1581
27,feature.SpeciesProp.managed.PW,,272
27,feature.SpeciesProp.managed.SS,,510
27,feature.SpeciesProp.managed.YC,,961
27,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
27,feature.Yield.managed.BA,,1692
27,feature.Yield.managed.CW,,1693
27,feature.Yield.managed.DR,,1694
27,feature.Yield.managed.FDC,,1695
27,feature.Yield.managed.HW,,1696
27,feature.Yield.managed.PLC,,1587
27,feature.Yield.managed.SS,,1697
27,feature.Yield.managed.Total,,1698
27,feature.Yield.managed.YC,,1699
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_CW_HW_M,,1465
28,feature.Area.og1.total,,1465
28,feature.Area.og2.CWHvm_CW_HW_M,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_CW_HW_M,,1480
28,feature.QMD.managed.CWHvm_CW_HW_M,,1744
28,feature.SpeciesProp.managed.BA,,958
28,feature.SpeciesProp.managed.CW,,505
28,feature.SpeciesProp.managed.DR,,959
28,feature.SpeciesProp.managed.FDC,,507
28,feature.SpeciesProp.managed.HW,,960
28,feature.SpeciesProp.managed.PL,,272
28,feature.SpeciesProp.managed.PLC,,1581
28,feature.SpeciesProp.managed.PW,,272
28,feature.SpeciesProp.managed.SS,,510
28,feature.SpeciesProp.managed.YC,,961
28,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
28,feature.Yield.managed.BA,,1745
28,feature.Yield.managed.CW,,1746
28,feature.Yield.managed.DR,,1584
28,feature.Yield.managed.FDC,,1747
28,feature.Yield.managed.HW,,1748
28,feature.Yield.managed.PLC,,1749
28,feature.Yield.managed.SS,,1750
28,feature.Yield.managed.Total,,1751
28,feature.Yield.managed.YC,,1752
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_CW_HW_M,,1465
29,feature.Area.og1.total,,1465
29,feature.Area.og2.CWHvm_CW_HW_M,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_CW_HW_M,,1480
29,feature.QMD.managed.CWHvm_CW_HW_M,,1824
29,feature.SpeciesProp.managed.BA,,958
29,feature.SpeciesProp.managed.CW,,505
29,feature.SpeciesProp.managed.DR,,959
29,feature.SpeciesProp.managed.FDC,,507
29,feature.SpeciesProp.managed.HW,,960
29,feature.SpeciesProp.managed.PL,,272
29,feature.SpeciesProp.managed.PLC,,1581
29,feature.SpeciesProp.managed.PW,,272
29,feature.SpeciesProp.managed.SS,,510
29,feature.SpeciesProp.managed.YC,,961
29,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
29,feature.Yield.managed.BA,,1825
29,feature.Yield.managed.CW,,1826
29,feature.Yield.managed.DR,,1827
29,feature.Yield.managed.FDC,,1828
29,feature.Yield.managed.HW,,1829
29,feature.Yield.managed.PLC,,1830
29,feature.Yield.managed.SS,,1750
29,feature.Yield.managed.Total,,1831
29,feature.Yield.managed.YC,,1832
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_CW_HW_M,,1465
30,feature.Area.og1.total,,1465
30,feature.Area.og2.CWHvm_CW_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.Height.managed.CWHvm_CW_HW_M,,1480
30,feature.QMD.managed.CWHvm_CW_HW_M,,1899
30,feature.SpeciesProp.managed.BA,,958
30,feature.SpeciesProp.managed.CW,,505
30,feature.SpeciesProp.managed.DR,,959
30,feature.SpeciesProp.managed.FDC,,507
30,feature.SpeciesProp.managed.HW,,960
30,feature.SpeciesProp.managed.PL,,272
30,feature.SpeciesProp.managed.PLC,,1581
30,feature.SpeciesProp.managed.PW,,272
30,feature.SpeciesProp.managed.SS,,510
30,feature.SpeciesProp.managed.YC,,961
30,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
30,feature.Yield.managed.BA,,1900
30,feature.Yield.managed.CW,,1901
30,feature.Yield.managed.DR,,1902
30,feature.Yield.managed.FDC,,1903
30,feature.Yield.managed.HW,,1904
30,feature.Yield.managed.PLC,,1830
30,feature.Yield.managed.SS,,1905
30,feature.Yield.managed.Total,,1906
30,feature.Yield.managed.YC,,1907
31,feature.Area.og1.CWHvm_HW_FDC_L,,637
31,feature.Area.og1.total,,637
31,feature.Area.og2.CWHvm_HW_FDC_L,,1
31,feature.Area.og2.total,,1
31,feature.Area.unmanaged,,2
31,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1976
31,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1977
31,feature.Seral.CWHvm_HW_FDC_L.immature,,1978
31,feature.Seral.CWHvm_HW_FDC_L.mature,,1979
31,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
31,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
31,feature.Seral.CWHvm_HW_FDC_L.young,,9
31,feature.Seral.immature,,1978
31,feature.Seral.mature,,1979
31,feature.Seral.overmature,,7
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.unmanaged.BA,,112
31,feature.SpeciesProp.unmanaged.CW,,1980
31,feature.SpeciesProp.unmanaged.DR,,114
31,feature.SpeciesProp.unmanaged.FDC,,1981
31,feature.SpeciesProp.unmanaged.HW,,642
31,feature.SpeciesProp.unmanaged.PL,,117
31,feature.SpeciesProp.unmanaged.SS,,117
31,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1982
31,feature.Yield.unmanaged.BA,,1983
31,feature.Yield.unmanaged.CW,,1984
31,feature.Yield.unmanaged.DR,,1985
31,feature.Yield.unmanaged.FDC,,1986
31,feature.Yield.unmanaged.HW,,1987
31,feature.Yield.unmanaged.PL,,1988
31,feature.Yield.unmanaged.SS,,1988
31,feature.Yield.unmanaged.Total,,1989
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_HW_FDC_L,,637
32,feature.Area.og1.total,,637
32,feature.Area.og2.CWHvm_HW_FDC_L,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_HW_FDC_L,,1990
32,feature.QMD.managed.CWHvm_HW_FDC_L,,1991
32,feature.Seral.CWHvm_HW_FDC_L.immature,,1978
32,feature.Seral.CWHvm_HW_FDC_L.mature,,1979
32,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
32,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
32,feature.Seral.CWHvm_HW_FDC_L.young,,9
32,feature.Seral.immature,,1978
32,feature.Seral.mature,,1979
32,feature.Seral.overmature,,7
32,feature.Seral.regenerating,,8
32,feature.Seral.young,,9
32,feature.SpeciesProp.managed.BA,,112
32,feature.SpeciesProp.managed.CW,,640
32,feature.SpeciesProp.managed.DR,,114
32,feature.SpeciesProp.managed.FDC,,641
32,feature.SpeciesProp.managed.HW,,642
32,feature.SpeciesProp.managed.PL,,643
32,feature.SpeciesProp.managed.SS,,643
32,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
32,feature.Yield.managed.BA,,1992
32,feature.Yield.managed.CW,,1993
32,feature.Yield.managed.DR,,1994
32,feature.Yield.managed.FDC,,1995
32,feature.Yield.managed.HW,,1996
32,feature.Yield.managed.PL,,1997
32,feature.Yield.managed.SS,,1997
32,feature.Yield.managed.Total,,1998
33,feature.Area.og1.CWHvm_FDC_HW_M,,637
33,feature.Area.og1.total,,637
33,feature.Area.og2.CWHvm_FDC_HW_M,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2081
33,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2082
33,feature.Seral.CWHvm_FDC_HW_M.immature,,109
33,feature.Seral.CWHvm_FDC_HW_M.mature,,110
33,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
33,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
33,feature.Seral.CWHvm_FDC_HW_M.young,,9
33,feature.Seral.immature,,109
33,feature.Seral.mature,,110
33,feature.Seral.overmature,,111
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.unmanaged.BA,,2083
33,feature.SpeciesProp.unmanaged.CW,,113
33,feature.SpeciesProp.unmanaged.DR,,114
33,feature.SpeciesProp.unmanaged.FDC,,2084
33,feature.SpeciesProp.unmanaged.HW,,116
33,feature.SpeciesProp.unmanaged.PL,,117
33,feature.SpeciesProp.unmanaged.SS,,117
33,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,2085
33,feature.Yield.unmanaged.BA,,2086
33,feature.Yield.unmanaged.CW,,2087
33,feature.Yield.unmanaged.DR,,2088
33,feature.Yield.unmanaged.FDC,,2089
33,feature.Yield.unmanaged.HW,,2090
33,feature.Yield.unmanaged.PL,,2091
33,feature.Yield.unmanaged.SS,,2091
33,feature.Yield.unmanaged.Total,,2092
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_FDC_HW_M,,637
34,feature.Area.og1.total,,637
34,feature.Area.og2.CWHvm_FDC_HW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_FDC_HW_M,,2093
34,feature.QMD.managed.CWHvm_FDC_HW_M,,2094
34,feature.Seral.CWHvm_FDC_HW_M.immature,,109
34,feature.Seral.CWHvm_FDC_HW_M.mature,,110
34,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
34,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
34,feature.Seral.CWHvm_FDC_HW_M.young,,9
34,feature.Seral.immature,,109
34,feature.Seral.mature,,110
34,feature.Seral.overmature,,111
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.SpeciesProp.managed.BA,,112
34,feature.SpeciesProp.managed.CW,,113
34,feature.SpeciesProp.managed.DR,,114
34,feature.SpeciesProp.managed.FDC,,2095
34,feature.SpeciesProp.managed.HW,,116
34,feature.SpeciesProp.managed.PL,,117
34,feature.SpeciesProp.managed.SS,,117
34,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,848
34,feature.Yield.managed.BA,,2096
34,feature.Yield.managed.CW,,2097
34,feature.Yield.managed.DR,,2098
34,feature.Yield.managed.FDC,,2099
34,feature.Yield.managed.HW,,2100
34,feature.Yield.managed.PL,,2101
34,feature.Yield.managed.SS,,2101
34,feature.Yield.managed.Total,,2102
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_FDC_HW_M,,637
35,feature.Area.og1.total,,637
35,feature.Area.og2.CWHvm_FDC_HW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_FDC_HW_M,,2093
35,feature.QMD.managed.CWHvm_FDC_HW_M,,2209
35,feature.SpeciesProp.managed.BA,,112
35,feature.SpeciesProp.managed.CW,,113
35,feature.SpeciesProp.managed.DR,,114
35,feature.SpeciesProp.managed.FDC,,2095
35,feature.SpeciesProp.managed.HW,,116
35,feature.SpeciesProp.managed.PL,,117
35,feature.SpeciesProp.managed.PLC,,272
35,feature.SpeciesProp.managed.PW,,272
35,feature.SpeciesProp.managed.SS,,117
35,feature.SpeciesProp.managed.YC,,272
35,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2210
35,feature.Yield.managed.BA,,2211
35,feature.Yield.managed.CW,,2212
35,feature.Yield.managed.DR,,2213
35,feature.Yield.managed.FDC,,2214
35,feature.Yield.managed.HW,,2215
35,feature.Yield.managed.PL,,2216
35,feature.Yield.managed.SS,,2216
35,feature.Yield.managed.Total,,2217
36,feature.Area.managed,,2
36,feature.Area.og1.CWHvm_FDC_HW_M,,637
36,feature.Area.og1.total,,637
36,feature.Area.og2.CWHvm_FDC_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Height.managed.CWHvm_FDC_HW_M,,2093
36,feature.QMD.managed.CWHvm_FDC_HW_M,,2282
36,feature.SpeciesProp.managed.BA,,112
36,feature.SpeciesProp.managed.CW,,113
36,feature.SpeciesProp.managed.DR,,114
36,feature.SpeciesProp.managed.FDC,,2095
36,feature.SpeciesProp.managed.HW,,116
36,feature.SpeciesProp.managed.PL,,117
36,feature.SpeciesProp.managed.PLC,,272
36,feature.SpeciesProp.managed.PW,,272
36,feature.SpeciesProp.managed.SS,,117
36,feature.SpeciesProp.managed.YC,,272
36,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2210
36,feature.Yield.managed.BA,,2283
36,feature.Yield.managed.CW,,2284
36,feature.Yield.managed.DR,,2285
36,feature.Yield.managed.FDC,,2286
36,feature.Yield.managed.HW,,2287
36,feature.Yield.managed.PL,,2288
36,feature.Yield.managed.SS,,2288
36,feature.Yield.managed.Total,,2289
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_FDC_HW_M,,637
37,feature.Area.og1.total,,637
37,feature.Area.og2.CWHvm_FDC_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_FDC_HW_M,,2093
37,feature.QMD.managed.CWHvm_FDC_HW_M,,2345
37,feature.SpeciesProp.managed.BA,,112
37,feature.SpeciesProp.managed.CW,,113
37,feature.SpeciesProp.managed.DR,,114
37,feature.SpeciesProp.managed.FDC,,2095
37,feature.SpeciesProp.managed.HW,,116
37,feature.SpeciesProp.managed.PL,,117
37,feature.SpeciesProp.managed.PLC,,272
37,feature.SpeciesProp.managed.PW,,272
37,feature.SpeciesProp.managed.SS,,117
37,feature.SpeciesProp.managed.YC,,272
37,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2210
37,feature.Yield.managed.BA,,2283
37,feature.Yield.managed.CW,,2346
37,feature.Yield.managed.DR,,2347
37,feature.Yield.managed.FDC,,2348
37,feature.Yield.managed.HW,,2349
37,feature.Yield.managed.PL,,2288
37,feature.Yield.managed.SS,,2288
37,feature.Yield.managed.Total,,2350
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_FDC_HW_M,,637
38,feature.Area.og1.total,,637
38,feature.Area.og2.CWHvm_FDC_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_FDC_HW_M,,2093
38,feature.QMD.managed.CWHvm_FDC_HW_M,,2404
38,feature.SpeciesProp.managed.BA,,112
38,feature.SpeciesProp.managed.CW,,113
38,feature.SpeciesProp.managed.DR,,114
38,feature.SpeciesProp.managed.FDC,,2095
38,feature.SpeciesProp.managed.HW,,116
38,feature.SpeciesProp.managed.PL,,117
38,feature.SpeciesProp.managed.PLC,,272
38,feature.SpeciesProp.managed.PW,,272
38,feature.SpeciesProp.managed.SS,,117
38,feature.SpeciesProp.managed.YC,,272
38,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2210
38,feature.Yield.managed.BA,,2283
38,feature.Yield.managed.CW,,2405
38,feature.Yield.managed.DR,,2406
38,feature.Yield.managed.FDC,,2407
38,feature.Yield.managed.HW,,2408
38,feature.Yield.managed.PL,,2288
38,feature.Yield.managed.SS,,2288
38,feature.Yield.managed.Total,,2409
39,feature.Area.og1.CWHvm_FDC_HW_M,,637
39,feature.Area.og1.total,,637
39,feature.Area.og2.CWHvm_FDC_HW_M,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2456
39,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2457
39,feature.Seral.CWHvm_FDC_HW_M.immature,,109
39,feature.Seral.CWHvm_FDC_HW_M.mature,,110
39,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
39,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
39,feature.Seral.CWHvm_FDC_HW_M.young,,9
39,feature.Seral.immature,,109
39,feature.Seral.mature,,110
39,feature.Seral.overmature,,111
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.unmanaged.BA,,112
39,feature.SpeciesProp.unmanaged.CW,,1062
39,feature.SpeciesProp.unmanaged.DR,,114
39,feature.SpeciesProp.unmanaged.FDC,,115
39,feature.SpeciesProp.unmanaged.HW,,1073
39,feature.SpeciesProp.unmanaged.PL,,117
39,feature.SpeciesProp.unmanaged.SS,,117
39,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,2458
39,feature.Yield.unmanaged.BA,,2459
39,feature.Yield.unmanaged.CW,,2460
39,feature.Yield.unmanaged.DR,,2461
39,feature.Yield.unmanaged.FDC,,2462
39,feature.Yield.unmanaged.HW,,2463
39,feature.Yield.unmanaged.PL,,2464
39,feature.Yield.unmanaged.SS,,2464
39,feature.Yield.unmanaged.Total,,2465
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_FDC_HW_M,,637
40,feature.Area.og1.total,,637
40,feature.Area.og2.CWHvm_FDC_HW_M,,1
40,feature.Area.og2.total,,1
40,feature.Height.managed.CWHvm_FDC_HW_M,,2466
40,feature.QMD.managed.CWHvm_FDC_HW_M,,2467
40,feature.Seral.CWHvm_FDC_HW_M.immature,,109
40,feature.Seral.CWHvm_FDC_HW_M.mature,,110
40,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
40,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
40,feature.Seral.CWHvm_FDC_HW_M.young,,9
40,feature.Seral.immature,,109
40,feature.Seral.mature,,110
40,feature.Seral.overmature,,111
40,feature.Seral.regenerating,,8
40,feature.Seral.young,,9
40,feature.SpeciesProp.managed.BA,,112
40,feature.SpeciesProp.managed.CW,,113
40,feature.SpeciesProp.managed.DR,,2468
40,feature.SpeciesProp.managed.FDC,,115
40,feature.SpeciesProp.managed.HW,,2469
40,feature.SpeciesProp.managed.PL,,117
40,feature.SpeciesProp.managed.SS,,117
40,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,28
40,feature.Yield.managed.BA,,2470
40,feature.Yield.managed.CW,,2471
40,feature.Yield.managed.DR,,2472
