TRACK,LABEL,METHOD,CURVE
572,feature.Yield.managed.BA,,7549
572,feature.Yield.managed.CW,,24110
572,feature.Yield.managed.DR,,24111
572,feature.Yield.managed.FDC,,24112
572,feature.Yield.managed.HW,,24113
572,feature.Yield.managed.PL,,24114
572,feature.Yield.managed.SS,,24114
572,feature.Yield.managed.Total,,24115
573,feature.Area.managed,,2
573,feature.Area.og1.CWHvm_HW_FDC_L,,648
573,feature.Area.og1.total,,648
573,feature.Area.og2.CWHvm_HW_FDC_L,,1
573,feature.Area.og2.total,,1
573,feature.Height.managed.CWHvm_HW_FDC_L,,24107
573,feature.QMD.managed.CWHvm_HW_FDC_L,,24108
573,feature.Seral.CWHvm_HW_FDC_L.immature,,2308
573,feature.Seral.CWHvm_HW_FDC_L.mature,,2309
573,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
573,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
573,feature.Seral.CWHvm_HW_FDC_L.young,,9
573,feature.Seral.immature,,2308
573,feature.Seral.mature,,2309
573,feature.Seral.overmature,,7
573,feature.Seral.regenerating,,8
573,feature.Seral.young,,9
573,feature.SpeciesProp.managed.BA,,112
573,feature.SpeciesProp.managed.CW,,651
573,feature.SpeciesProp.managed.DR,,2794
573,feature.SpeciesProp.managed.FDC,,652
573,feature.SpeciesProp.managed.HW,,653
573,feature.SpeciesProp.managed.PL,,117
573,feature.SpeciesProp.managed.SS,,117
573,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,535
573,feature.Yield.managed.BA,,2322
573,feature.Yield.managed.CW,,24172
573,feature.Yield.managed.DR,,24173
573,feature.Yield.managed.FDC,,24174
573,feature.Yield.managed.HW,,24175
573,feature.Yield.managed.PL,,24176
573,feature.Yield.managed.SS,,24176
573,feature.Yield.managed.Total,,24115
574,feature.Area.og1.CWHvm_CW_HW_M,,1748
574,feature.Area.og1.total,,1748
574,feature.Area.og2.CWHvm_CW_HW_M,,1
574,feature.Area.og2.total,,1
574,feature.Area.unmanaged,,2
574,feature.Height.unmanaged.CWHvm_CW_HW_M,,8958
574,feature.QMD.unmanaged.CWHvm_CW_HW_M,,24225
574,feature.Seral.CWHvm_CW_HW_M.immature,,5
574,feature.Seral.CWHvm_CW_HW_M.mature,,1119
574,feature.Seral.CWHvm_CW_HW_M.overmature,,514
574,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
574,feature.Seral.CWHvm_CW_HW_M.young,,9
574,feature.Seral.immature,,5
574,feature.Seral.mature,,1119
574,feature.Seral.overmature,,514
574,feature.Seral.regenerating,,8
574,feature.Seral.young,,9
574,feature.SpeciesProp.unmanaged.BA,,1253
574,feature.SpeciesProp.unmanaged.CW,,516
574,feature.SpeciesProp.unmanaged.DR,,1254
574,feature.SpeciesProp.unmanaged.FDC,,518
574,feature.SpeciesProp.unmanaged.HW,,1255
574,feature.SpeciesProp.unmanaged.PLC,,520
574,feature.SpeciesProp.unmanaged.SS,,521
574,feature.SpeciesProp.unmanaged.YC,,1256
574,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1753
574,feature.Yield.unmanaged.BA,,24226
574,feature.Yield.unmanaged.CW,,24227
574,feature.Yield.unmanaged.DR,,24228
574,feature.Yield.unmanaged.FDC,,24229
574,feature.Yield.unmanaged.HW,,24230
574,feature.Yield.unmanaged.PLC,,24231
574,feature.Yield.unmanaged.SS,,24232
574,feature.Yield.unmanaged.Total,,24233
574,feature.Yield.unmanaged.YC,,24234
575,feature.Area.managed,,2
575,feature.Area.og1.CWHvm_CW_HW_M,,1748
575,feature.Area.og1.total,,1748
575,feature.Area.og2.CWHvm_CW_HW_M,,1
575,feature.Area.og2.total,,1
575,feature.Height.managed.CWHvm_CW_HW_M,,5997
575,feature.QMD.managed.CWHvm_CW_HW_M,,5998
575,feature.Seral.CWHvm_CW_HW_M.immature,,5
575,feature.Seral.CWHvm_CW_HW_M.mature,,1119
575,feature.Seral.CWHvm_CW_HW_M.overmature,,514
575,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
575,feature.Seral.CWHvm_CW_HW_M.young,,9
575,feature.Seral.immature,,5
575,feature.Seral.mature,,1119
575,feature.Seral.overmature,,514
575,feature.Seral.regenerating,,8
575,feature.Seral.young,,9
575,feature.SpeciesProp.managed.BA,,515
575,feature.SpeciesProp.managed.CW,,516
575,feature.SpeciesProp.managed.DR,,1254
575,feature.SpeciesProp.managed.FDC,,518
575,feature.SpeciesProp.managed.HW,,1255
575,feature.SpeciesProp.managed.PLC,,520
575,feature.SpeciesProp.managed.SS,,521
575,feature.SpeciesProp.managed.YC,,1256
575,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
575,feature.Yield.managed.BA,,6076
575,feature.Yield.managed.CW,,24235
575,feature.Yield.managed.DR,,1867
575,feature.Yield.managed.FDC,,24236
575,feature.Yield.managed.HW,,12993
575,feature.Yield.managed.PLC,,6080
575,feature.Yield.managed.SS,,1871
575,feature.Yield.managed.Total,,6005
575,feature.Yield.managed.YC,,9536
576,feature.Area.managed,,2
576,feature.Area.og1.CWHvm_CW_HW_M,,1748
576,feature.Area.og1.total,,1748
576,feature.Area.og2.CWHvm_CW_HW_M,,1
576,feature.Area.og2.total,,1
576,feature.Height.managed.CWHvm_CW_HW_M,,5997
576,feature.QMD.managed.CWHvm_CW_HW_M,,5998
576,feature.SpeciesProp.managed.BA,,221
576,feature.SpeciesProp.managed.CW,,1952
576,feature.SpeciesProp.managed.DR,,221
576,feature.SpeciesProp.managed.FDC,,1953
576,feature.SpeciesProp.managed.PLC,,221
576,feature.SpeciesProp.managed.SS,,221
576,feature.SpeciesProp.managed.YC,,221
576,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,224
576,feature.Yield.managed.BA,,13016
576,feature.Yield.managed.CW,,6141
576,feature.Yield.managed.DR,,9574
576,feature.Yield.managed.FDC,,9575
576,feature.Yield.managed.PLC,,6143
576,feature.Yield.managed.SS,,24247
576,feature.Yield.managed.Total,,6005
576,feature.Yield.managed.YC,,13021
577,feature.Area.managed,,2
577,feature.Area.og1.CWHvm_CW_HW_M,,1748
577,feature.Area.og1.total,,1748
577,feature.Area.og2.CWHvm_CW_HW_M,,1
577,feature.Area.og2.total,,1
577,feature.Height.managed.CWHvm_CW_HW_M,,5997
577,feature.QMD.managed.CWHvm_CW_HW_M,,24256
577,feature.SpeciesProp.managed.BA,,221
577,feature.SpeciesProp.managed.CW,,1952
577,feature.SpeciesProp.managed.DR,,221
577,feature.SpeciesProp.managed.FDC,,1953
577,feature.SpeciesProp.managed.PLC,,221
577,feature.SpeciesProp.managed.SS,,221
577,feature.SpeciesProp.managed.YC,,221
577,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
577,feature.Yield.managed.BA,,24257
577,feature.Yield.managed.CW,,2046
577,feature.Yield.managed.DR,,9616
577,feature.Yield.managed.FDC,,9617
577,feature.Yield.managed.PLC,,6203
577,feature.Yield.managed.SS,,24258
577,feature.Yield.managed.Total,,6205
577,feature.Yield.managed.YC,,24259
578,feature.Area.managed,,2
578,feature.Area.og1.CWHvm_CW_HW_M,,1748
578,feature.Area.og1.total,,1748
578,feature.Area.og2.CWHvm_CW_HW_M,,1
578,feature.Area.og2.total,,1
578,feature.Height.managed.CWHvm_CW_HW_M,,5997
578,feature.QMD.managed.CWHvm_CW_HW_M,,24270
578,feature.SpeciesProp.managed.BA,,221
578,feature.SpeciesProp.managed.CW,,1952
578,feature.SpeciesProp.managed.DR,,221
578,feature.SpeciesProp.managed.FDC,,1953
578,feature.SpeciesProp.managed.PLC,,221
578,feature.SpeciesProp.managed.SS,,221
578,feature.SpeciesProp.managed.YC,,221
578,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
578,feature.Yield.managed.BA,,9642
578,feature.Yield.managed.CW,,24271
578,feature.Yield.managed.DR,,6232
578,feature.Yield.managed.FDC,,6233
578,feature.Yield.managed.PLC,,6234
578,feature.Yield.managed.SS,,6235
578,feature.Yield.managed.Total,,24272
578,feature.Yield.managed.YC,,13073
579,feature.Area.managed,,2
579,feature.Area.og1.CWHvm_CW_HW_M,,1748
579,feature.Area.og1.total,,1748
579,feature.Area.og2.CWHvm_CW_HW_M,,1
579,feature.Area.og2.total,,1
579,feature.Height.managed.CWHvm_CW_HW_M,,5997
579,feature.QMD.managed.CWHvm_CW_HW_M,,13097
579,feature.SpeciesProp.managed.BA,,221
579,feature.SpeciesProp.managed.CW,,1952
579,feature.SpeciesProp.managed.DR,,221
579,feature.SpeciesProp.managed.FDC,,1953
579,feature.SpeciesProp.managed.PLC,,221
579,feature.SpeciesProp.managed.SS,,221
579,feature.SpeciesProp.managed.YC,,221
579,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
579,feature.Yield.managed.BA,,6287
579,feature.Yield.managed.CW,,2156
579,feature.Yield.managed.DR,,6288
579,feature.Yield.managed.FDC,,2158
579,feature.Yield.managed.PLC,,6289
579,feature.Yield.managed.SS,,6290
579,feature.Yield.managed.Total,,6291
579,feature.Yield.managed.YC,,2162
580,feature.Area.managed,,2
580,feature.Area.og1.CWHvm_CW_HW_M,,1748
580,feature.Area.og1.total,,1748
580,feature.Area.og2.CWHvm_CW_HW_M,,1
580,feature.Area.og2.total,,1
580,feature.Height.managed.CWHvm_CW_HW_M,,5997
580,feature.QMD.managed.CWHvm_CW_HW_M,,24290
580,feature.SpeciesProp.managed.BA,,221
580,feature.SpeciesProp.managed.CW,,1952
580,feature.SpeciesProp.managed.DR,,221
580,feature.SpeciesProp.managed.FDC,,1953
580,feature.SpeciesProp.managed.PLC,,221
580,feature.SpeciesProp.managed.SS,,221
580,feature.SpeciesProp.managed.YC,,221
580,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
580,feature.Yield.managed.BA,,9728
580,feature.Yield.managed.CW,,9729
580,feature.Yield.managed.DR,,6338
580,feature.Yield.managed.FDC,,24291
580,feature.Yield.managed.PLC,,6340
580,feature.Yield.managed.SS,,6341
580,feature.Yield.managed.Total,,9733
580,feature.Yield.managed.YC,,13127
581,feature.Area.og1.CWHvm_HW_FDC_H,,4435
581,feature.Area.og1.total,,4435
581,feature.Area.og2.CWHvm_HW_FDC_H,,3147
581,feature.Area.og2.total,,3147
581,feature.Area.unmanaged,,3145
581,feature.Height.unmanaged.CWHvm_HW_FDC_H,,24301
581,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,24302
581,feature.Seral.CWHvm_HW_FDC_H.immature,,4438
581,feature.Seral.CWHvm_HW_FDC_H.mature,,4439
581,feature.Seral.CWHvm_HW_FDC_H.overmature,,4440
581,feature.Seral.CWHvm_HW_FDC_H.regenerating,,3153
581,feature.Seral.CWHvm_HW_FDC_H.young,,3154
581,feature.Seral.immature,,4438
581,feature.Seral.mature,,4439
581,feature.Seral.overmature,,4440
581,feature.Seral.regenerating,,3153
581,feature.Seral.young,,3154
581,feature.SpeciesProp.unmanaged.BA,,4441
581,feature.SpeciesProp.unmanaged.CW,,3364
581,feature.SpeciesProp.unmanaged.DR,,3365
581,feature.SpeciesProp.unmanaged.FDC,,3379
581,feature.SpeciesProp.unmanaged.HW,,3380
581,feature.SpeciesProp.unmanaged.PL,,4443
581,feature.SpeciesProp.unmanaged.SS,,4443
581,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,5535
581,feature.Yield.unmanaged.BA,,24303
581,feature.Yield.unmanaged.CW,,24304
581,feature.Yield.unmanaged.DR,,24305
581,feature.Yield.unmanaged.FDC,,24306
581,feature.Yield.unmanaged.HW,,24307
581,feature.Yield.unmanaged.PL,,24308
581,feature.Yield.unmanaged.SS,,24308
581,feature.Yield.unmanaged.Total,,24309
582,feature.Area.managed,,2
582,feature.Area.og1.CWHvm_HW_FDC_H,,648
582,feature.Area.og1.total,,648
582,feature.Area.og2.CWHvm_HW_FDC_H,,1
582,feature.Area.og2.total,,1
582,feature.Height.managed.CWHvm_HW_FDC_H,,24310
582,feature.QMD.managed.CWHvm_HW_FDC_H,,20172
582,feature.Seral.CWHvm_HW_FDC_H.immature,,109
582,feature.Seral.CWHvm_HW_FDC_H.mature,,110
582,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
582,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
582,feature.Seral.CWHvm_HW_FDC_H.young,,9
582,feature.Seral.immature,,109
582,feature.Seral.mature,,110
582,feature.Seral.overmature,,111
582,feature.Seral.regenerating,,8
582,feature.Seral.young,,9
582,feature.SpeciesProp.managed.BA,,24311
582,feature.SpeciesProp.managed.CW,,4534
582,feature.SpeciesProp.managed.DR,,3365
582,feature.SpeciesProp.managed.FDC,,3379
582,feature.SpeciesProp.managed.HW,,3380
582,feature.SpeciesProp.managed.PL,,3368
582,feature.SpeciesProp.managed.SS,,3368
582,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,535
582,feature.Yield.managed.BA,,11020
582,feature.Yield.managed.CW,,24312
582,feature.Yield.managed.DR,,24313
582,feature.Yield.managed.FDC,,24314
582,feature.Yield.managed.HW,,24315
582,feature.Yield.managed.PL,,24316
582,feature.Yield.managed.SS,,24316
582,feature.Yield.managed.Total,,5553
583,feature.Area.managed,,2
583,feature.Area.og1.CWHvm_HW_FDC_H,,648
583,feature.Area.og1.total,,648
583,feature.Area.og2.CWHvm_HW_FDC_H,,1
583,feature.Area.og2.total,,1
583,feature.Height.managed.CWHvm_HW_FDC_H,,24310
583,feature.QMD.managed.CWHvm_HW_FDC_H,,20172
583,feature.Seral.CWHvm_HW_FDC_H.immature,,109
583,feature.Seral.CWHvm_HW_FDC_H.mature,,110
583,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
583,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
583,feature.Seral.CWHvm_HW_FDC_H.young,,9
583,feature.Seral.immature,,109
583,feature.Seral.mature,,110
583,feature.Seral.overmature,,111
583,feature.Seral.regenerating,,8
583,feature.Seral.young,,9
583,feature.SpeciesProp.managed.BA,,112
583,feature.SpeciesProp.managed.CW,,651
583,feature.SpeciesProp.managed.DR,,114
583,feature.SpeciesProp.managed.FDC,,652
583,feature.SpeciesProp.managed.HW,,653
583,feature.SpeciesProp.managed.PL,,117
583,feature.SpeciesProp.managed.SS,,117
583,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,535
583,feature.Yield.managed.BA,,11020
583,feature.Yield.managed.CW,,24367
583,feature.Yield.managed.DR,,5549
583,feature.Yield.managed.FDC,,24368
583,feature.Yield.managed.HW,,24369
583,feature.Yield.managed.PL,,4786
583,feature.Yield.managed.SS,,4786
583,feature.Yield.managed.Total,,5553
584,feature.Area.managed,,2
584,feature.Area.og1.CWHvm_HW_FDC_H,,648
584,feature.Area.og1.total,,648
584,feature.Area.og2.CWHvm_HW_FDC_H,,1
584,feature.Area.og2.total,,1
584,feature.Height.managed.CWHvm_HW_FDC_H,,24310
584,feature.QMD.managed.CWHvm_HW_FDC_H,,20172
584,feature.SpeciesProp.managed.BA,,221
584,feature.SpeciesProp.managed.CW,,1952
584,feature.SpeciesProp.managed.DR,,4855
584,feature.SpeciesProp.managed.FDC,,1953
584,feature.SpeciesProp.managed.PL,,221
584,feature.SpeciesProp.managed.SS,,221
584,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,750
584,feature.Yield.managed.BA,,20222
584,feature.Yield.managed.CW,,21096
584,feature.Yield.managed.DR,,24388
584,feature.Yield.managed.FDC,,24389
584,feature.Yield.managed.PL,,13753
584,feature.Yield.managed.SS,,13753
584,feature.Yield.managed.Total,,5553
585,feature.Area.managed,,2
585,feature.Area.og1.CWHvm_HW_FDC_H,,648
585,feature.Area.og1.total,,648
585,feature.Area.og2.CWHvm_HW_FDC_H,,1
585,feature.Area.og2.total,,1
585,feature.Height.managed.CWHvm_HW_FDC_H,,24310
585,feature.QMD.managed.CWHvm_HW_FDC_H,,20257
585,feature.SpeciesProp.managed.BA,,221
585,feature.SpeciesProp.managed.CW,,1952
585,feature.SpeciesProp.managed.DR,,4855
585,feature.SpeciesProp.managed.FDC,,1953
585,feature.SpeciesProp.managed.PL,,221
585,feature.SpeciesProp.managed.SS,,221
585,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,847
585,feature.Yield.managed.BA,,4932
585,feature.Yield.managed.CW,,21131
585,feature.Yield.managed.DR,,13795
585,feature.Yield.managed.FDC,,24404
585,feature.Yield.managed.PL,,20261
585,feature.Yield.managed.SS,,20261
585,feature.Yield.managed.Total,,24405
586,feature.Area.managed,,2
586,feature.Area.og1.CWHvm_HW_FDC_H,,648
586,feature.Area.og1.total,,648
586,feature.Area.og2.CWHvm_HW_FDC_H,,1
586,feature.Area.og2.total,,1
586,feature.Height.managed.CWHvm_HW_FDC_H,,24310
586,feature.QMD.managed.CWHvm_HW_FDC_H,,20298
586,feature.SpeciesProp.managed.BA,,221
586,feature.SpeciesProp.managed.CW,,1952
586,feature.SpeciesProp.managed.DR,,4855
586,feature.SpeciesProp.managed.FDC,,1953
586,feature.SpeciesProp.managed.PL,,221
586,feature.SpeciesProp.managed.SS,,221
586,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,847
586,feature.Yield.managed.BA,,4985
586,feature.Yield.managed.CW,,21167
586,feature.Yield.managed.DR,,24423
586,feature.Yield.managed.FDC,,4988
586,feature.Yield.managed.PL,,20302
586,feature.Yield.managed.SS,,20302
586,feature.Yield.managed.Total,,14660
587,feature.Area.managed,,2
587,feature.Area.og1.CWHvm_HW_FDC_H,,648
587,feature.Area.og1.total,,648
587,feature.Area.og2.CWHvm_HW_FDC_H,,1
587,feature.Area.og2.total,,1
587,feature.Height.managed.CWHvm_HW_FDC_H,,24310
587,feature.QMD.managed.CWHvm_HW_FDC_H,,20332
587,feature.SpeciesProp.managed.BA,,221
587,feature.SpeciesProp.managed.CW,,1952
587,feature.SpeciesProp.managed.DR,,4855
587,feature.SpeciesProp.managed.FDC,,1953
587,feature.SpeciesProp.managed.PL,,221
587,feature.SpeciesProp.managed.SS,,221
587,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,847
587,feature.Yield.managed.BA,,4985
587,feature.Yield.managed.CW,,21201
587,feature.Yield.managed.DR,,24441
587,feature.Yield.managed.FDC,,24442
587,feature.Yield.managed.PL,,20336
587,feature.Yield.managed.SS,,20336
587,feature.Yield.managed.Total,,10934
588,feature.Area.managed,,2
588,feature.Area.og1.CWHvm_HW_FDC_H,,648
588,feature.Area.og1.total,,648
588,feature.Area.og2.CWHvm_HW_FDC_H,,1
588,feature.Area.og2.total,,1
588,feature.Height.managed.CWHvm_HW_FDC_H,,24310
588,feature.QMD.managed.CWHvm_HW_FDC_H,,20366
588,feature.SpeciesProp.managed.BA,,221
588,feature.SpeciesProp.managed.CW,,1952
588,feature.SpeciesProp.managed.DR,,4855
588,feature.SpeciesProp.managed.FDC,,1953
588,feature.SpeciesProp.managed.PL,,221
588,feature.SpeciesProp.managed.SS,,221
588,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,847
588,feature.Yield.managed.BA,,4985
588,feature.Yield.managed.CW,,12919
588,feature.Yield.managed.DR,,24461
588,feature.Yield.managed.FDC,,24462
588,feature.Yield.managed.PL,,20370
588,feature.Yield.managed.SS,,20370
588,feature.Yield.managed.Total,,14731
589,feature.Area.og1.CWHvm_HW_SS_M,,648
589,feature.Area.og1.total,,648
589,feature.Area.og2.CWHvm_HW_SS_M,,1
589,feature.Area.og2.total,,1
589,feature.Area.unmanaged,,2
589,feature.Height.unmanaged.CWHvm_HW_SS_M,,24478
589,feature.QMD.unmanaged.CWHvm_HW_SS_M,,24479
589,feature.Seral.CWHvm_HW_SS_M.immature,,2308
589,feature.Seral.CWHvm_HW_SS_M.mature,,23390
589,feature.Seral.CWHvm_HW_SS_M.overmature,,23391
589,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
589,feature.Seral.CWHvm_HW_SS_M.young,,9
589,feature.Seral.immature,,2308
589,feature.Seral.mature,,23390
589,feature.Seral.overmature,,23391
589,feature.Seral.regenerating,,8
589,feature.Seral.young,,9
589,feature.SpeciesProp.unmanaged.BA,,23463
589,feature.SpeciesProp.unmanaged.CW,,23464
589,feature.SpeciesProp.unmanaged.DR,,24480
589,feature.SpeciesProp.unmanaged.FDC,,23466
589,feature.SpeciesProp.unmanaged.HW,,23467
589,feature.SpeciesProp.unmanaged.SS,,24481
589,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,24482
589,feature.Yield.unmanaged.BA,,24483
589,feature.Yield.unmanaged.CW,,24484
589,feature.Yield.unmanaged.DR,,24485
589,feature.Yield.unmanaged.FDC,,24486
589,feature.Yield.unmanaged.HW,,24487
589,feature.Yield.unmanaged.SS,,24488
589,feature.Yield.unmanaged.Total,,24489
590,feature.Area.managed,,2
590,feature.Area.og1.CWHvm_HW_SS_M,,648
590,feature.Area.og1.total,,648
590,feature.Area.og2.CWHvm_HW_SS_M,,1
590,feature.Area.og2.total,,1
590,feature.Height.managed.CWHvm_HW_SS_M,,24490
590,feature.QMD.managed.CWHvm_HW_SS_M,,24491
590,feature.Seral.CWHvm_HW_SS_M.immature,,2308
590,feature.Seral.CWHvm_HW_SS_M.mature,,23390
590,feature.Seral.CWHvm_HW_SS_M.overmature,,23391
590,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
590,feature.Seral.CWHvm_HW_SS_M.young,,9
590,feature.Seral.immature,,2308
590,feature.Seral.mature,,23390
590,feature.Seral.overmature,,23391
590,feature.Seral.regenerating,,8
590,feature.Seral.young,,9
590,feature.SpeciesProp.managed.BA,,23463
590,feature.SpeciesProp.managed.CW,,23464
590,feature.SpeciesProp.managed.DR,,24480
590,feature.SpeciesProp.managed.FDC,,23466
590,feature.SpeciesProp.managed.HW,,23467
590,feature.SpeciesProp.managed.SS,,23468
590,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,1143
590,feature.Yield.managed.BA,,24492
590,feature.Yield.managed.CW,,24493
590,feature.Yield.managed.DR,,24494
590,feature.Yield.managed.FDC,,23472
590,feature.Yield.managed.HW,,24495
590,feature.Yield.managed.SS,,24496
590,feature.Yield.managed.Total,,24497
591,feature.Area.og1.CWHvm_HW_CW_L,,1116
591,feature.Area.og1.total,,1116
591,feature.Area.og2.CWHvm_HW_CW_L,,1
591,feature.Area.og2.total,,1
591,feature.Area.unmanaged,,2
591,feature.Height.unmanaged.CWHvm_HW_CW_L,,24562
591,feature.QMD.unmanaged.CWHvm_HW_CW_L,,24563
591,feature.Seral.CWHvm_HW_CW_L.immature,,5
591,feature.Seral.CWHvm_HW_CW_L.mature,,1119
591,feature.Seral.CWHvm_HW_CW_L.overmature,,514
591,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
591,feature.Seral.CWHvm_HW_CW_L.young,,9
591,feature.Seral.immature,,5
591,feature.Seral.mature,,1119
591,feature.Seral.overmature,,514
591,feature.Seral.regenerating,,8
591,feature.Seral.young,,9
591,feature.SpeciesProp.unmanaged.BA,,1140
591,feature.SpeciesProp.unmanaged.CW,,1141
591,feature.SpeciesProp.unmanaged.DR,,1142
591,feature.SpeciesProp.unmanaged.FDC,,1123
591,feature.SpeciesProp.unmanaged.HW,,1124
591,feature.SpeciesProp.unmanaged.PLC,,1125
591,feature.SpeciesProp.unmanaged.SS,,1126
591,feature.SpeciesProp.unmanaged.YC,,1127
591,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,6684
591,feature.Yield.unmanaged.BA,,24564
591,feature.Yield.unmanaged.CW,,24565
591,feature.Yield.unmanaged.DR,,24566
591,feature.Yield.unmanaged.FDC,,24567
591,feature.Yield.unmanaged.HW,,24568
591,feature.Yield.unmanaged.PLC,,24569
591,feature.Yield.unmanaged.SS,,24570
591,feature.Yield.unmanaged.Total,,24571
591,feature.Yield.unmanaged.YC,,24572
592,feature.Area.managed,,2
592,feature.Area.og1.CWHvm_HW_CW_L,,1116
592,feature.Area.og1.total,,1116
592,feature.Area.og2.CWHvm_HW_CW_L,,1
592,feature.Area.og2.total,,1
592,feature.Height.managed.CWHvm_HW_CW_L,,24573
592,feature.QMD.managed.CWHvm_HW_CW_L,,24574
592,feature.Seral.CWHvm_HW_CW_L.immature,,5
592,feature.Seral.CWHvm_HW_CW_L.mature,,1119
592,feature.Seral.CWHvm_HW_CW_L.overmature,,514
592,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
592,feature.Seral.CWHvm_HW_CW_L.young,,9
592,feature.Seral.immature,,5
592,feature.Seral.mature,,1119
592,feature.Seral.overmature,,514
592,feature.Seral.regenerating,,8
592,feature.Seral.young,,9
592,feature.SpeciesProp.managed.BA,,1140
592,feature.SpeciesProp.managed.CW,,1141
592,feature.SpeciesProp.managed.DR,,1142
592,feature.SpeciesProp.managed.FDC,,5857
592,feature.SpeciesProp.managed.HW,,1124
592,feature.SpeciesProp.managed.PLC,,1125
592,feature.SpeciesProp.managed.SS,,1126
592,feature.SpeciesProp.managed.YC,,1127
592,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,28
592,feature.Yield.managed.BA,,24575
592,feature.Yield.managed.CW,,24576
592,feature.Yield.managed.DR,,24577
592,feature.Yield.managed.FDC,,24578
592,feature.Yield.managed.HW,,24579
592,feature.Yield.managed.PLC,,24580
592,feature.Yield.managed.SS,,24581
592,feature.Yield.managed.Total,,24582
592,feature.Yield.managed.YC,,24583
593,feature.Area.managed,,2
593,feature.Area.og1.CWHvm_HW_CW_L,,1116
593,feature.Area.og1.total,,1116
593,feature.Area.og2.CWHvm_HW_CW_L,,1
593,feature.Area.og2.total,,1
593,feature.Height.managed.CWHvm_HW_CW_L,,24573
593,feature.QMD.managed.CWHvm_HW_CW_L,,24574
593,feature.Seral.CWHvm_HW_CW_L.immature,,5
593,feature.Seral.CWHvm_HW_CW_L.mature,,1119
593,feature.Seral.CWHvm_HW_CW_L.overmature,,514
593,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
593,feature.Seral.CWHvm_HW_CW_L.young,,9
593,feature.Seral.immature,,5
593,feature.Seral.mature,,1119
593,feature.Seral.overmature,,514
593,feature.Seral.regenerating,,8
593,feature.Seral.young,,9
593,feature.SpeciesProp.managed.BA,,1253
593,feature.SpeciesProp.managed.CW,,516
593,feature.SpeciesProp.managed.DR,,1254
593,feature.SpeciesProp.managed.FDC,,518
593,feature.SpeciesProp.managed.HW,,1255
593,feature.SpeciesProp.managed.PLC,,520
593,feature.SpeciesProp.managed.SS,,521
593,feature.SpeciesProp.managed.YC,,1256
593,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,28
593,feature.Yield.managed.BA,,24643
593,feature.Yield.managed.CW,,24644
593,feature.Yield.managed.DR,,24645
593,feature.Yield.managed.FDC,,24646
593,feature.Yield.managed.HW,,24647
593,feature.Yield.managed.PLC,,24648
593,feature.Yield.managed.SS,,24649
593,feature.Yield.managed.Total,,24582
593,feature.Yield.managed.YC,,24650
594,feature.Area.og1.CWHvm_HW_CW_L,,1116
594,feature.Area.og1.total,,1116
594,feature.Area.og2.CWHvm_HW_CW_L,,1
594,feature.Area.og2.total,,1
594,feature.Area.unmanaged,,2
594,feature.Height.unmanaged.CWHvm_HW_CW_L,,24705
594,feature.QMD.unmanaged.CWHvm_HW_CW_L,,24706
594,feature.Seral.CWHvm_HW_CW_L.immature,,5
594,feature.Seral.CWHvm_HW_CW_L.mature,,1119
594,feature.Seral.CWHvm_HW_CW_L.overmature,,514
594,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
594,feature.Seral.CWHvm_HW_CW_L.young,,9
594,feature.Seral.immature,,5
594,feature.Seral.mature,,1119
594,feature.Seral.overmature,,514
594,feature.Seral.regenerating,,8
594,feature.Seral.young,,9
594,feature.SpeciesProp.unmanaged.BA,,1140
