TRACK,LABEL,METHOD,CURVE
105,feature.Yield.managed.Total,,5048
105,feature.Yield.managed.YC,,5143
106,feature.Area.og1.CWHvm_DR_HW_M,,0
106,feature.Area.og1.total,,0
106,feature.Area.og2.CWHvm_DR_HW_M,,1
106,feature.Area.og2.total,,1
106,feature.Area.unmanaged,,2
106,feature.Height.unmanaged.CWHvm_DR_HW_M,,5223
106,feature.QMD.unmanaged.CWHvm_DR_HW_M,,5224
106,feature.Seral.CWHvm_DR_HW_M.immature,,5
106,feature.Seral.CWHvm_DR_HW_M.mature,,6
106,feature.Seral.CWHvm_DR_HW_M.overmature,,7
106,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
106,feature.Seral.CWHvm_DR_HW_M.young,,9
106,feature.Seral.immature,,5
106,feature.Seral.mature,,6
106,feature.Seral.overmature,,7
106,feature.Seral.regenerating,,8
106,feature.Seral.young,,9
106,feature.SpeciesProp.unmanaged.CW,,10
106,feature.SpeciesProp.unmanaged.DR,,24
106,feature.SpeciesProp.unmanaged.FDC,,12
106,feature.SpeciesProp.unmanaged.HW,,13
106,feature.SpeciesProp.unmanaged.SS,,14
106,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
106,feature.Yield.unmanaged.CW,,5225
106,feature.Yield.unmanaged.DR,,5226
106,feature.Yield.unmanaged.FDC,,5227
106,feature.Yield.unmanaged.HW,,5228
106,feature.Yield.unmanaged.SS,,5229
106,feature.Yield.unmanaged.Total,,5230
107,feature.Area.managed,,2
107,feature.Area.og1.CWHvm_DR_HW_M,,0
107,feature.Area.og1.total,,0
107,feature.Area.og2.CWHvm_DR_HW_M,,1
107,feature.Area.og2.total,,1
107,feature.Height.managed.CWHvm_DR_HW_M,,5231
107,feature.QMD.managed.CWHvm_DR_HW_M,,5232
107,feature.Seral.CWHvm_DR_HW_M.immature,,5
107,feature.Seral.CWHvm_DR_HW_M.mature,,6
107,feature.Seral.CWHvm_DR_HW_M.overmature,,7
107,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
107,feature.Seral.CWHvm_DR_HW_M.young,,9
107,feature.Seral.immature,,5
107,feature.Seral.mature,,6
107,feature.Seral.overmature,,7
107,feature.Seral.regenerating,,8
107,feature.Seral.young,,9
107,feature.SpeciesProp.managed.CW,,10
107,feature.SpeciesProp.managed.DR,,24
107,feature.SpeciesProp.managed.FDC,,12
107,feature.SpeciesProp.managed.HW,,13
107,feature.SpeciesProp.managed.SS,,14
107,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,26
107,feature.Yield.managed.CW,,5233
107,feature.Yield.managed.DR,,5234
107,feature.Yield.managed.FDC,,5235
107,feature.Yield.managed.HW,,5236
107,feature.Yield.managed.SS,,5237
107,feature.Yield.managed.Total,,5238
108,feature.Area.og1.CWHvm_DR_HW_M,,0
108,feature.Area.og1.total,,0
108,feature.Area.og2.CWHvm_DR_HW_M,,1
108,feature.Area.og2.total,,1
108,feature.Area.unmanaged,,2
108,feature.Height.unmanaged.CWHvm_DR_HW_M,,5292
108,feature.QMD.unmanaged.CWHvm_DR_HW_M,,5293
108,feature.Seral.CWHvm_DR_HW_M.immature,,5
108,feature.Seral.CWHvm_DR_HW_M.mature,,6
108,feature.Seral.CWHvm_DR_HW_M.overmature,,7
108,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
108,feature.Seral.CWHvm_DR_HW_M.young,,9
108,feature.Seral.immature,,5
108,feature.Seral.mature,,6
108,feature.Seral.overmature,,7
108,feature.Seral.regenerating,,8
108,feature.Seral.young,,9
108,feature.SpeciesProp.unmanaged.CW,,10
108,feature.SpeciesProp.unmanaged.DR,,4736
108,feature.SpeciesProp.unmanaged.FDC,,25
108,feature.SpeciesProp.unmanaged.HW,,13
108,feature.SpeciesProp.unmanaged.SS,,14
108,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
108,feature.Yield.unmanaged.CW,,5294
108,feature.Yield.unmanaged.DR,,5295
108,feature.Yield.unmanaged.FDC,,5296
108,feature.Yield.unmanaged.HW,,5297
108,feature.Yield.unmanaged.SS,,5298
108,feature.Yield.unmanaged.Total,,5299
109,feature.Area.managed,,2
109,feature.Area.og1.CWHvm_DR_HW_M,,0
109,feature.Area.og1.total,,0
109,feature.Area.og2.CWHvm_DR_HW_M,,1
109,feature.Area.og2.total,,1
109,feature.Height.managed.CWHvm_DR_HW_M,,5300
109,feature.QMD.managed.CWHvm_DR_HW_M,,5301
109,feature.Seral.CWHvm_DR_HW_M.immature,,5
109,feature.Seral.CWHvm_DR_HW_M.mature,,6
109,feature.Seral.CWHvm_DR_HW_M.overmature,,7
109,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
109,feature.Seral.CWHvm_DR_HW_M.young,,9
109,feature.Seral.immature,,5
109,feature.Seral.mature,,6
109,feature.Seral.overmature,,7
109,feature.Seral.regenerating,,8
109,feature.Seral.young,,9
109,feature.SpeciesProp.managed.CW,,10
109,feature.SpeciesProp.managed.DR,,24
109,feature.SpeciesProp.managed.FDC,,12
109,feature.SpeciesProp.managed.HW,,13
109,feature.SpeciesProp.managed.SS,,5302
109,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,26
109,feature.Yield.managed.CW,,5303
109,feature.Yield.managed.DR,,5304
109,feature.Yield.managed.FDC,,5305
109,feature.Yield.managed.HW,,5306
109,feature.Yield.managed.SS,,5307
109,feature.Yield.managed.Total,,5308
110,feature.Area.og1.CWHvm_FDC_HW_L,,678
110,feature.Area.og1.total,,678
110,feature.Area.og2.CWHvm_FDC_HW_L,,1
110,feature.Area.og2.total,,1
110,feature.Area.unmanaged,,2
110,feature.Height.unmanaged.CWHvm_FDC_HW_L,,5366
110,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,5367
110,feature.Seral.CWHvm_FDC_HW_L.immature,,295
110,feature.Seral.CWHvm_FDC_HW_L.mature,,914
110,feature.Seral.CWHvm_FDC_HW_L.overmature,,915
110,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
110,feature.Seral.CWHvm_FDC_HW_L.young,,9
110,feature.Seral.immature,,295
110,feature.Seral.mature,,914
110,feature.Seral.overmature,,915
110,feature.Seral.regenerating,,8
110,feature.Seral.young,,9
110,feature.SpeciesProp.unmanaged.BA,,110
110,feature.SpeciesProp.unmanaged.CW,,111
110,feature.SpeciesProp.unmanaged.DR,,112
110,feature.SpeciesProp.unmanaged.FDC,,113
110,feature.SpeciesProp.unmanaged.HW,,114
110,feature.SpeciesProp.unmanaged.PL,,115
110,feature.SpeciesProp.unmanaged.SS,,115
110,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,916
110,feature.Yield.unmanaged.BA,,917
110,feature.Yield.unmanaged.CW,,5368
110,feature.Yield.unmanaged.DR,,919
110,feature.Yield.unmanaged.FDC,,5369
110,feature.Yield.unmanaged.HW,,5370
110,feature.Yield.unmanaged.PL,,922
110,feature.Yield.unmanaged.SS,,922
110,feature.Yield.unmanaged.Total,,5371
111,feature.Area.managed,,2
111,feature.Area.og1.CWHvm_FDC_HW_L,,678
111,feature.Area.og1.total,,678
111,feature.Area.og2.CWHvm_FDC_HW_L,,1
111,feature.Area.og2.total,,1
111,feature.Height.managed.CWHvm_FDC_HW_L,,5372
111,feature.QMD.managed.CWHvm_FDC_HW_L,,5373
111,feature.Seral.CWHvm_FDC_HW_L.immature,,295
111,feature.Seral.CWHvm_FDC_HW_L.mature,,914
111,feature.Seral.CWHvm_FDC_HW_L.overmature,,915
111,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
111,feature.Seral.CWHvm_FDC_HW_L.young,,9
111,feature.Seral.immature,,295
111,feature.Seral.mature,,914
111,feature.Seral.overmature,,915
111,feature.Seral.regenerating,,8
111,feature.Seral.young,,9
111,feature.SpeciesProp.managed.BA,,110
111,feature.SpeciesProp.managed.CW,,1543
111,feature.SpeciesProp.managed.DR,,112
111,feature.SpeciesProp.managed.FDC,,113
111,feature.SpeciesProp.managed.HW,,135
111,feature.SpeciesProp.managed.PL,,136
111,feature.SpeciesProp.managed.SS,,136
111,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,26
111,feature.Yield.managed.BA,,5374
111,feature.Yield.managed.CW,,5375
111,feature.Yield.managed.DR,,5376
111,feature.Yield.managed.FDC,,5377
111,feature.Yield.managed.HW,,5378
111,feature.Yield.managed.PL,,5379
111,feature.Yield.managed.SS,,5379
111,feature.Yield.managed.Total,,5380
112,feature.Area.og1.CWHvm_CW_HW_M,,1012
112,feature.Area.og1.total,,1012
112,feature.Area.og2.CWHvm_CW_HW_M,,1
112,feature.Area.og2.total,,1
112,feature.Area.unmanaged,,2
112,feature.Height.unmanaged.CWHvm_CW_HW_M,,1013
112,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1014
112,feature.Seral.CWHvm_CW_HW_M.immature,,5
112,feature.Seral.CWHvm_CW_HW_M.mature,,681
112,feature.Seral.CWHvm_CW_HW_M.overmature,,297
112,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
112,feature.Seral.CWHvm_CW_HW_M.young,,9
112,feature.Seral.immature,,5
112,feature.Seral.mature,,681
112,feature.Seral.overmature,,297
112,feature.Seral.regenerating,,8
112,feature.Seral.young,,9
112,feature.SpeciesProp.unmanaged.BA,,682
112,feature.SpeciesProp.unmanaged.CW,,683
112,feature.SpeciesProp.unmanaged.DR,,684
112,feature.SpeciesProp.unmanaged.FDC,,685
112,feature.SpeciesProp.unmanaged.HW,,686
112,feature.SpeciesProp.unmanaged.PLC,,687
112,feature.SpeciesProp.unmanaged.SS,,688
112,feature.SpeciesProp.unmanaged.YC,,689
112,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1015
112,feature.Yield.unmanaged.BA,,1016
112,feature.Yield.unmanaged.CW,,5454
112,feature.Yield.unmanaged.DR,,1018
112,feature.Yield.unmanaged.FDC,,1019
112,feature.Yield.unmanaged.HW,,1020
112,feature.Yield.unmanaged.PLC,,1021
112,feature.Yield.unmanaged.SS,,1022
112,feature.Yield.unmanaged.Total,,1023
112,feature.Yield.unmanaged.YC,,1024
113,feature.Area.managed,,2
113,feature.Area.og1.CWHvm_CW_HW_M,,1012
113,feature.Area.og1.total,,1012
113,feature.Area.og2.CWHvm_CW_HW_M,,1
113,feature.Area.og2.total,,1
113,feature.Height.managed.CWHvm_CW_HW_M,,5455
113,feature.QMD.managed.CWHvm_CW_HW_M,,5456
113,feature.Seral.CWHvm_CW_HW_M.immature,,5
113,feature.Seral.CWHvm_CW_HW_M.mature,,681
113,feature.Seral.CWHvm_CW_HW_M.overmature,,297
113,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
113,feature.Seral.CWHvm_CW_HW_M.young,,9
113,feature.Seral.immature,,5
113,feature.Seral.mature,,681
113,feature.Seral.overmature,,297
113,feature.Seral.regenerating,,8
113,feature.Seral.young,,9
113,feature.SpeciesProp.managed.BA,,682
113,feature.SpeciesProp.managed.CW,,2310
113,feature.SpeciesProp.managed.DR,,2311
113,feature.SpeciesProp.managed.FDC,,1701
113,feature.SpeciesProp.managed.HW,,686
113,feature.SpeciesProp.managed.PLC,,687
113,feature.SpeciesProp.managed.SS,,688
113,feature.SpeciesProp.managed.YC,,689
113,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
113,feature.Yield.managed.BA,,1923
113,feature.Yield.managed.CW,,5457
113,feature.Yield.managed.DR,,5458
113,feature.Yield.managed.FDC,,5459
113,feature.Yield.managed.HW,,5460
113,feature.Yield.managed.PLC,,5461
113,feature.Yield.managed.SS,,5462
113,feature.Yield.managed.Total,,5463
113,feature.Yield.managed.YC,,5464
114,feature.Area.managed,,2
114,feature.Area.og1.CWHvm_CW_HW_M,,1012
114,feature.Area.og1.total,,1012
114,feature.Area.og2.CWHvm_CW_HW_M,,1
114,feature.Area.og2.total,,1
114,feature.Height.managed.CWHvm_CW_HW_M,,5455
114,feature.QMD.managed.CWHvm_CW_HW_M,,5456
114,feature.Seral.CWHvm_CW_HW_M.immature,,5
114,feature.Seral.CWHvm_CW_HW_M.mature,,681
114,feature.Seral.CWHvm_CW_HW_M.overmature,,297
114,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
114,feature.Seral.CWHvm_CW_HW_M.young,,9
114,feature.Seral.immature,,5
114,feature.Seral.mature,,681
114,feature.Seral.overmature,,297
114,feature.Seral.regenerating,,8
114,feature.Seral.young,,9
114,feature.SpeciesProp.managed.BA,,3944
114,feature.SpeciesProp.managed.CW,,299
114,feature.SpeciesProp.managed.DR,,300
114,feature.SpeciesProp.managed.FDC,,301
114,feature.SpeciesProp.managed.HW,,814
114,feature.SpeciesProp.managed.PLC,,303
114,feature.SpeciesProp.managed.SS,,304
114,feature.SpeciesProp.managed.YC,,305
114,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
114,feature.Yield.managed.BA,,5523
114,feature.Yield.managed.CW,,5524
114,feature.Yield.managed.DR,,5525
114,feature.Yield.managed.FDC,,5526
114,feature.Yield.managed.HW,,5527
114,feature.Yield.managed.PLC,,5528
114,feature.Yield.managed.SS,,5529
114,feature.Yield.managed.Total,,5463
114,feature.Yield.managed.YC,,5530
115,feature.Area.og1.CWHvm_CW_PLC_M,,5585
115,feature.Area.og1.total,,5585
115,feature.Area.og2.CWHvm_CW_PLC_M,,126
115,feature.Area.og2.total,,126
115,feature.Area.unmanaged,,124
115,feature.Height.unmanaged.CWHvm_CW_PLC_M,,5586
115,feature.QMD.unmanaged.CWHvm_CW_PLC_M,,230
115,feature.Seral.CWHvm_CW_PLC_M.immature,,5587
115,feature.Seral.CWHvm_CW_PLC_M.mature,,5588
115,feature.Seral.CWHvm_CW_PLC_M.overmature,,5589
115,feature.Seral.CWHvm_CW_PLC_M.regenerating,,132
115,feature.Seral.CWHvm_CW_PLC_M.young,,133
115,feature.Seral.immature,,5587
115,feature.Seral.mature,,5588
115,feature.Seral.overmature,,5589
115,feature.Seral.regenerating,,132
115,feature.Seral.young,,133
115,feature.SpeciesProp.unmanaged.CW,,5590
115,feature.SpeciesProp.unmanaged.HW,,1363
115,feature.SpeciesProp.unmanaged.PLC,,5591
115,feature.SpeciesProp.unmanaged.YC,,1363
115,feature.Yield.unmanaged.CW,,5592
115,feature.Yield.unmanaged.HW,,5593
115,feature.Yield.unmanaged.PLC,,5594
115,feature.Yield.unmanaged.Total,,5595
115,feature.Yield.unmanaged.YC,,5593
116,feature.Area.og1.CWHvm_HW_FDC_H,,431
116,feature.Area.og1.total,,431
116,feature.Area.og2.CWHvm_HW_FDC_H,,1
116,feature.Area.og2.total,,1
116,feature.Area.unmanaged,,2
116,feature.Height.unmanaged.CWHvm_HW_FDC_H,,5596
116,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,5597
116,feature.Seral.CWHvm_HW_FDC_H.immature,,107
116,feature.Seral.CWHvm_HW_FDC_H.mature,,108
116,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
116,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
116,feature.Seral.CWHvm_HW_FDC_H.young,,9
116,feature.Seral.immature,,107
116,feature.Seral.mature,,108
116,feature.Seral.overmature,,109
116,feature.Seral.regenerating,,8
116,feature.Seral.young,,9
116,feature.SpeciesProp.unmanaged.BA,,2115
116,feature.SpeciesProp.unmanaged.CW,,2134
116,feature.SpeciesProp.unmanaged.DR,,2117
116,feature.SpeciesProp.unmanaged.FDC,,2118
116,feature.SpeciesProp.unmanaged.HW,,2119
116,feature.SpeciesProp.unmanaged.PL,,2120
116,feature.SpeciesProp.unmanaged.SS,,2120
116,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,437
116,feature.Yield.unmanaged.BA,,2638
116,feature.Yield.unmanaged.CW,,5598
116,feature.Yield.unmanaged.DR,,5599
116,feature.Yield.unmanaged.FDC,,5600
116,feature.Yield.unmanaged.HW,,5601
116,feature.Yield.unmanaged.PL,,5602
116,feature.Yield.unmanaged.SS,,5602
116,feature.Yield.unmanaged.Total,,5603
117,feature.Area.managed,,2
117,feature.Area.og1.CWHvm_HW_FDC_H,,431
117,feature.Area.og1.total,,431
117,feature.Area.og2.CWHvm_HW_FDC_H,,1
117,feature.Area.og2.total,,1
117,feature.Height.managed.CWHvm_HW_FDC_H,,5604
117,feature.QMD.managed.CWHvm_HW_FDC_H,,5605
117,feature.Seral.CWHvm_HW_FDC_H.immature,,107
117,feature.Seral.CWHvm_HW_FDC_H.mature,,108
117,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
117,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
117,feature.Seral.CWHvm_HW_FDC_H.young,,9
117,feature.Seral.immature,,107
117,feature.Seral.mature,,108
117,feature.Seral.overmature,,109
117,feature.Seral.regenerating,,8
117,feature.Seral.young,,9
117,feature.SpeciesProp.managed.BA,,2115
117,feature.SpeciesProp.managed.CW,,2637
117,feature.SpeciesProp.managed.DR,,2117
117,feature.SpeciesProp.managed.FDC,,2118
117,feature.SpeciesProp.managed.HW,,2137
117,feature.SpeciesProp.managed.PL,,2816
117,feature.SpeciesProp.managed.SS,,2816
117,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
117,feature.Yield.managed.BA,,3406
117,feature.Yield.managed.CW,,5606
117,feature.Yield.managed.DR,,5607
117,feature.Yield.managed.FDC,,5608
117,feature.Yield.managed.HW,,5609
117,feature.Yield.managed.PL,,5610
117,feature.Yield.managed.SS,,5610
117,feature.Yield.managed.Total,,5611
118,feature.Area.og1.CWHvm_CW_HW_M,,1012
118,feature.Area.og1.total,,1012
118,feature.Area.og2.CWHvm_CW_HW_M,,1
118,feature.Area.og2.total,,1
118,feature.Area.unmanaged,,2
118,feature.Height.unmanaged.CWHvm_CW_HW_M,,5682
118,feature.QMD.unmanaged.CWHvm_CW_HW_M,,5683
118,feature.Seral.CWHvm_CW_HW_M.immature,,5
118,feature.Seral.CWHvm_CW_HW_M.mature,,681
118,feature.Seral.CWHvm_CW_HW_M.overmature,,297
118,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
118,feature.Seral.CWHvm_CW_HW_M.young,,9
118,feature.Seral.immature,,5
118,feature.Seral.mature,,681
118,feature.Seral.overmature,,297
118,feature.Seral.regenerating,,8
118,feature.Seral.young,,9
118,feature.SpeciesProp.unmanaged.BA,,682
118,feature.SpeciesProp.unmanaged.CW,,683
118,feature.SpeciesProp.unmanaged.DR,,684
118,feature.SpeciesProp.unmanaged.FDC,,685
118,feature.SpeciesProp.unmanaged.HW,,686
118,feature.SpeciesProp.unmanaged.PLC,,5684
118,feature.SpeciesProp.unmanaged.SS,,688
118,feature.SpeciesProp.unmanaged.YC,,689
118,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1015
118,feature.Yield.unmanaged.BA,,5685
118,feature.Yield.unmanaged.CW,,5686
118,feature.Yield.unmanaged.DR,,1018
118,feature.Yield.unmanaged.FDC,,5687
118,feature.Yield.unmanaged.HW,,5688
118,feature.Yield.unmanaged.PLC,,1021
118,feature.Yield.unmanaged.SS,,1022
118,feature.Yield.unmanaged.Total,,5689
118,feature.Yield.unmanaged.YC,,5690
119,feature.Area.managed,,124
119,feature.Area.og1.CWHvm_CW_HW_M,,5691
119,feature.Area.og1.total,,5691
119,feature.Area.og2.CWHvm_CW_HW_M,,126
119,feature.Area.og2.total,,126
119,feature.Height.managed.CWHvm_CW_HW_M,,5692
119,feature.QMD.managed.CWHvm_CW_HW_M,,5693
119,feature.Seral.CWHvm_CW_HW_M.immature,,3850
119,feature.Seral.CWHvm_CW_HW_M.mature,,3851
119,feature.Seral.CWHvm_CW_HW_M.overmature,,3852
119,feature.Seral.CWHvm_CW_HW_M.regenerating,,132
119,feature.Seral.CWHvm_CW_HW_M.young,,133
119,feature.Seral.immature,,3850
119,feature.Seral.mature,,3851
119,feature.Seral.overmature,,3852
119,feature.Seral.regenerating,,132
119,feature.Seral.young,,133
119,feature.SpeciesProp.managed.BA,,5694
119,feature.SpeciesProp.managed.CW,,2310
119,feature.SpeciesProp.managed.DR,,684
119,feature.SpeciesProp.managed.FDC,,685
119,feature.SpeciesProp.managed.HW,,686
119,feature.SpeciesProp.managed.PLC,,687
119,feature.SpeciesProp.managed.SS,,5695
119,feature.SpeciesProp.managed.YC,,2312
119,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,137
119,feature.Yield.managed.BA,,5696
119,feature.Yield.managed.CW,,5697
119,feature.Yield.managed.DR,,5698
119,feature.Yield.managed.FDC,,5699
119,feature.Yield.managed.HW,,5700
119,feature.Yield.managed.PLC,,5701
119,feature.Yield.managed.SS,,5702
119,feature.Yield.managed.Total,,5703
119,feature.Yield.managed.YC,,5704
120,feature.Area.managed,,124
120,feature.Area.og1.CWHvm_CW_HW_M,,5691
120,feature.Area.og1.total,,5691
120,feature.Area.og2.CWHvm_CW_HW_M,,126
120,feature.Area.og2.total,,126
120,feature.Height.managed.CWHvm_CW_HW_M,,5692
120,feature.QMD.managed.CWHvm_CW_HW_M,,5693
120,feature.Seral.CWHvm_CW_HW_M.immature,,3850
120,feature.Seral.CWHvm_CW_HW_M.mature,,3851
120,feature.Seral.CWHvm_CW_HW_M.overmature,,3852
120,feature.Seral.CWHvm_CW_HW_M.regenerating,,132
120,feature.Seral.CWHvm_CW_HW_M.young,,133
120,feature.Seral.immature,,3850
120,feature.Seral.mature,,3851
120,feature.Seral.overmature,,3852
120,feature.Seral.regenerating,,132
120,feature.Seral.young,,133
120,feature.SpeciesProp.managed.BA,,298
120,feature.SpeciesProp.managed.CW,,4215
120,feature.SpeciesProp.managed.DR,,2420
120,feature.SpeciesProp.managed.FDC,,4216
120,feature.SpeciesProp.managed.HW,,4217
120,feature.SpeciesProp.managed.PLC,,2421
120,feature.SpeciesProp.managed.SS,,304
120,feature.SpeciesProp.managed.YC,,305
120,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,137
120,feature.Yield.managed.BA,,5781
120,feature.Yield.managed.CW,,5782
120,feature.Yield.managed.DR,,5783
120,feature.Yield.managed.FDC,,5784
120,feature.Yield.managed.HW,,5785
120,feature.Yield.managed.PLC,,5786
120,feature.Yield.managed.SS,,5787
120,feature.Yield.managed.Total,,5703
120,feature.Yield.managed.YC,,5788
121,feature.Area.og1.CWHvm_HW_FDC_H,,431
121,feature.Area.og1.total,,431
121,feature.Area.og2.CWHvm_HW_FDC_H,,1
121,feature.Area.og2.total,,1
121,feature.Area.unmanaged,,2
121,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1424
121,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,5862
121,feature.Seral.CWHvm_HW_FDC_H.immature,,107
121,feature.Seral.CWHvm_HW_FDC_H.mature,,108
121,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
121,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
121,feature.Seral.CWHvm_HW_FDC_H.young,,9
121,feature.Seral.immature,,107
121,feature.Seral.mature,,108
121,feature.Seral.overmature,,109
121,feature.Seral.regenerating,,8
121,feature.Seral.young,,9
121,feature.SpeciesProp.unmanaged.BA,,110
121,feature.SpeciesProp.unmanaged.CW,,434
121,feature.SpeciesProp.unmanaged.DR,,112
121,feature.SpeciesProp.unmanaged.FDC,,435
121,feature.SpeciesProp.unmanaged.HW,,436
121,feature.SpeciesProp.unmanaged.PL,,115
121,feature.SpeciesProp.unmanaged.SS,,115
121,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1426
121,feature.Yield.unmanaged.BA,,1427
121,feature.Yield.unmanaged.CW,,5863
121,feature.Yield.unmanaged.DR,,1429
121,feature.Yield.unmanaged.FDC,,5864
121,feature.Yield.unmanaged.HW,,5865
121,feature.Yield.unmanaged.PL,,1432
121,feature.Yield.unmanaged.SS,,1432
121,feature.Yield.unmanaged.Total,,5866
122,feature.Area.managed,,124
122,feature.Area.og1.CWHvm_HW_FDC_H,,1264
122,feature.Area.og1.total,,1264
122,feature.Area.og2.CWHvm_HW_FDC_H,,126
122,feature.Area.og2.total,,126
122,feature.Height.managed.CWHvm_HW_FDC_H,,5867
122,feature.QMD.managed.CWHvm_HW_FDC_H,,5868
122,feature.Seral.CWHvm_HW_FDC_H.immature,,129
122,feature.Seral.CWHvm_HW_FDC_H.mature,,130
122,feature.Seral.CWHvm_HW_FDC_H.overmature,,131
122,feature.Seral.CWHvm_HW_FDC_H.regenerating,,132
122,feature.Seral.CWHvm_HW_FDC_H.young,,133
122,feature.Seral.immature,,129
122,feature.Seral.mature,,130
122,feature.Seral.overmature,,131
122,feature.Seral.regenerating,,132
122,feature.Seral.young,,133
122,feature.SpeciesProp.managed.BA,,110
122,feature.SpeciesProp.managed.CW,,1163
122,feature.SpeciesProp.managed.DR,,1268
122,feature.SpeciesProp.managed.FDC,,1164
122,feature.SpeciesProp.managed.HW,,5869
122,feature.SpeciesProp.managed.PL,,115
122,feature.SpeciesProp.managed.SS,,115
122,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
122,feature.Yield.managed.BA,,5870
122,feature.Yield.managed.CW,,5871
122,feature.Yield.managed.DR,,5872
122,feature.Yield.managed.FDC,,5873
122,feature.Yield.managed.HW,,5874
122,feature.Yield.managed.PL,,5875
122,feature.Yield.managed.SS,,5875
122,feature.Yield.managed.Total,,5876
123,feature.Area.managed,,124
123,feature.Area.og1.CWHvm_HW_FDC_H,,1264
123,feature.Area.og1.total,,1264
123,feature.Area.og2.CWHvm_HW_FDC_H,,126
123,feature.Area.og2.total,,126
123,feature.Height.managed.CWHvm_HW_FDC_H,,5867
123,feature.QMD.managed.CWHvm_HW_FDC_H,,5868
123,feature.SpeciesProp.managed.BA,,230
123,feature.SpeciesProp.managed.CW,,5943
