TRACK,LABEL,METHOD,CURVE
275,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,116
275,feature.Yield.unmanaged.BA,,11381
275,feature.Yield.unmanaged.CW,,11382
275,feature.Yield.unmanaged.DR,,11383
275,feature.Yield.unmanaged.FDC,,11384
275,feature.Yield.unmanaged.HW,,11385
275,feature.Yield.unmanaged.PL,,11386
275,feature.Yield.unmanaged.SS,,11386
275,feature.Yield.unmanaged.Total,,11387
276,feature.Area.managed,,2
276,feature.Area.og1.CWHvm_FDC_HW_H,,104
276,feature.Area.og1.total,,104
276,feature.Area.og2.CWHvm_FDC_HW_H,,1
276,feature.Area.og2.total,,1
276,feature.Height.managed.CWHvm_FDC_HW_H,,11388
276,feature.QMD.managed.CWHvm_FDC_HW_H,,11389
276,feature.Seral.CWHvm_FDC_HW_H.immature,,107
276,feature.Seral.CWHvm_FDC_HW_H.mature,,108
276,feature.Seral.CWHvm_FDC_HW_H.overmature,,109
276,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
276,feature.Seral.CWHvm_FDC_HW_H.young,,9
276,feature.Seral.immature,,107
276,feature.Seral.mature,,108
276,feature.Seral.overmature,,109
276,feature.Seral.regenerating,,8
276,feature.Seral.young,,9
276,feature.SpeciesProp.managed.BA,,110
276,feature.SpeciesProp.managed.CW,,111
276,feature.SpeciesProp.managed.DR,,112
276,feature.SpeciesProp.managed.FDC,,113
276,feature.SpeciesProp.managed.HW,,1285
276,feature.SpeciesProp.managed.PL,,115
276,feature.SpeciesProp.managed.SS,,115
276,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,26
276,feature.Yield.managed.BA,,8636
276,feature.Yield.managed.CW,,11390
276,feature.Yield.managed.DR,,2532
276,feature.Yield.managed.FDC,,10047
276,feature.Yield.managed.HW,,10048
276,feature.Yield.managed.PL,,8641
276,feature.Yield.managed.SS,,8641
276,feature.Yield.managed.Total,,11391
277,feature.Area.managed,,2
277,feature.Area.og1.CWHvm_FDC_HW_H,,104
277,feature.Area.og1.total,,104
277,feature.Area.og2.CWHvm_FDC_HW_H,,1
277,feature.Area.og2.total,,1
277,feature.Height.managed.CWHvm_FDC_HW_H,,11388
277,feature.QMD.managed.CWHvm_FDC_HW_H,,11389
277,feature.SpeciesProp.managed.BA,,230
277,feature.SpeciesProp.managed.CW,,536
277,feature.SpeciesProp.managed.DR,,230
277,feature.SpeciesProp.managed.FDC,,1368
277,feature.SpeciesProp.managed.PL,,230
277,feature.SpeciesProp.managed.SS,,230
277,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,537
277,feature.Yield.managed.BA,,8712
277,feature.Yield.managed.CW,,11433
277,feature.Yield.managed.DR,,11434
277,feature.Yield.managed.FDC,,11435
277,feature.Yield.managed.PL,,8716
277,feature.Yield.managed.SS,,8716
277,feature.Yield.managed.Total,,11391
278,feature.Area.og1.CWHvm_HW_FDC_L,,1269
278,feature.Area.og1.total,,1269
278,feature.Area.og2.CWHvm_HW_FDC_L,,126
278,feature.Area.og2.total,,126
278,feature.Area.unmanaged,,124
278,feature.Height.unmanaged.CWHvm_HW_FDC_L,,11459
278,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,11460
278,feature.Seral.CWHvm_HW_FDC_L.immature,,2138
278,feature.Seral.CWHvm_HW_FDC_L.mature,,2139
278,feature.Seral.CWHvm_HW_FDC_L.overmature,,2140
278,feature.Seral.CWHvm_HW_FDC_L.regenerating,,132
278,feature.Seral.CWHvm_HW_FDC_L.young,,133
278,feature.Seral.immature,,2138
278,feature.Seral.mature,,2139
278,feature.Seral.overmature,,2140
278,feature.Seral.regenerating,,132
278,feature.Seral.young,,133
278,feature.SpeciesProp.unmanaged.BA,,110
278,feature.SpeciesProp.unmanaged.CW,,434
278,feature.SpeciesProp.unmanaged.DR,,112
278,feature.SpeciesProp.unmanaged.FDC,,435
278,feature.SpeciesProp.unmanaged.HW,,436
278,feature.SpeciesProp.unmanaged.PL,,136
278,feature.SpeciesProp.unmanaged.SS,,136
278,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1170
278,feature.Yield.unmanaged.BA,,11461
278,feature.Yield.unmanaged.CW,,11462
278,feature.Yield.unmanaged.DR,,11463
278,feature.Yield.unmanaged.FDC,,11464
278,feature.Yield.unmanaged.HW,,11465
278,feature.Yield.unmanaged.PL,,11466
278,feature.Yield.unmanaged.SS,,11466
278,feature.Yield.unmanaged.Total,,11467
279,feature.Area.managed,,2
279,feature.Area.og1.CWHvm_HW_FDC_L,,431
279,feature.Area.og1.total,,431
279,feature.Area.og2.CWHvm_HW_FDC_L,,1
279,feature.Area.og2.total,,1
279,feature.Height.managed.CWHvm_HW_FDC_L,,11468
279,feature.QMD.managed.CWHvm_HW_FDC_L,,11469
279,feature.Seral.CWHvm_HW_FDC_L.immature,,1166
279,feature.Seral.CWHvm_HW_FDC_L.mature,,1167
279,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
279,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
279,feature.Seral.CWHvm_HW_FDC_L.young,,9
279,feature.Seral.immature,,1166
279,feature.Seral.mature,,1167
279,feature.Seral.overmature,,7
279,feature.Seral.regenerating,,8
279,feature.Seral.young,,9
279,feature.SpeciesProp.managed.BA,,110
279,feature.SpeciesProp.managed.CW,,434
279,feature.SpeciesProp.managed.DR,,112
279,feature.SpeciesProp.managed.FDC,,435
279,feature.SpeciesProp.managed.HW,,436
279,feature.SpeciesProp.managed.PL,,115
279,feature.SpeciesProp.managed.SS,,115
279,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,26
279,feature.Yield.managed.BA,,1180
279,feature.Yield.managed.CW,,11470
279,feature.Yield.managed.DR,,11471
279,feature.Yield.managed.FDC,,11472
279,feature.Yield.managed.HW,,11473
279,feature.Yield.managed.PL,,1185
279,feature.Yield.managed.SS,,1185
279,feature.Yield.managed.Total,,11474
280,feature.Area.og1.CWHvm_HW_FDC_L,,431
280,feature.Area.og1.total,,431
280,feature.Area.og2.CWHvm_HW_FDC_L,,1
280,feature.Area.og2.total,,1
280,feature.Area.unmanaged,,2
280,feature.Height.unmanaged.CWHvm_HW_FDC_L,,11513
280,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,11514
280,feature.Seral.CWHvm_HW_FDC_L.immature,,1166
280,feature.Seral.CWHvm_HW_FDC_L.mature,,1167
280,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
280,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
280,feature.Seral.CWHvm_HW_FDC_L.young,,9
280,feature.Seral.immature,,1166
280,feature.Seral.mature,,1167
280,feature.Seral.overmature,,7
280,feature.Seral.regenerating,,8
280,feature.Seral.young,,9
280,feature.SpeciesProp.unmanaged.BA,,2123
280,feature.SpeciesProp.unmanaged.CW,,2142
280,feature.SpeciesProp.unmanaged.DR,,2125
280,feature.SpeciesProp.unmanaged.FDC,,2826
280,feature.SpeciesProp.unmanaged.HW,,2145
280,feature.SpeciesProp.unmanaged.PL,,2128
280,feature.SpeciesProp.unmanaged.SS,,2128
280,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,4344
280,feature.Yield.unmanaged.BA,,11515
280,feature.Yield.unmanaged.CW,,11516
280,feature.Yield.unmanaged.DR,,11517
280,feature.Yield.unmanaged.FDC,,11518
280,feature.Yield.unmanaged.HW,,11519
280,feature.Yield.unmanaged.PL,,11520
280,feature.Yield.unmanaged.SS,,11520
280,feature.Yield.unmanaged.Total,,11521
281,feature.Area.managed,,2
281,feature.Area.og1.CWHvm_HW_FDC_L,,431
281,feature.Area.og1.total,,431
281,feature.Area.og2.CWHvm_HW_FDC_L,,1
281,feature.Area.og2.total,,1
281,feature.Height.managed.CWHvm_HW_FDC_L,,11522
281,feature.QMD.managed.CWHvm_HW_FDC_L,,11523
281,feature.Seral.CWHvm_HW_FDC_L.immature,,1166
281,feature.Seral.CWHvm_HW_FDC_L.mature,,1167
281,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
281,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
281,feature.Seral.CWHvm_HW_FDC_L.young,,9
281,feature.Seral.immature,,1166
281,feature.Seral.mature,,1167
281,feature.Seral.overmature,,7
281,feature.Seral.regenerating,,8
281,feature.Seral.young,,9
281,feature.SpeciesProp.managed.BA,,2123
281,feature.SpeciesProp.managed.CW,,2142
281,feature.SpeciesProp.managed.DR,,2125
281,feature.SpeciesProp.managed.FDC,,2126
281,feature.SpeciesProp.managed.HW,,2145
281,feature.SpeciesProp.managed.PL,,2146
281,feature.SpeciesProp.managed.SS,,2146
281,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,26
281,feature.Yield.managed.BA,,2838
281,feature.Yield.managed.CW,,11524
281,feature.Yield.managed.DR,,11525
281,feature.Yield.managed.FDC,,11526
281,feature.Yield.managed.HW,,11527
281,feature.Yield.managed.PL,,2843
281,feature.Yield.managed.SS,,2843
281,feature.Yield.managed.Total,,11528
282,feature.Area.managed,,2
282,feature.Area.og1.CWHvm_HW_FDC_L,,431
282,feature.Area.og1.total,,431
282,feature.Area.og2.CWHvm_HW_FDC_L,,1
282,feature.Area.og2.total,,1
282,feature.Height.managed.CWHvm_HW_FDC_L,,11522
282,feature.QMD.managed.CWHvm_HW_FDC_L,,11523
282,feature.Seral.CWHvm_HW_FDC_L.immature,,1166
282,feature.Seral.CWHvm_HW_FDC_L.mature,,1167
282,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
282,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
282,feature.Seral.CWHvm_HW_FDC_L.young,,9
282,feature.Seral.immature,,1166
282,feature.Seral.mature,,1167
282,feature.Seral.overmature,,7
282,feature.Seral.regenerating,,8
282,feature.Seral.young,,9
282,feature.SpeciesProp.managed.BA,,110
282,feature.SpeciesProp.managed.CW,,434
282,feature.SpeciesProp.managed.DR,,112
282,feature.SpeciesProp.managed.FDC,,435
282,feature.SpeciesProp.managed.HW,,436
282,feature.SpeciesProp.managed.PL,,115
282,feature.SpeciesProp.managed.SS,,115
282,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,26
282,feature.Yield.managed.BA,,1180
282,feature.Yield.managed.CW,,11570
282,feature.Yield.managed.DR,,11571
282,feature.Yield.managed.FDC,,11572
282,feature.Yield.managed.HW,,11573
282,feature.Yield.managed.PL,,1185
282,feature.Yield.managed.SS,,1185
282,feature.Yield.managed.Total,,11528
283,feature.Area.og1.CWHvm_FDC_HW_L,,3862
283,feature.Area.og1.total,,3862
283,feature.Area.og2.CWHvm_FDC_HW_L,,126
283,feature.Area.og2.total,,126
283,feature.Area.unmanaged,,124
283,feature.Height.unmanaged.CWHvm_FDC_HW_L,,11610
283,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,11611
283,feature.Seral.CWHvm_FDC_HW_L.immature,,10252
283,feature.Seral.CWHvm_FDC_HW_L.mature,,11612
283,feature.Seral.CWHvm_FDC_HW_L.overmature,,11613
283,feature.Seral.CWHvm_FDC_HW_L.regenerating,,132
283,feature.Seral.CWHvm_FDC_HW_L.young,,133
283,feature.Seral.immature,,10252
283,feature.Seral.mature,,11612
283,feature.Seral.overmature,,11613
283,feature.Seral.regenerating,,132
283,feature.Seral.young,,133
283,feature.SpeciesProp.unmanaged.BA,,2123
283,feature.SpeciesProp.unmanaged.CW,,2142
283,feature.SpeciesProp.unmanaged.DR,,2125
283,feature.SpeciesProp.unmanaged.FDC,,2144
283,feature.SpeciesProp.unmanaged.HW,,2145
283,feature.SpeciesProp.unmanaged.PL,,2827
283,feature.SpeciesProp.unmanaged.SS,,2827
283,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,11614
283,feature.Yield.unmanaged.BA,,11615
283,feature.Yield.unmanaged.CW,,11616
283,feature.Yield.unmanaged.DR,,11617
283,feature.Yield.unmanaged.FDC,,11618
283,feature.Yield.unmanaged.HW,,11619
283,feature.Yield.unmanaged.PL,,11620
283,feature.Yield.unmanaged.SS,,11620
283,feature.Yield.unmanaged.Total,,11621
284,feature.Area.managed,,2
284,feature.Area.og1.CWHvm_FDC_HW_L,,681
284,feature.Area.og1.total,,681
284,feature.Area.og2.CWHvm_FDC_HW_L,,1
284,feature.Area.og2.total,,1
284,feature.Height.managed.CWHvm_FDC_HW_L,,4832
284,feature.QMD.managed.CWHvm_FDC_HW_L,,4833
284,feature.Seral.CWHvm_FDC_HW_L.immature,,295
284,feature.Seral.CWHvm_FDC_HW_L.mature,,917
284,feature.Seral.CWHvm_FDC_HW_L.overmature,,918
284,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
284,feature.Seral.CWHvm_FDC_HW_L.young,,9
284,feature.Seral.immature,,295
284,feature.Seral.mature,,917
284,feature.Seral.overmature,,918
284,feature.Seral.regenerating,,8
284,feature.Seral.young,,9
284,feature.SpeciesProp.managed.BA,,2123
284,feature.SpeciesProp.managed.CW,,2142
284,feature.SpeciesProp.managed.DR,,2125
284,feature.SpeciesProp.managed.FDC,,2126
284,feature.SpeciesProp.managed.HW,,2145
284,feature.SpeciesProp.managed.PL,,2827
284,feature.SpeciesProp.managed.SS,,2827
284,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,318
284,feature.Yield.managed.BA,,9738
284,feature.Yield.managed.CW,,3721
284,feature.Yield.managed.DR,,11622
284,feature.Yield.managed.FDC,,11623
284,feature.Yield.managed.HW,,11624
284,feature.Yield.managed.PL,,3725
284,feature.Yield.managed.SS,,3725
284,feature.Yield.managed.Total,,11625
285,feature.Area.managed,,2
285,feature.Area.og1.CWHvm_FDC_HW_L,,681
285,feature.Area.og1.total,,681
285,feature.Area.og2.CWHvm_FDC_HW_L,,1
285,feature.Area.og2.total,,1
285,feature.Height.managed.CWHvm_FDC_HW_L,,4832
285,feature.QMD.managed.CWHvm_FDC_HW_L,,4833
285,feature.Seral.CWHvm_FDC_HW_L.immature,,295
285,feature.Seral.CWHvm_FDC_HW_L.mature,,917
285,feature.Seral.CWHvm_FDC_HW_L.overmature,,918
285,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
285,feature.Seral.CWHvm_FDC_HW_L.young,,9
285,feature.Seral.immature,,295
285,feature.Seral.mature,,917
285,feature.Seral.overmature,,918
285,feature.Seral.regenerating,,8
285,feature.Seral.young,,9
285,feature.SpeciesProp.managed.BA,,110
285,feature.SpeciesProp.managed.CW,,111
285,feature.SpeciesProp.managed.DR,,112
285,feature.SpeciesProp.managed.FDC,,113
285,feature.SpeciesProp.managed.HW,,1285
285,feature.SpeciesProp.managed.PL,,115
285,feature.SpeciesProp.managed.SS,,115
285,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,318
285,feature.Yield.managed.BA,,929
285,feature.Yield.managed.CW,,11662
285,feature.Yield.managed.DR,,4835
285,feature.Yield.managed.FDC,,11663
285,feature.Yield.managed.HW,,11664
285,feature.Yield.managed.PL,,934
285,feature.Yield.managed.SS,,934
285,feature.Yield.managed.Total,,11625
286,feature.Area.og1.CWHvm_HW_FDC_H,,431
286,feature.Area.og1.total,,431
286,feature.Area.og2.CWHvm_HW_FDC_H,,1
286,feature.Area.og2.total,,1
286,feature.Area.unmanaged,,2
286,feature.Height.unmanaged.CWHvm_HW_FDC_H,,11694
286,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,11695
286,feature.Seral.CWHvm_HW_FDC_H.immature,,107
286,feature.Seral.CWHvm_HW_FDC_H.mature,,108
286,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
286,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
286,feature.Seral.CWHvm_HW_FDC_H.young,,9
286,feature.Seral.immature,,107
286,feature.Seral.mature,,108
286,feature.Seral.overmature,,109
286,feature.Seral.regenerating,,8
286,feature.Seral.young,,9
286,feature.SpeciesProp.unmanaged.BA,,2123
286,feature.SpeciesProp.unmanaged.CW,,2124
286,feature.SpeciesProp.unmanaged.DR,,2125
286,feature.SpeciesProp.unmanaged.FDC,,2126
286,feature.SpeciesProp.unmanaged.HW,,2145
286,feature.SpeciesProp.unmanaged.PL,,2827
286,feature.SpeciesProp.unmanaged.SS,,2827
286,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,3406
286,feature.Yield.unmanaged.BA,,11696
286,feature.Yield.unmanaged.CW,,11697
286,feature.Yield.unmanaged.DR,,11698
286,feature.Yield.unmanaged.FDC,,11699
286,feature.Yield.unmanaged.HW,,11700
286,feature.Yield.unmanaged.PL,,11701
286,feature.Yield.unmanaged.SS,,11701
286,feature.Yield.unmanaged.Total,,11702
287,feature.Area.managed,,2
287,feature.Area.og1.CWHvm_HW_FDC_H,,431
287,feature.Area.og1.total,,431
287,feature.Area.og2.CWHvm_HW_FDC_H,,1
287,feature.Area.og2.total,,1
287,feature.Height.managed.CWHvm_HW_FDC_H,,11703
287,feature.QMD.managed.CWHvm_HW_FDC_H,,11704
287,feature.Seral.CWHvm_HW_FDC_H.immature,,107
287,feature.Seral.CWHvm_HW_FDC_H.mature,,108
287,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
287,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
287,feature.Seral.CWHvm_HW_FDC_H.young,,9
287,feature.Seral.immature,,107
287,feature.Seral.mature,,108
287,feature.Seral.overmature,,109
287,feature.Seral.regenerating,,8
287,feature.Seral.young,,9
287,feature.SpeciesProp.managed.BA,,2123
287,feature.SpeciesProp.managed.CW,,2142
287,feature.SpeciesProp.managed.DR,,2125
287,feature.SpeciesProp.managed.FDC,,2126
287,feature.SpeciesProp.managed.HW,,2145
287,feature.SpeciesProp.managed.PL,,2827
287,feature.SpeciesProp.managed.SS,,2827
287,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
287,feature.Yield.managed.BA,,3416
287,feature.Yield.managed.CW,,11705
287,feature.Yield.managed.DR,,11706
287,feature.Yield.managed.FDC,,11707
287,feature.Yield.managed.HW,,11708
287,feature.Yield.managed.PL,,11709
287,feature.Yield.managed.SS,,11709
287,feature.Yield.managed.Total,,1045
288,feature.Area.managed,,2
288,feature.Area.og1.CWHvm_HW_FDC_H,,431
288,feature.Area.og1.total,,431
288,feature.Area.og2.CWHvm_HW_FDC_H,,1
288,feature.Area.og2.total,,1
288,feature.Height.managed.CWHvm_HW_FDC_H,,11703
288,feature.QMD.managed.CWHvm_HW_FDC_H,,11704
288,feature.Seral.CWHvm_HW_FDC_H.immature,,107
288,feature.Seral.CWHvm_HW_FDC_H.mature,,108
288,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
288,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
288,feature.Seral.CWHvm_HW_FDC_H.young,,9
288,feature.Seral.immature,,107
288,feature.Seral.mature,,108
288,feature.Seral.overmature,,109
288,feature.Seral.regenerating,,8
288,feature.Seral.young,,9
288,feature.SpeciesProp.managed.BA,,110
288,feature.SpeciesProp.managed.CW,,434
288,feature.SpeciesProp.managed.DR,,112
288,feature.SpeciesProp.managed.FDC,,435
288,feature.SpeciesProp.managed.HW,,436
288,feature.SpeciesProp.managed.PL,,115
288,feature.SpeciesProp.managed.SS,,115
288,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
288,feature.Yield.managed.BA,,3416
288,feature.Yield.managed.CW,,11751
288,feature.Yield.managed.DR,,11752
288,feature.Yield.managed.FDC,,11753
288,feature.Yield.managed.HW,,11754
288,feature.Yield.managed.PL,,11755
288,feature.Yield.managed.SS,,11755
288,feature.Yield.managed.Total,,1045
289,feature.Area.managed,,2
289,feature.Area.og1.CWHvm_HW_FDC_H,,431
289,feature.Area.og1.total,,431
289,feature.Area.og2.CWHvm_HW_FDC_H,,1
289,feature.Area.og2.total,,1
289,feature.Height.managed.CWHvm_HW_FDC_H,,11703
289,feature.QMD.managed.CWHvm_HW_FDC_H,,11704
289,feature.SpeciesProp.managed.BA,,230
289,feature.SpeciesProp.managed.CW,,6898
289,feature.SpeciesProp.managed.DR,,230
289,feature.SpeciesProp.managed.FDC,,231
289,feature.SpeciesProp.managed.HW,,6898
289,feature.SpeciesProp.managed.PL,,230
289,feature.SpeciesProp.managed.SS,,230
289,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,537
289,feature.Yield.managed.BA,,6899
289,feature.Yield.managed.CW,,1111
289,feature.Yield.managed.DR,,11795
289,feature.Yield.managed.FDC,,11751
289,feature.Yield.managed.HW,,6060
289,feature.Yield.managed.PL,,11796
289,feature.Yield.managed.SS,,11796
289,feature.Yield.managed.Total,,1045
290,feature.Area.og1.CWHvm_HW_SS_M,,431
290,feature.Area.og1.total,,431
290,feature.Area.og2.CWHvm_HW_SS_M,,1
290,feature.Area.og2.total,,1
290,feature.Area.unmanaged,,2
290,feature.Height.unmanaged.CWHvm_HW_SS_M,,11835
290,feature.QMD.unmanaged.CWHvm_HW_SS_M,,11836
290,feature.Seral.CWHvm_HW_SS_M.immature,,1166
290,feature.Seral.CWHvm_HW_SS_M.mature,,10753
290,feature.Seral.CWHvm_HW_SS_M.overmature,,10754
290,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
290,feature.Seral.CWHvm_HW_SS_M.young,,9
290,feature.Seral.immature,,1166
290,feature.Seral.mature,,10753
290,feature.Seral.overmature,,10754
290,feature.Seral.regenerating,,8
290,feature.Seral.young,,9
290,feature.SpeciesProp.unmanaged.BA,,10817
290,feature.SpeciesProp.unmanaged.CW,,10818
290,feature.SpeciesProp.unmanaged.DR,,10819
290,feature.SpeciesProp.unmanaged.FDC,,10820
290,feature.SpeciesProp.unmanaged.HW,,10821
290,feature.SpeciesProp.unmanaged.SS,,11837
290,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,11838
290,feature.Yield.unmanaged.BA,,11839
290,feature.Yield.unmanaged.CW,,11840
290,feature.Yield.unmanaged.DR,,11841
290,feature.Yield.unmanaged.FDC,,11842
290,feature.Yield.unmanaged.HW,,11843
290,feature.Yield.unmanaged.SS,,11844
290,feature.Yield.unmanaged.Total,,11845
291,feature.Area.managed,,2
291,feature.Area.og1.CWHvm_HW_SS_M,,431
291,feature.Area.og1.total,,431
291,feature.Area.og2.CWHvm_HW_SS_M,,1
291,feature.Area.og2.total,,1
291,feature.Height.managed.CWHvm_HW_SS_M,,11846
291,feature.QMD.managed.CWHvm_HW_SS_M,,11847
291,feature.Seral.CWHvm_HW_SS_M.immature,,1166
291,feature.Seral.CWHvm_HW_SS_M.mature,,10753
291,feature.Seral.CWHvm_HW_SS_M.overmature,,10754
291,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
291,feature.Seral.CWHvm_HW_SS_M.young,,9
291,feature.Seral.immature,,1166
291,feature.Seral.mature,,10753
291,feature.Seral.overmature,,10754
291,feature.Seral.regenerating,,8
291,feature.Seral.young,,9
291,feature.SpeciesProp.managed.BA,,10817
291,feature.SpeciesProp.managed.CW,,10818
291,feature.SpeciesProp.managed.DR,,10819
291,feature.SpeciesProp.managed.FDC,,10820
291,feature.SpeciesProp.managed.HW,,10821
291,feature.SpeciesProp.managed.SS,,10822
291,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,137
291,feature.Yield.managed.BA,,11848
291,feature.Yield.managed.CW,,11849
291,feature.Yield.managed.DR,,11850
291,feature.Yield.managed.FDC,,11851
291,feature.Yield.managed.HW,,11852
291,feature.Yield.managed.SS,,11853
291,feature.Yield.managed.Total,,11854
292,feature.Area.og1.CWHvm_HW_CW_M,,292
292,feature.Area.og1.total,,292
292,feature.Area.og2.CWHvm_HW_CW_M,,1
292,feature.Area.og2.total,,1
292,feature.Area.unmanaged,,2
292,feature.Height.unmanaged.CWHvm_HW_CW_M,,11919
292,feature.QMD.unmanaged.CWHvm_HW_CW_M,,11920
292,feature.Seral.CWHvm_HW_CW_M.immature,,295
292,feature.Seral.CWHvm_HW_CW_M.mature,,296
292,feature.Seral.CWHvm_HW_CW_M.overmature,,297
292,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
292,feature.Seral.CWHvm_HW_CW_M.young,,9
292,feature.Seral.immature,,295
292,feature.Seral.mature,,296
292,feature.Seral.overmature,,297
292,feature.Seral.regenerating,,8
292,feature.Seral.young,,9
292,feature.SpeciesProp.unmanaged.BA,,2305
292,feature.SpeciesProp.unmanaged.CW,,686
292,feature.SpeciesProp.unmanaged.DR,,687
292,feature.SpeciesProp.unmanaged.FDC,,688
292,feature.SpeciesProp.unmanaged.HW,,689
292,feature.SpeciesProp.unmanaged.PLC,,690
292,feature.SpeciesProp.unmanaged.SS,,691
292,feature.SpeciesProp.unmanaged.YC,,692
292,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,15
292,feature.Yield.unmanaged.BA,,11921
292,feature.Yield.unmanaged.CW,,11922
292,feature.Yield.unmanaged.DR,,4044
292,feature.Yield.unmanaged.FDC,,11923
292,feature.Yield.unmanaged.HW,,11924
292,feature.Yield.unmanaged.PLC,,11925
292,feature.Yield.unmanaged.SS,,11926
292,feature.Yield.unmanaged.Total,,11927
292,feature.Yield.unmanaged.YC,,11928
293,feature.Area.managed,,2
293,feature.Area.og1.CWHvm_HW_CW_M,,292
293,feature.Area.og1.total,,292
293,feature.Area.og2.CWHvm_HW_CW_M,,1
293,feature.Area.og2.total,,1
293,feature.Height.managed.CWHvm_HW_CW_M,,11929
293,feature.QMD.managed.CWHvm_HW_CW_M,,11930
293,feature.Seral.CWHvm_HW_CW_M.immature,,295
293,feature.Seral.CWHvm_HW_CW_M.mature,,296
293,feature.Seral.CWHvm_HW_CW_M.overmature,,297
293,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
293,feature.Seral.CWHvm_HW_CW_M.young,,9
293,feature.Seral.immature,,295
293,feature.Seral.mature,,296
293,feature.Seral.overmature,,297
293,feature.Seral.regenerating,,8
293,feature.Seral.young,,9
293,feature.SpeciesProp.managed.BA,,2305
293,feature.SpeciesProp.managed.CW,,705
293,feature.SpeciesProp.managed.DR,,687
293,feature.SpeciesProp.managed.FDC,,706
293,feature.SpeciesProp.managed.HW,,689
293,feature.SpeciesProp.managed.PLC,,690
293,feature.SpeciesProp.managed.SS,,691
293,feature.SpeciesProp.managed.YC,,692
293,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,26
293,feature.Yield.managed.BA,,11931
293,feature.Yield.managed.CW,,11932
293,feature.Yield.managed.DR,,11933
293,feature.Yield.managed.FDC,,11934
293,feature.Yield.managed.HW,,11935
293,feature.Yield.managed.PLC,,11936
293,feature.Yield.managed.SS,,11937
293,feature.Yield.managed.Total,,11938
293,feature.Yield.managed.YC,,11939
294,feature.Area.managed,,2
294,feature.Area.og1.CWHvm_HW_CW_M,,292
294,feature.Area.og1.total,,292
294,feature.Area.og2.CWHvm_HW_CW_M,,1
294,feature.Area.og2.total,,1
294,feature.Height.managed.CWHvm_HW_CW_M,,11929
294,feature.QMD.managed.CWHvm_HW_CW_M,,11930
294,feature.Seral.CWHvm_HW_CW_M.immature,,295
294,feature.Seral.CWHvm_HW_CW_M.mature,,296
294,feature.Seral.CWHvm_HW_CW_M.overmature,,297
294,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
294,feature.Seral.CWHvm_HW_CW_M.young,,9
294,feature.Seral.immature,,295
294,feature.Seral.mature,,296
294,feature.Seral.overmature,,297
294,feature.Seral.regenerating,,8
294,feature.Seral.young,,9
294,feature.SpeciesProp.managed.BA,,298
294,feature.SpeciesProp.managed.CW,,299
294,feature.SpeciesProp.managed.DR,,300
294,feature.SpeciesProp.managed.FDC,,301
294,feature.SpeciesProp.managed.HW,,817
294,feature.SpeciesProp.managed.PLC,,818
294,feature.SpeciesProp.managed.SS,,304
294,feature.SpeciesProp.managed.YC,,317
294,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,26
